datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-11-04 04:00:00,2021-11-04 00:00:00,2021-11-04 05:00:00,2021-11-04 01:00:00,ALTE,-307.0,0.0,307.0
2021-11-04 04:00:00,2021-11-04 00:00:00,2021-11-04 05:00:00,2021-11-04 01:00:00,ALTW,-163.0,0.0,163.0
2021-11-04 04:00:00,2021-11-04 00:00:00,2021-11-04 05:00:00,2021-11-04 01:00:00,AMIL,515.0,0.0,-515.0
2021-11-04 04:00:00,2021-11-04 00:00:00,2021-11-04 05:00:00,2021-11-04 01:00:00,CIN,-1199.001,0.0,1199.001
2021-11-04 04:00:00,2021-11-04 00:00:00,2021-11-04 05:00:00,2021-11-04 01:00:00,CPLE,308.0,-181.0,-489.0
2021-11-04 04:00:00,2021-11-04 00:00:00,2021-11-04 05:00:00,2021-11-04 01:00:00,CPLW,12.0,70.0,58.0
2021-11-04 04:00:00,2021-11-04 00:00:00,2021-11-04 05:00:00,2021-11-04 01:00:00,CWLP,-21.0,0.0,21.0
2021-11-04 04:00:00,2021-11-04 00:00:00,2021-11-04 05:00:00,2021-11-04 01:00:00,DUK,584.0,92.0,-492.0
2021-11-04 04:00:00,2021-11-04 00:00:00,2021-11-04 05:00:00,2021-11-04 01:00:00,HUDS,0.0,0.0,0.0
2021-11-04 04:00:00,2021-11-04 00:00:00,2021-11-04 05:00:00,2021-11-04 01:00:00,IPL,-798.0,0.0,798.0
2021-11-04 04:00:00,2021-11-04 00:00:00,2021-11-04 05:00:00,2021-11-04 01:00:00,LAGN,0.0,0.0,0.0
2021-11-04 04:00:00,2021-11-04 00:00:00,2021-11-04 05:00:00,2021-11-04 01:00:00,LGEE,264.0,-43.0,-307.0
2021-11-04 04:00:00,2021-11-04 00:00:00,2021-11-04 05:00:00,2021-11-04 01:00:00,LIND,0.0,0.0,0.0
2021-11-04 04:00:00,2021-11-04 00:00:00,2021-11-04 05:00:00,2021-11-04 01:00:00,MDU,0.0,59.0,59.0
2021-11-04 04:00:00,2021-11-04 00:00:00,2021-11-04 05:00:00,2021-11-04 01:00:00,MEC,-679.0,-666.0,13.0
2021-11-04 04:00:00,2021-11-04 00:00:00,2021-11-04 05:00:00,2021-11-04 01:00:00,MECS,503.0,-645.0,-1148.0
2021-11-04 04:00:00,2021-11-04 00:00:00,2021-11-04 05:00:00,2021-11-04 01:00:00,NEPT,-107.932,-107.932,0.0
2021-11-04 04:00:00,2021-11-04 00:00:00,2021-11-04 05:00:00,2021-11-04 01:00:00,NIPS,-1022.0,-400.0,622.0
2021-11-04 04:00:00,2021-11-04 00:00:00,2021-11-04 05:00:00,2021-11-04 01:00:00,NYIS,261.798,342.461,80.663
2021-11-04 04:00:00,2021-11-04 00:00:00,2021-11-04 05:00:00,2021-11-04 01:00:00,SIGE,0.0,0.0,0.0
2021-11-04 04:00:00,2021-11-04 00:00:00,2021-11-04 05:00:00,2021-11-04 01:00:00,TVA,586.0,248.0,-338.0
