datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,AEP-C,0.0,0.0,0.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,AEP-P,0.0,0.0,0.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,ALEX,0.0,0.0,0.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,ALTE,-1126.0,-988.0,-138.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,ALTW,-323.0,0.0,-323.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,ALWX,0.0,0.0,0.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,AMIL,1270.0,-243.0,1513.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,APS,0.0,0.0,0.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,CIN,-918.0,-63.0,-855.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,CPLE,1174.0,0.0,1174.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,CPLW,-166.0,0.0,-166.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,CWLP,-88.0,0.0,-88.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,DUK,148.0,589.0,-441.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,FE,0.0,0.0,0.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,HUDS,0.0,0.0,0.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,IPL,109.0,-250.0,359.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,LAGN,0.0,1121.0,-1121.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,LGEE,351.0,342.0,9.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,LIND,-114.0,-114.0,0.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,MEC,-489.0,-650.0,161.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,MECS,-934.0,-609.0,-325.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,NEPT,-641.0,-641.0,0.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,NIPS,77.0,0.0,77.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,NYIS,-1091.0,-1184.0,93.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,OVEC,2068.0,1618.0,450.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,SIGE,40.0,0.0,40.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,TVA,902.0,1236.0,-334.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,WEC,-52.0,-90.0,38.0
2014-02-05 05:00:00,2014-02-05 00:00:00,2014-02-05 06:00:00,2014-02-05 01:00:00,WECX,0.0,0.0,0.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,AEP-C,0.0,0.0,0.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,AEP-P,0.0,0.0,0.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,ALEX,0.0,0.0,0.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,ALTE,-1097.0,-1225.0,128.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,ALTW,-289.0,0.0,-289.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,ALWX,0.0,0.0,0.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,AMIL,1042.0,-304.0,1346.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,APS,0.0,0.0,0.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,CIN,-1137.0,27.0,-1164.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,CPLE,1103.0,0.0,1103.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,CPLW,-174.0,0.0,-174.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,CWLP,-95.0,0.0,-95.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,DUK,149.0,415.0,-266.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,FE,0.0,0.0,0.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,HUDS,0.0,0.0,0.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,IPL,8.0,-202.0,210.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,LAGN,0.0,1164.0,-1164.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,LGEE,287.0,368.0,-81.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,LIND,-222.0,-222.0,0.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,MEC,-499.0,-649.0,150.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,MECS,-1093.0,-873.0,-220.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,NEPT,-591.0,-591.0,0.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,NIPS,-15.0,0.0,-15.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,NYIS,-878.0,-986.0,108.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,OVEC,1953.0,1618.0,335.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,SIGE,45.0,0.0,45.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,TVA,835.0,1080.0,-245.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,WEC,44.0,-90.0,134.0
2014-02-05 06:00:00,2014-02-05 01:00:00,2014-02-05 07:00:00,2014-02-05 02:00:00,WECX,0.0,0.0,0.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,AEP-C,0.0,0.0,0.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,AEP-P,0.0,0.0,0.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,ALEX,0.0,0.0,0.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,ALTE,-1043.0,-825.0,-218.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,ALTW,-214.0,0.0,-214.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,ALWX,0.0,0.0,0.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,AMIL,1445.0,-404.0,1849.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,APS,0.0,0.0,0.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,CIN,-1189.0,-306.0,-883.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,CPLE,1221.0,0.0,1221.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,CPLW,-191.0,0.0,-191.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,CWLP,-72.0,0.0,-72.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,DUK,125.0,420.0,-295.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,FE,0.0,0.0,0.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,HUDS,0.0,0.0,0.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,IPL,0.0,-200.0,200.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,LAGN,0.0,1202.0,-1202.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,LGEE,286.0,382.0,-96.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,LIND,-254.0,-254.0,0.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,MEC,-443.0,-649.0,206.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,MECS,-1989.0,-675.0,-1314.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,NEPT,-506.0,-506.0,0.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,NIPS,-85.0,0.0,-85.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,NYIS,-921.0,-1086.0,165.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,OVEC,1996.0,1618.0,378.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,SIGE,47.0,0.0,47.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,TVA,961.0,858.0,103.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,WEC,309.0,-90.0,399.0
2014-02-05 07:00:00,2014-02-05 02:00:00,2014-02-05 08:00:00,2014-02-05 03:00:00,WECX,0.0,0.0,0.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,AEP-C,0.0,0.0,0.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,AEP-P,0.0,0.0,0.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,ALEX,0.0,0.0,0.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,ALTE,-993.0,-825.0,-168.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,ALTW,-209.0,0.0,-209.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,ALWX,0.0,0.0,0.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,AMIL,1529.0,-354.0,1883.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,APS,0.0,0.0,0.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,CIN,-1207.0,-258.0,-949.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,CPLE,1320.0,0.0,1320.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,CPLW,-199.0,0.0,-199.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,CWLP,-68.0,0.0,-68.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,DUK,105.0,420.0,-315.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,FE,0.0,0.0,0.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,HUDS,-6.0,-6.0,0.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,IPL,8.0,100.0,-92.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,LAGN,0.0,1050.0,-1050.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,LGEE,325.0,392.0,-67.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,LIND,-251.0,-251.0,0.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,MEC,-449.0,-649.0,200.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,MECS,-1911.0,-723.0,-1188.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,NEPT,-506.0,-506.0,0.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,NIPS,-71.0,0.0,-71.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,NYIS,-818.0,-913.0,95.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,OVEC,2008.0,1618.0,390.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,SIGE,48.0,0.0,48.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,TVA,1090.0,1163.0,-73.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,WEC,432.0,-90.0,522.0
2014-02-05 08:00:00,2014-02-05 03:00:00,2014-02-05 09:00:00,2014-02-05 04:00:00,WECX,0.0,0.0,0.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,AEP-C,0.0,0.0,0.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,AEP-P,0.0,0.0,0.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,ALEX,0.0,0.0,0.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,ALTE,-1013.0,-825.0,-188.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,ALTW,-284.0,0.0,-284.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,ALWX,0.0,0.0,0.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,AMIL,1463.0,-404.0,1867.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,APS,0.0,0.0,0.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,CIN,-1209.0,-306.0,-903.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,CPLE,1331.0,0.0,1331.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,CPLW,-208.0,0.0,-208.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,CWLP,-70.0,0.0,-70.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,DUK,57.0,405.0,-348.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,FE,0.0,0.0,0.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,HUDS,-130.0,-130.0,0.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,IPL,16.0,125.0,-109.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,LAGN,0.0,1022.0,-1022.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,LGEE,314.0,342.0,-28.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,LIND,-104.0,-104.0,0.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,MEC,-464.0,-649.0,185.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,MECS,-1947.0,-700.0,-1247.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,NEPT,-511.0,-511.0,0.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,NIPS,-89.0,0.0,-89.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,NYIS,-810.0,-1035.0,225.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,OVEC,2033.0,1618.0,415.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,SIGE,49.0,0.0,49.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,TVA,1060.0,1165.0,-105.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,WEC,368.0,-90.0,458.0
2014-02-05 09:00:00,2014-02-05 04:00:00,2014-02-05 10:00:00,2014-02-05 05:00:00,WECX,0.0,0.0,0.0
2014-02-05 10:00:00,2014-02-05 05:00:00,2014-02-05 11:00:00,2014-02-05 06:00:00,AEP-C,0.0,0.0,0.0
2014-02-05 10:00:00,2014-02-05 05:00:00,2014-02-05 11:00:00,2014-02-05 06:00:00,AEP-P,0.0,0.0,0.0
