datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,AEP-C,0.0,0.0,0.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,AEP-P,0.0,0.0,0.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,ALEX,0.0,0.0,0.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,ALTE,-960.0,-200.0,-760.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,ALTW,-35.0,0.0,-35.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,ALWX,0.0,0.0,0.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,AMIL,2003.0,-187.0,2190.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,APS,0.0,0.0,0.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,CIN,-703.0,-500.0,-203.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,CPLE,354.0,0.0,354.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,CPLW,-171.0,0.0,-171.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,CWLP,-95.0,0.0,-95.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,DUK,-303.0,-976.0,673.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,FE,0.0,0.0,0.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,HUDS,0.0,0.0,0.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,IPL,309.0,0.0,309.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,LAGN,0.0,925.0,-925.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,LGEE,629.0,40.0,589.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,LIND,-254.0,-254.0,0.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,MEC,201.0,-565.0,766.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,MECS,-3075.0,-550.0,-2525.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,NEPT,-507.0,-507.0,0.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,NIPS,-743.0,245.0,-988.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,NYIS,-668.0,-904.0,236.0
2014-04-03 04:00:00,2014-04-03 00:00:00,2014-04-03 05:00:00,2014-04-03 01:00:00,OVEC,2004.0,1310.0,694.0
