datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-07-19 04:00:00,2021-07-19 00:00:00,2021-07-19 05:00:00,2021-07-19 01:00:00,ALTE,-117.0,-300.0,-183.0
2021-07-19 04:00:00,2021-07-19 00:00:00,2021-07-19 05:00:00,2021-07-19 01:00:00,ALTW,-616.0,0.0,616.0
2021-07-19 04:00:00,2021-07-19 00:00:00,2021-07-19 05:00:00,2021-07-19 01:00:00,AMIL,3.0,-99.75,-102.75
2021-07-19 04:00:00,2021-07-19 00:00:00,2021-07-19 05:00:00,2021-07-19 01:00:00,CIN,-277.0,-525.0,-248.0
2021-07-19 04:00:00,2021-07-19 00:00:00,2021-07-19 05:00:00,2021-07-19 01:00:00,CPLE,381.0,88.0,-293.0
2021-07-19 04:00:00,2021-07-19 00:00:00,2021-07-19 05:00:00,2021-07-19 01:00:00,CPLW,-73.0,0.0,73.0
2021-07-19 04:00:00,2021-07-19 00:00:00,2021-07-19 05:00:00,2021-07-19 01:00:00,CWLP,-49.0,0.0,49.0
2021-07-19 04:00:00,2021-07-19 00:00:00,2021-07-19 05:00:00,2021-07-19 01:00:00,DUK,151.0,36.0,-115.0
2021-07-19 04:00:00,2021-07-19 00:00:00,2021-07-19 05:00:00,2021-07-19 01:00:00,HUDS,-308.988,-308.988,0.0
2021-07-19 04:00:00,2021-07-19 00:00:00,2021-07-19 05:00:00,2021-07-19 01:00:00,IPL,-1.0,-250.0,-249.0
2021-07-19 04:00:00,2021-07-19 00:00:00,2021-07-19 05:00:00,2021-07-19 01:00:00,LAGN,0.0,0.0,0.0
2021-07-19 04:00:00,2021-07-19 00:00:00,2021-07-19 05:00:00,2021-07-19 01:00:00,LGEE,332.0,-96.0,-428.0
2021-07-19 04:00:00,2021-07-19 00:00:00,2021-07-19 05:00:00,2021-07-19 01:00:00,LIND,-321.019,-321.019,0.0
2021-07-19 04:00:00,2021-07-19 00:00:00,2021-07-19 05:00:00,2021-07-19 01:00:00,MDU,0.0,74.0,74.0
2021-07-19 04:00:00,2021-07-19 00:00:00,2021-07-19 05:00:00,2021-07-19 01:00:00,MEC,-1014.0,-859.0,155.0
2021-07-19 04:00:00,2021-07-19 00:00:00,2021-07-19 05:00:00,2021-07-19 01:00:00,MECS,-2352.0,-718.75,1633.25
2021-07-19 04:00:00,2021-07-19 00:00:00,2021-07-19 05:00:00,2021-07-19 01:00:00,NEPT,-381.31,-381.31,0.0
2021-07-19 04:00:00,2021-07-19 00:00:00,2021-07-19 05:00:00,2021-07-19 01:00:00,NIPS,-993.0,0.0,993.0
2021-07-19 04:00:00,2021-07-19 00:00:00,2021-07-19 05:00:00,2021-07-19 01:00:00,NYIS,-981.323,-1185.874,-204.551
2021-07-19 04:00:00,2021-07-19 00:00:00,2021-07-19 05:00:00,2021-07-19 01:00:00,SIGE,2.0,0.0,-2.0
2021-07-19 04:00:00,2021-07-19 00:00:00,2021-07-19 05:00:00,2021-07-19 01:00:00,TVA,568.0,-96.5,-664.5
2021-07-19 04:00:00,2021-07-19 00:00:00,2021-07-19 05:00:00,2021-07-19 01:00:00,WEC,773.0,-94.0,-867.0
2021-07-19 05:00:00,2021-07-19 01:00:00,2021-07-19 06:00:00,2021-07-19 02:00:00,ALTE,-251.0,-742.5,-491.5
2021-07-19 05:00:00,2021-07-19 01:00:00,2021-07-19 06:00:00,2021-07-19 02:00:00,ALTW,-509.0,0.0,509.0
2021-07-19 05:00:00,2021-07-19 01:00:00,2021-07-19 06:00:00,2021-07-19 02:00:00,AMIL,139.0,-67.5,-206.5
2021-07-19 05:00:00,2021-07-19 01:00:00,2021-07-19 06:00:00,2021-07-19 02:00:00,CIN,-273.0,-1160.0,-887.0
2021-07-19 05:00:00,2021-07-19 01:00:00,2021-07-19 06:00:00,2021-07-19 02:00:00,CPLE,272.0,95.0,-177.0
2021-07-19 05:00:00,2021-07-19 01:00:00,2021-07-19 06:00:00,2021-07-19 02:00:00,CPLW,-76.0,0.0,76.0
2021-07-19 05:00:00,2021-07-19 01:00:00,2021-07-19 06:00:00,2021-07-19 02:00:00,CWLP,-39.0,0.0,39.0
2021-07-19 05:00:00,2021-07-19 01:00:00,2021-07-19 06:00:00,2021-07-19 02:00:00,DUK,127.0,5.0,-122.0
2021-07-19 05:00:00,2021-07-19 01:00:00,2021-07-19 06:00:00,2021-07-19 02:00:00,HUDS,-309.252,-309.252,0.0
2021-07-19 05:00:00,2021-07-19 01:00:00,2021-07-19 06:00:00,2021-07-19 02:00:00,IPL,27.0,-200.0,-227.0
2021-07-19 05:00:00,2021-07-19 01:00:00,2021-07-19 06:00:00,2021-07-19 02:00:00,LAGN,0.0,0.0,0.0
2021-07-19 05:00:00,2021-07-19 01:00:00,2021-07-19 06:00:00,2021-07-19 02:00:00,LGEE,282.0,-85.0,-367.0
2021-07-19 05:00:00,2021-07-19 01:00:00,2021-07-19 06:00:00,2021-07-19 02:00:00,LIND,-321.027,-321.027,0.0
2021-07-19 05:00:00,2021-07-19 01:00:00,2021-07-19 06:00:00,2021-07-19 02:00:00,MDU,0.0,92.0,92.0
2021-07-19 05:00:00,2021-07-19 01:00:00,2021-07-19 06:00:00,2021-07-19 02:00:00,MEC,-940.0,-859.0,81.0
2021-07-19 05:00:00,2021-07-19 01:00:00,2021-07-19 06:00:00,2021-07-19 02:00:00,MECS,-3097.0,-739.75,2357.25
2021-07-19 05:00:00,2021-07-19 01:00:00,2021-07-19 06:00:00,2021-07-19 02:00:00,NEPT,-381.364,-381.364,0.0
2021-07-19 05:00:00,2021-07-19 01:00:00,2021-07-19 06:00:00,2021-07-19 02:00:00,NIPS,-982.0,-200.0,782.0
2021-07-19 05:00:00,2021-07-19 01:00:00,2021-07-19 06:00:00,2021-07-19 02:00:00,NYIS,-869.587,-859.859,9.728
2021-07-19 05:00:00,2021-07-19 01:00:00,2021-07-19 06:00:00,2021-07-19 02:00:00,SIGE,2.0,0.0,-2.0
2021-07-19 05:00:00,2021-07-19 01:00:00,2021-07-19 06:00:00,2021-07-19 02:00:00,TVA,460.0,-72.0,-532.0
2021-07-19 05:00:00,2021-07-19 01:00:00,2021-07-19 06:00:00,2021-07-19 02:00:00,WEC,758.0,-94.0,-852.0
2021-07-19 06:00:00,2021-07-19 02:00:00,2021-07-19 07:00:00,2021-07-19 03:00:00,ALTE,-317.0,-830.0,-513.0
2021-07-19 06:00:00,2021-07-19 02:00:00,2021-07-19 07:00:00,2021-07-19 03:00:00,ALTW,-431.0,0.0,431.0
2021-07-19 06:00:00,2021-07-19 02:00:00,2021-07-19 07:00:00,2021-07-19 03:00:00,AMIL,247.0,-46.25,-293.25
2021-07-19 06:00:00,2021-07-19 02:00:00,2021-07-19 07:00:00,2021-07-19 03:00:00,CIN,-350.0,-1261.0,-911.0
2021-07-19 06:00:00,2021-07-19 02:00:00,2021-07-19 07:00:00,2021-07-19 03:00:00,CPLE,307.0,123.0,-184.0
2021-07-19 06:00:00,2021-07-19 02:00:00,2021-07-19 07:00:00,2021-07-19 03:00:00,CPLW,-67.0,0.0,67.0
2021-07-19 06:00:00,2021-07-19 02:00:00,2021-07-19 07:00:00,2021-07-19 03:00:00,CWLP,-34.0,0.0,34.0
2021-07-19 06:00:00,2021-07-19 02:00:00,2021-07-19 07:00:00,2021-07-19 03:00:00,DUK,199.0,31.0,-168.0
2021-07-19 06:00:00,2021-07-19 02:00:00,2021-07-19 07:00:00,2021-07-19 03:00:00,HUDS,-406.392,-406.392,0.0
2021-07-19 06:00:00,2021-07-19 02:00:00,2021-07-19 07:00:00,2021-07-19 03:00:00,IPL,5.0,-200.0,-205.0
2021-07-19 06:00:00,2021-07-19 02:00:00,2021-07-19 07:00:00,2021-07-19 03:00:00,LAGN,0.0,0.0,0.0
2021-07-19 06:00:00,2021-07-19 02:00:00,2021-07-19 07:00:00,2021-07-19 03:00:00,LGEE,255.0,-85.0,-340.0
2021-07-19 06:00:00,2021-07-19 02:00:00,2021-07-19 07:00:00,2021-07-19 03:00:00,LIND,-321.04,-321.04,0.0
2021-07-19 06:00:00,2021-07-19 02:00:00,2021-07-19 07:00:00,2021-07-19 03:00:00,MDU,0.0,125.0,125.0
2021-07-19 06:00:00,2021-07-19 02:00:00,2021-07-19 07:00:00,2021-07-19 03:00:00,MEC,-904.0,-859.0,45.0
2021-07-19 06:00:00,2021-07-19 02:00:00,2021-07-19 07:00:00,2021-07-19 03:00:00,MECS,-3502.0,-618.25,2883.75
2021-07-19 06:00:00,2021-07-19 02:00:00,2021-07-19 07:00:00,2021-07-19 03:00:00,NEPT,-381.416,-381.416,0.0
2021-07-19 06:00:00,2021-07-19 02:00:00,2021-07-19 07:00:00,2021-07-19 03:00:00,NIPS,-1000.0,-200.0,800.0
2021-07-19 06:00:00,2021-07-19 02:00:00,2021-07-19 07:00:00,2021-07-19 03:00:00,NYIS,-822.315,-939.845,-117.53
2021-07-19 06:00:00,2021-07-19 02:00:00,2021-07-19 07:00:00,2021-07-19 03:00:00,SIGE,1.0,0.0,-1.0
2021-07-19 06:00:00,2021-07-19 02:00:00,2021-07-19 07:00:00,2021-07-19 03:00:00,TVA,523.0,-40.0,-563.0
2021-07-19 06:00:00,2021-07-19 02:00:00,2021-07-19 07:00:00,2021-07-19 03:00:00,WEC,1009.0,-94.0,-1103.0
2021-07-19 07:00:00,2021-07-19 03:00:00,2021-07-19 08:00:00,2021-07-19 04:00:00,ALTE,-262.0,-830.0,-568.0
2021-07-19 07:00:00,2021-07-19 03:00:00,2021-07-19 08:00:00,2021-07-19 04:00:00,ALTW,-419.0,0.0,419.0
