datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-11-11 05:00:00,2021-11-11 00:00:00,2021-11-11 06:00:00,2021-11-11 01:00:00,ALTE,-782.0,-239.0,543.0
2021-11-11 05:00:00,2021-11-11 00:00:00,2021-11-11 06:00:00,2021-11-11 01:00:00,ALTW,-69.0,0.0,69.0
2021-11-11 05:00:00,2021-11-11 00:00:00,2021-11-11 06:00:00,2021-11-11 01:00:00,AMIL,923.0,0.0,-923.0
2021-11-11 05:00:00,2021-11-11 00:00:00,2021-11-11 06:00:00,2021-11-11 01:00:00,CIN,-1132.0,-1250.0,-118.0
2021-11-11 05:00:00,2021-11-11 00:00:00,2021-11-11 06:00:00,2021-11-11 01:00:00,CPLE,409.0,-95.0,-504.0
2021-11-11 05:00:00,2021-11-11 00:00:00,2021-11-11 06:00:00,2021-11-11 01:00:00,CPLW,-95.0,0.0,95.0
2021-11-11 05:00:00,2021-11-11 00:00:00,2021-11-11 06:00:00,2021-11-11 01:00:00,CWLP,11.0,0.0,-11.0
2021-11-11 05:00:00,2021-11-11 00:00:00,2021-11-11 06:00:00,2021-11-11 01:00:00,DUK,182.0,0.0,-182.0
2021-11-11 05:00:00,2021-11-11 00:00:00,2021-11-11 06:00:00,2021-11-11 01:00:00,HUDS,-281.887,-281.887,0.0
2021-11-11 05:00:00,2021-11-11 00:00:00,2021-11-11 06:00:00,2021-11-11 01:00:00,IPL,-672.0,0.0,672.0
2021-11-11 05:00:00,2021-11-11 00:00:00,2021-11-11 06:00:00,2021-11-11 01:00:00,LAGN,0.0,600.0,600.0
2021-11-11 05:00:00,2021-11-11 00:00:00,2021-11-11 06:00:00,2021-11-11 01:00:00,LGEE,227.0,-43.0,-270.0
2021-11-11 05:00:00,2021-11-11 00:00:00,2021-11-11 06:00:00,2021-11-11 01:00:00,LIND,-319.637,-319.637,0.0
2021-11-11 05:00:00,2021-11-11 00:00:00,2021-11-11 06:00:00,2021-11-11 01:00:00,MDU,0.0,1.0,1.0
2021-11-11 05:00:00,2021-11-11 00:00:00,2021-11-11 06:00:00,2021-11-11 01:00:00,MEC,-641.0,-668.0,-27.0
2021-11-11 05:00:00,2021-11-11 00:00:00,2021-11-11 06:00:00,2021-11-11 01:00:00,MECS,143.0,155.5,12.5
2021-11-11 05:00:00,2021-11-11 00:00:00,2021-11-11 06:00:00,2021-11-11 01:00:00,NEPT,-380.422,-380.422,0.0
2021-11-11 05:00:00,2021-11-11 00:00:00,2021-11-11 06:00:00,2021-11-11 01:00:00,NIPS,-762.0,-400.0,362.0
2021-11-11 05:00:00,2021-11-11 00:00:00,2021-11-11 06:00:00,2021-11-11 01:00:00,NYIS,84.983,-44.419,-129.402
2021-11-11 05:00:00,2021-11-11 00:00:00,2021-11-11 06:00:00,2021-11-11 01:00:00,SIGE,49.0,0.0,-49.0
2021-11-11 05:00:00,2021-11-11 00:00:00,2021-11-11 06:00:00,2021-11-11 01:00:00,TVA,549.0,73.0,-476.0
2021-11-11 05:00:00,2021-11-11 00:00:00,2021-11-11 06:00:00,2021-11-11 01:00:00,WEC,-155.0,0.0,155.0
2021-11-11 06:00:00,2021-11-11 01:00:00,2021-11-11 07:00:00,2021-11-11 02:00:00,ALTE,-723.0,-302.0,421.0
2021-11-11 06:00:00,2021-11-11 01:00:00,2021-11-11 07:00:00,2021-11-11 02:00:00,ALTW,-16.0,0.0,16.0
2021-11-11 06:00:00,2021-11-11 01:00:00,2021-11-11 07:00:00,2021-11-11 02:00:00,AMIL,884.0,0.0,-884.0
2021-11-11 06:00:00,2021-11-11 01:00:00,2021-11-11 07:00:00,2021-11-11 02:00:00,CIN,-1155.0,-775.0,380.0
2021-11-11 06:00:00,2021-11-11 01:00:00,2021-11-11 07:00:00,2021-11-11 02:00:00,CPLE,306.0,-95.0,-401.0
2021-11-11 06:00:00,2021-11-11 01:00:00,2021-11-11 07:00:00,2021-11-11 02:00:00,CPLW,-96.0,0.0,96.0
2021-11-11 06:00:00,2021-11-11 01:00:00,2021-11-11 07:00:00,2021-11-11 02:00:00,CWLP,0.0,0.0,0.0
2021-11-11 06:00:00,2021-11-11 01:00:00,2021-11-11 07:00:00,2021-11-11 02:00:00,DUK,138.0,0.0,-138.0
2021-11-11 06:00:00,2021-11-11 01:00:00,2021-11-11 07:00:00,2021-11-11 02:00:00,HUDS,-260.83,-260.83,0.0
2021-11-11 06:00:00,2021-11-11 01:00:00,2021-11-11 07:00:00,2021-11-11 02:00:00,IPL,-685.0,0.0,685.0
2021-11-11 06:00:00,2021-11-11 01:00:00,2021-11-11 07:00:00,2021-11-11 02:00:00,LAGN,0.0,600.0,600.0
2021-11-11 06:00:00,2021-11-11 01:00:00,2021-11-11 07:00:00,2021-11-11 02:00:00,LGEE,238.0,-43.0,-281.0
2021-11-11 06:00:00,2021-11-11 01:00:00,2021-11-11 07:00:00,2021-11-11 02:00:00,LIND,-318.089,-318.089,0.0
2021-11-11 06:00:00,2021-11-11 01:00:00,2021-11-11 07:00:00,2021-11-11 02:00:00,MDU,0.0,0.0,0.0
2021-11-11 06:00:00,2021-11-11 01:00:00,2021-11-11 07:00:00,2021-11-11 02:00:00,MEC,-628.0,-668.0,-40.0
2021-11-11 06:00:00,2021-11-11 01:00:00,2021-11-11 07:00:00,2021-11-11 02:00:00,MECS,298.0,-460.0,-758.0
2021-11-11 06:00:00,2021-11-11 01:00:00,2021-11-11 07:00:00,2021-11-11 02:00:00,NEPT,-381.515,-381.515,0.0
2021-11-11 06:00:00,2021-11-11 01:00:00,2021-11-11 07:00:00,2021-11-11 02:00:00,NIPS,-804.0,-400.0,404.0
2021-11-11 06:00:00,2021-11-11 01:00:00,2021-11-11 07:00:00,2021-11-11 02:00:00,NYIS,-275.567,-328.934,-53.367
2021-11-11 06:00:00,2021-11-11 01:00:00,2021-11-11 07:00:00,2021-11-11 02:00:00,SIGE,49.0,0.0,-49.0
2021-11-11 06:00:00,2021-11-11 01:00:00,2021-11-11 07:00:00,2021-11-11 02:00:00,TVA,438.0,120.0,-318.0
2021-11-11 06:00:00,2021-11-11 01:00:00,2021-11-11 07:00:00,2021-11-11 02:00:00,WEC,-95.0,0.0,95.0
