datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-02-11 05:00:00,2021-02-11 00:00:00,2021-02-11 06:00:00,2021-02-11 01:00:00,ALTE,-504.0,-467.0,37.0
2021-02-11 05:00:00,2021-02-11 00:00:00,2021-02-11 06:00:00,2021-02-11 01:00:00,ALTW,-757.0,0.0,757.0
2021-02-11 05:00:00,2021-02-11 00:00:00,2021-02-11 06:00:00,2021-02-11 01:00:00,AMIL,-2269.0,-75.0,2194.0
2021-02-11 05:00:00,2021-02-11 00:00:00,2021-02-11 06:00:00,2021-02-11 01:00:00,CIN,-814.0,-2213.75,-1399.75
2021-02-11 05:00:00,2021-02-11 00:00:00,2021-02-11 06:00:00,2021-02-11 01:00:00,CPLE,918.0,287.0,-631.0
2021-02-11 05:00:00,2021-02-11 00:00:00,2021-02-11 06:00:00,2021-02-11 01:00:00,CPLW,43.0,0.0,-43.0
2021-02-11 05:00:00,2021-02-11 00:00:00,2021-02-11 06:00:00,2021-02-11 01:00:00,CWLP,-74.0,0.0,74.0
2021-02-11 05:00:00,2021-02-11 00:00:00,2021-02-11 06:00:00,2021-02-11 01:00:00,DUK,609.0,815.0,206.0
2021-02-11 05:00:00,2021-02-11 00:00:00,2021-02-11 06:00:00,2021-02-11 01:00:00,HUDS,-671.724,-671.724,0.0
2021-02-11 05:00:00,2021-02-11 00:00:00,2021-02-11 06:00:00,2021-02-11 01:00:00,IPL,-1.0,0.0,1.0
2021-02-11 05:00:00,2021-02-11 00:00:00,2021-02-11 06:00:00,2021-02-11 01:00:00,LAGN,0.0,0.0,0.0
2021-02-11 05:00:00,2021-02-11 00:00:00,2021-02-11 06:00:00,2021-02-11 01:00:00,LGEE,577.0,-86.0,-663.0
2021-02-11 05:00:00,2021-02-11 00:00:00,2021-02-11 06:00:00,2021-02-11 01:00:00,LIND,-321.25,-321.25,0.0
