datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-08-10 04:00:00,2021-08-10 00:00:00,2021-08-10 05:00:00,2021-08-10 01:00:00,ALTE,-139.0,-88.0,51.0
2021-08-10 04:00:00,2021-08-10 00:00:00,2021-08-10 05:00:00,2021-08-10 01:00:00,ALTW,-185.0,0.0,185.0
2021-08-10 04:00:00,2021-08-10 00:00:00,2021-08-10 05:00:00,2021-08-10 01:00:00,AMIL,-286.0,-10.0,276.0
2021-08-10 04:00:00,2021-08-10 00:00:00,2021-08-10 05:00:00,2021-08-10 01:00:00,CIN,-195.0,-1350.0,-1155.0
2021-08-10 04:00:00,2021-08-10 00:00:00,2021-08-10 05:00:00,2021-08-10 01:00:00,CPLE,392.0,-46.0,-438.0
2021-08-10 04:00:00,2021-08-10 00:00:00,2021-08-10 05:00:00,2021-08-10 01:00:00,CPLW,-119.0,0.0,119.0
2021-08-10 04:00:00,2021-08-10 00:00:00,2021-08-10 05:00:00,2021-08-10 01:00:00,CWLP,-78.0,0.0,78.0
2021-08-10 04:00:00,2021-08-10 00:00:00,2021-08-10 05:00:00,2021-08-10 01:00:00,DUK,29.0,6.0,-23.0
2021-08-10 04:00:00,2021-08-10 00:00:00,2021-08-10 05:00:00,2021-08-10 01:00:00,HUDS,-443.616,-443.616,0.0
2021-08-10 04:00:00,2021-08-10 00:00:00,2021-08-10 05:00:00,2021-08-10 01:00:00,IPL,-159.0,-550.0,-391.0
2021-08-10 04:00:00,2021-08-10 00:00:00,2021-08-10 05:00:00,2021-08-10 01:00:00,LAGN,0.0,0.0,0.0
2021-08-10 04:00:00,2021-08-10 00:00:00,2021-08-10 05:00:00,2021-08-10 01:00:00,LGEE,160.0,-106.0,-266.0
2021-08-10 04:00:00,2021-08-10 00:00:00,2021-08-10 05:00:00,2021-08-10 01:00:00,LIND,-317.786,-317.786,0.0
2021-08-10 04:00:00,2021-08-10 00:00:00,2021-08-10 05:00:00,2021-08-10 01:00:00,MDU,0.0,0.0,0.0
2021-08-10 04:00:00,2021-08-10 00:00:00,2021-08-10 05:00:00,2021-08-10 01:00:00,MEC,-712.0,-857.0,-145.0
2021-08-10 04:00:00,2021-08-10 00:00:00,2021-08-10 05:00:00,2021-08-10 01:00:00,MECS,-2640.0,-400.0,2240.0
2021-08-10 04:00:00,2021-08-10 00:00:00,2021-08-10 05:00:00,2021-08-10 01:00:00,NEPT,-250.288,-250.288,0.0
2021-08-10 04:00:00,2021-08-10 00:00:00,2021-08-10 05:00:00,2021-08-10 01:00:00,NIPS,-1159.0,0.0,1159.0
2021-08-10 04:00:00,2021-08-10 00:00:00,2021-08-10 05:00:00,2021-08-10 01:00:00,NYIS,-1430.292,-1300.05,130.242
2021-08-10 04:00:00,2021-08-10 00:00:00,2021-08-10 05:00:00,2021-08-10 01:00:00,SIGE,0.0,0.0,0.0
2021-08-10 04:00:00,2021-08-10 00:00:00,2021-08-10 05:00:00,2021-08-10 01:00:00,TVA,553.0,0.0,-553.0
2021-08-10 04:00:00,2021-08-10 00:00:00,2021-08-10 05:00:00,2021-08-10 01:00:00,WEC,1088.0,-94.0,-1182.0
2021-08-10 05:00:00,2021-08-10 01:00:00,2021-08-10 06:00:00,2021-08-10 02:00:00,ALTE,-132.0,-439.5,-307.5
2021-08-10 05:00:00,2021-08-10 01:00:00,2021-08-10 06:00:00,2021-08-10 02:00:00,ALTW,-99.0,0.0,99.0
2021-08-10 05:00:00,2021-08-10 01:00:00,2021-08-10 06:00:00,2021-08-10 02:00:00,AMIL,-282.0,-18.75,263.25
2021-08-10 05:00:00,2021-08-10 01:00:00,2021-08-10 06:00:00,2021-08-10 02:00:00,CIN,-302.0,-1580.0,-1278.0
2021-08-10 05:00:00,2021-08-10 01:00:00,2021-08-10 06:00:00,2021-08-10 02:00:00,CPLE,381.0,17.0,-364.0
2021-08-10 05:00:00,2021-08-10 01:00:00,2021-08-10 06:00:00,2021-08-10 02:00:00,CPLW,-130.0,0.0,130.0
2021-08-10 05:00:00,2021-08-10 01:00:00,2021-08-10 06:00:00,2021-08-10 02:00:00,CWLP,-65.0,0.0,65.0
2021-08-10 05:00:00,2021-08-10 01:00:00,2021-08-10 06:00:00,2021-08-10 02:00:00,DUK,-79.0,-75.0,4.0
2021-08-10 05:00:00,2021-08-10 01:00:00,2021-08-10 06:00:00,2021-08-10 02:00:00,HUDS,-444.708,-444.708,0.0
2021-08-10 05:00:00,2021-08-10 01:00:00,2021-08-10 06:00:00,2021-08-10 02:00:00,IPL,-204.0,-525.0,-321.0
2021-08-10 05:00:00,2021-08-10 01:00:00,2021-08-10 06:00:00,2021-08-10 02:00:00,LAGN,0.0,0.0,0.0
2021-08-10 05:00:00,2021-08-10 01:00:00,2021-08-10 06:00:00,2021-08-10 02:00:00,LGEE,87.0,-106.0,-193.0
2021-08-10 05:00:00,2021-08-10 01:00:00,2021-08-10 06:00:00,2021-08-10 02:00:00,LIND,-320.933,-320.933,0.0
2021-08-10 05:00:00,2021-08-10 01:00:00,2021-08-10 06:00:00,2021-08-10 02:00:00,MDU,0.0,0.0,0.0
2021-08-10 05:00:00,2021-08-10 01:00:00,2021-08-10 06:00:00,2021-08-10 02:00:00,MEC,-716.0,-755.0,-39.0
2021-08-10 05:00:00,2021-08-10 01:00:00,2021-08-10 06:00:00,2021-08-10 02:00:00,MECS,-2757.0,-312.5,2444.5
2021-08-10 05:00:00,2021-08-10 01:00:00,2021-08-10 06:00:00,2021-08-10 02:00:00,NEPT,-271.493,-271.493,0.0
2021-08-10 05:00:00,2021-08-10 01:00:00,2021-08-10 06:00:00,2021-08-10 02:00:00,NIPS,-1295.0,0.0,1295.0
2021-08-10 05:00:00,2021-08-10 01:00:00,2021-08-10 06:00:00,2021-08-10 02:00:00,NYIS,-1484.789,-1230.886,253.903
2021-08-10 05:00:00,2021-08-10 01:00:00,2021-08-10 06:00:00,2021-08-10 02:00:00,SIGE,0.0,0.0,0.0
2021-08-10 05:00:00,2021-08-10 01:00:00,2021-08-10 06:00:00,2021-08-10 02:00:00,TVA,371.0,-309.0,-680.0
2021-08-10 05:00:00,2021-08-10 01:00:00,2021-08-10 06:00:00,2021-08-10 02:00:00,WEC,1220.0,-144.0,-1364.0
2021-08-10 06:00:00,2021-08-10 02:00:00,2021-08-10 07:00:00,2021-08-10 03:00:00,ALTE,-175.0,-433.0,-258.0
2021-08-10 06:00:00,2021-08-10 02:00:00,2021-08-10 07:00:00,2021-08-10 03:00:00,ALTW,-76.0,0.0,76.0
2021-08-10 06:00:00,2021-08-10 02:00:00,2021-08-10 07:00:00,2021-08-10 03:00:00,AMIL,-396.0,0.0,396.0
2021-08-10 06:00:00,2021-08-10 02:00:00,2021-08-10 07:00:00,2021-08-10 03:00:00,CIN,-373.0,-1718.0,-1345.0
2021-08-10 06:00:00,2021-08-10 02:00:00,2021-08-10 07:00:00,2021-08-10 03:00:00,CPLE,409.0,41.0,-368.0
2021-08-10 06:00:00,2021-08-10 02:00:00,2021-08-10 07:00:00,2021-08-10 03:00:00,CPLW,-127.0,0.0,127.0
2021-08-10 06:00:00,2021-08-10 02:00:00,2021-08-10 07:00:00,2021-08-10 03:00:00,CWLP,-63.0,0.0,63.0
2021-08-10 06:00:00,2021-08-10 02:00:00,2021-08-10 07:00:00,2021-08-10 03:00:00,DUK,-124.0,-75.75,48.25
2021-08-10 06:00:00,2021-08-10 02:00:00,2021-08-10 07:00:00,2021-08-10 03:00:00,HUDS,-492.444,-492.444,0.0
2021-08-10 06:00:00,2021-08-10 02:00:00,2021-08-10 07:00:00,2021-08-10 03:00:00,IPL,-213.0,-225.0,-12.0
2021-08-10 06:00:00,2021-08-10 02:00:00,2021-08-10 07:00:00,2021-08-10 03:00:00,LAGN,0.0,0.0,0.0
2021-08-10 06:00:00,2021-08-10 02:00:00,2021-08-10 07:00:00,2021-08-10 03:00:00,LGEE,89.0,-106.0,-195.0
2021-08-10 06:00:00,2021-08-10 02:00:00,2021-08-10 07:00:00,2021-08-10 03:00:00,LIND,-320.962,-320.962,0.0
2021-08-10 06:00:00,2021-08-10 02:00:00,2021-08-10 07:00:00,2021-08-10 03:00:00,MDU,0.0,0.0,0.0
2021-08-10 06:00:00,2021-08-10 02:00:00,2021-08-10 07:00:00,2021-08-10 03:00:00,MEC,-731.0,-855.0,-124.0
2021-08-10 06:00:00,2021-08-10 02:00:00,2021-08-10 07:00:00,2021-08-10 03:00:00,MECS,-2740.0,-400.0,2340.0
2021-08-10 06:00:00,2021-08-10 02:00:00,2021-08-10 07:00:00,2021-08-10 03:00:00,NEPT,-279.587,-279.587,0.0
2021-08-10 06:00:00,2021-08-10 02:00:00,2021-08-10 07:00:00,2021-08-10 03:00:00,NIPS,-1341.0,0.0,1341.0
2021-08-10 06:00:00,2021-08-10 02:00:00,2021-08-10 07:00:00,2021-08-10 03:00:00,NYIS,-1571.564,-1332.324,239.24
2021-08-10 06:00:00,2021-08-10 02:00:00,2021-08-10 07:00:00,2021-08-10 03:00:00,SIGE,0.0,0.0,0.0
2021-08-10 06:00:00,2021-08-10 02:00:00,2021-08-10 07:00:00,2021-08-10 03:00:00,TVA,384.0,-509.0,-893.0
2021-08-10 06:00:00,2021-08-10 02:00:00,2021-08-10 07:00:00,2021-08-10 03:00:00,WEC,1216.0,-144.0,-1360.0
2021-08-10 07:00:00,2021-08-10 03:00:00,2021-08-10 08:00:00,2021-08-10 04:00:00,ALTE,-194.0,-497.0,-303.0
2021-08-10 07:00:00,2021-08-10 03:00:00,2021-08-10 08:00:00,2021-08-10 04:00:00,ALTW,-137.0,0.0,137.0
2021-08-10 07:00:00,2021-08-10 03:00:00,2021-08-10 08:00:00,2021-08-10 04:00:00,AMIL,-407.0,0.0,407.0
2021-08-10 07:00:00,2021-08-10 03:00:00,2021-08-10 08:00:00,2021-08-10 04:00:00,CIN,-405.0,-1668.0,-1263.0
2021-08-10 07:00:00,2021-08-10 03:00:00,2021-08-10 08:00:00,2021-08-10 04:00:00,CPLE,526.0,-63.0,-589.0
2021-08-10 07:00:00,2021-08-10 03:00:00,2021-08-10 08:00:00,2021-08-10 04:00:00,CPLW,-110.0,0.0,110.0
2021-08-10 07:00:00,2021-08-10 03:00:00,2021-08-10 08:00:00,2021-08-10 04:00:00,CWLP,-57.0,0.0,57.0
2021-08-10 07:00:00,2021-08-10 03:00:00,2021-08-10 08:00:00,2021-08-10 04:00:00,DUK,-60.0,39.25,99.25
2021-08-10 07:00:00,2021-08-10 03:00:00,2021-08-10 08:00:00,2021-08-10 04:00:00,HUDS,-463.104,-463.104,0.0
2021-08-10 07:00:00,2021-08-10 03:00:00,2021-08-10 08:00:00,2021-08-10 04:00:00,IPL,-256.0,0.0,256.0
2021-08-10 07:00:00,2021-08-10 03:00:00,2021-08-10 08:00:00,2021-08-10 04:00:00,LAGN,0.0,0.0,0.0
2021-08-10 07:00:00,2021-08-10 03:00:00,2021-08-10 08:00:00,2021-08-10 04:00:00,LGEE,117.0,-106.0,-223.0
2021-08-10 07:00:00,2021-08-10 03:00:00,2021-08-10 08:00:00,2021-08-10 04:00:00,LIND,-320.933,-320.933,0.0
2021-08-10 07:00:00,2021-08-10 03:00:00,2021-08-10 08:00:00,2021-08-10 04:00:00,MDU,0.0,0.0,0.0
2021-08-10 07:00:00,2021-08-10 03:00:00,2021-08-10 08:00:00,2021-08-10 04:00:00,MEC,-759.0,-855.0,-96.0
2021-08-10 07:00:00,2021-08-10 03:00:00,2021-08-10 08:00:00,2021-08-10 04:00:00,MECS,-2721.0,-400.0,2321.0
2021-08-10 07:00:00,2021-08-10 03:00:00,2021-08-10 08:00:00,2021-08-10 04:00:00,NEPT,-267.835,-267.835,0.0
