datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-02-27 05:00:00,2014-02-27 00:00:00,2014-02-27 06:00:00,2014-02-27 01:00:00,AEP-C,0.0,0.0,0.0
2014-02-27 05:00:00,2014-02-27 00:00:00,2014-02-27 06:00:00,2014-02-27 01:00:00,AEP-P,0.0,0.0,0.0
2014-02-27 05:00:00,2014-02-27 00:00:00,2014-02-27 06:00:00,2014-02-27 01:00:00,ALEX,0.0,0.0,0.0
2014-02-27 05:00:00,2014-02-27 00:00:00,2014-02-27 06:00:00,2014-02-27 01:00:00,ALTE,-808.0,-425.0,-383.0
2014-02-27 05:00:00,2014-02-27 00:00:00,2014-02-27 06:00:00,2014-02-27 01:00:00,ALTW,-61.0,-200.0,139.0
2014-02-27 05:00:00,2014-02-27 00:00:00,2014-02-27 06:00:00,2014-02-27 01:00:00,ALWX,0.0,0.0,0.0
2014-02-27 05:00:00,2014-02-27 00:00:00,2014-02-27 06:00:00,2014-02-27 01:00:00,AMIL,950.0,148.0,802.0
2014-02-27 05:00:00,2014-02-27 00:00:00,2014-02-27 06:00:00,2014-02-27 01:00:00,APS,0.0,0.0,0.0
2014-02-27 05:00:00,2014-02-27 00:00:00,2014-02-27 06:00:00,2014-02-27 01:00:00,CIN,-686.0,-125.0,-561.0
2014-02-27 05:00:00,2014-02-27 00:00:00,2014-02-27 06:00:00,2014-02-27 01:00:00,CPLE,1333.0,-95.0,1428.0
2014-02-27 05:00:00,2014-02-27 00:00:00,2014-02-27 06:00:00,2014-02-27 01:00:00,CPLW,-142.0,0.0,-142.0
2014-02-27 05:00:00,2014-02-27 00:00:00,2014-02-27 06:00:00,2014-02-27 01:00:00,CWLP,-18.0,0.0,-18.0
2014-02-27 05:00:00,2014-02-27 00:00:00,2014-02-27 06:00:00,2014-02-27 01:00:00,DUK,288.0,1018.0,-730.0
2014-02-27 05:00:00,2014-02-27 00:00:00,2014-02-27 06:00:00,2014-02-27 01:00:00,FE,0.0,0.0,0.0
2014-02-27 05:00:00,2014-02-27 00:00:00,2014-02-27 06:00:00,2014-02-27 01:00:00,HUDS,-403.0,-403.0,0.0
2014-02-27 05:00:00,2014-02-27 00:00:00,2014-02-27 06:00:00,2014-02-27 01:00:00,IPL,-42.0,-330.0,288.0
2014-02-27 05:00:00,2014-02-27 00:00:00,2014-02-27 06:00:00,2014-02-27 01:00:00,LAGN,0.0,482.0,-482.0
