datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2016-09-21 04:00:00,2016-09-21 00:00:00,2016-09-21 05:00:00,2016-09-21 01:00:00,ALTE,-740.0,-150.0,-590.0
2016-09-21 04:00:00,2016-09-21 00:00:00,2016-09-21 05:00:00,2016-09-21 01:00:00,ALTW,-243.0,60.0,-303.0
2016-09-21 04:00:00,2016-09-21 00:00:00,2016-09-21 05:00:00,2016-09-21 01:00:00,AMIL,-1348.0,-100.0,-1248.0
2016-09-21 04:00:00,2016-09-21 00:00:00,2016-09-21 05:00:00,2016-09-21 01:00:00,CIN,-820.0,-340.0,-480.0
2016-09-21 04:00:00,2016-09-21 00:00:00,2016-09-21 05:00:00,2016-09-21 01:00:00,CPLE,223.0,-47.0,270.0
2016-09-21 04:00:00,2016-09-21 00:00:00,2016-09-21 05:00:00,2016-09-21 01:00:00,CPLW,-299.0,0.0,-299.0
2016-09-21 04:00:00,2016-09-21 00:00:00,2016-09-21 05:00:00,2016-09-21 01:00:00,CWLP,-78.0,0.0,-78.0
2016-09-21 04:00:00,2016-09-21 00:00:00,2016-09-21 05:00:00,2016-09-21 01:00:00,DUK,-133.0,-260.0,127.0
2016-09-21 04:00:00,2016-09-21 00:00:00,2016-09-21 05:00:00,2016-09-21 01:00:00,HUDS,0.0,0.0,0.0
2016-09-21 04:00:00,2016-09-21 00:00:00,2016-09-21 05:00:00,2016-09-21 01:00:00,IPL,320.0,-375.0,695.0
2016-09-21 04:00:00,2016-09-21 00:00:00,2016-09-21 05:00:00,2016-09-21 01:00:00,LAGN,0.0,0.0,0.0
2016-09-21 04:00:00,2016-09-21 00:00:00,2016-09-21 05:00:00,2016-09-21 01:00:00,LGEE,17.0,188.0,-171.0
2016-09-21 04:00:00,2016-09-21 00:00:00,2016-09-21 05:00:00,2016-09-21 01:00:00,LIND,-296.28,-296.28,0.0
2016-09-21 04:00:00,2016-09-21 00:00:00,2016-09-21 05:00:00,2016-09-21 01:00:00,MEC,-565.0,-607.0,42.0
2016-09-21 04:00:00,2016-09-21 00:00:00,2016-09-21 05:00:00,2016-09-21 01:00:00,MECS,-860.0,0.0,-860.0
2016-09-21 04:00:00,2016-09-21 00:00:00,2016-09-21 05:00:00,2016-09-21 01:00:00,NEPT,0.002,0.002,0.0
2016-09-21 04:00:00,2016-09-21 00:00:00,2016-09-21 05:00:00,2016-09-21 01:00:00,NIPS,-856.0,0.0,-856.0
