datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-06-11 04:00:00,2021-06-11 00:00:00,2021-06-11 05:00:00,2021-06-11 01:00:00,ALTE,-343.0,-732.5,-389.5
2021-06-11 04:00:00,2021-06-11 00:00:00,2021-06-11 05:00:00,2021-06-11 01:00:00,ALTW,-352.0,0.0,352.0
2021-06-11 04:00:00,2021-06-11 00:00:00,2021-06-11 05:00:00,2021-06-11 01:00:00,AMIL,-341.0,0.0,341.0
2021-06-11 04:00:00,2021-06-11 00:00:00,2021-06-11 05:00:00,2021-06-11 01:00:00,CIN,-773.0,-1200.0,-427.0
2021-06-11 04:00:00,2021-06-11 00:00:00,2021-06-11 05:00:00,2021-06-11 01:00:00,CPLE,-57.0,95.0,152.0
2021-06-11 04:00:00,2021-06-11 00:00:00,2021-06-11 05:00:00,2021-06-11 01:00:00,CPLW,-63.0,0.0,63.0
2021-06-11 04:00:00,2021-06-11 00:00:00,2021-06-11 05:00:00,2021-06-11 01:00:00,CWLP,-59.0,0.0,59.0
2021-06-11 04:00:00,2021-06-11 00:00:00,2021-06-11 05:00:00,2021-06-11 01:00:00,DUK,173.0,-92.0,-265.0
2021-06-11 04:00:00,2021-06-11 00:00:00,2021-06-11 05:00:00,2021-06-11 01:00:00,HUDS,-534.912,-534.912,0.0
2021-06-11 04:00:00,2021-06-11 00:00:00,2021-06-11 05:00:00,2021-06-11 01:00:00,IPL,-59.0,-300.0,-241.0
2021-06-11 04:00:00,2021-06-11 00:00:00,2021-06-11 05:00:00,2021-06-11 01:00:00,LAGN,0.0,0.0,0.0
2021-06-11 04:00:00,2021-06-11 00:00:00,2021-06-11 05:00:00,2021-06-11 01:00:00,LGEE,140.0,-68.0,-208.0
2021-06-11 04:00:00,2021-06-11 00:00:00,2021-06-11 05:00:00,2021-06-11 01:00:00,LIND,-320.998,-320.998,0.0
2021-06-11 04:00:00,2021-06-11 00:00:00,2021-06-11 05:00:00,2021-06-11 01:00:00,MDU,0.0,0.0,0.0
2021-06-11 04:00:00,2021-06-11 00:00:00,2021-06-11 05:00:00,2021-06-11 01:00:00,MEC,-777.0,-1010.0,-233.0
2021-06-11 04:00:00,2021-06-11 00:00:00,2021-06-11 05:00:00,2021-06-11 01:00:00,MECS,-1242.0,-350.0,892.0
2021-06-11 04:00:00,2021-06-11 00:00:00,2021-06-11 05:00:00,2021-06-11 01:00:00,NEPT,-381.493,-381.493,0.0
2021-06-11 04:00:00,2021-06-11 00:00:00,2021-06-11 05:00:00,2021-06-11 01:00:00,NIPS,-1326.0,0.0,1326.0
2021-06-11 04:00:00,2021-06-11 00:00:00,2021-06-11 05:00:00,2021-06-11 01:00:00,NYIS,-237.461,-246.387,-8.926
2021-06-11 04:00:00,2021-06-11 00:00:00,2021-06-11 05:00:00,2021-06-11 01:00:00,SIGE,0.0,0.0,0.0
2021-06-11 04:00:00,2021-06-11 00:00:00,2021-06-11 05:00:00,2021-06-11 01:00:00,TVA,709.0,0.0,-709.0
2021-06-11 04:00:00,2021-06-11 00:00:00,2021-06-11 05:00:00,2021-06-11 01:00:00,WEC,496.0,-94.0,-590.0
2021-06-11 05:00:00,2021-06-11 01:00:00,2021-06-11 06:00:00,2021-06-11 02:00:00,ALTE,-245.0,-853.75,-608.75
2021-06-11 05:00:00,2021-06-11 01:00:00,2021-06-11 06:00:00,2021-06-11 02:00:00,ALTW,-304.0,0.0,304.0
2021-06-11 05:00:00,2021-06-11 01:00:00,2021-06-11 06:00:00,2021-06-11 02:00:00,AMIL,-280.0,0.0,280.0
2021-06-11 05:00:00,2021-06-11 01:00:00,2021-06-11 06:00:00,2021-06-11 02:00:00,CIN,-987.0,-1532.5,-545.5
2021-06-11 05:00:00,2021-06-11 01:00:00,2021-06-11 06:00:00,2021-06-11 02:00:00,CPLE,-84.0,150.0,234.0
2021-06-11 05:00:00,2021-06-11 01:00:00,2021-06-11 06:00:00,2021-06-11 02:00:00,CPLW,-66.0,0.0,66.0
2021-06-11 05:00:00,2021-06-11 01:00:00,2021-06-11 06:00:00,2021-06-11 02:00:00,CWLP,-50.0,0.0,50.0
2021-06-11 05:00:00,2021-06-11 01:00:00,2021-06-11 06:00:00,2021-06-11 02:00:00,DUK,198.0,-92.0,-290.0
2021-06-11 05:00:00,2021-06-11 01:00:00,2021-06-11 06:00:00,2021-06-11 02:00:00,HUDS,-414.036,-414.036,0.0
2021-06-11 05:00:00,2021-06-11 01:00:00,2021-06-11 06:00:00,2021-06-11 02:00:00,IPL,-237.0,-300.0,-63.0
2021-06-11 05:00:00,2021-06-11 01:00:00,2021-06-11 06:00:00,2021-06-11 02:00:00,LAGN,0.0,0.0,0.0
2021-06-11 05:00:00,2021-06-11 01:00:00,2021-06-11 06:00:00,2021-06-11 02:00:00,LGEE,-119.0,-68.0,51.0
2021-06-11 05:00:00,2021-06-11 01:00:00,2021-06-11 06:00:00,2021-06-11 02:00:00,LIND,-321.069,-321.069,0.0
2021-06-11 05:00:00,2021-06-11 01:00:00,2021-06-11 06:00:00,2021-06-11 02:00:00,MDU,0.0,0.0,0.0
2021-06-11 05:00:00,2021-06-11 01:00:00,2021-06-11 06:00:00,2021-06-11 02:00:00,MEC,-789.0,-1056.0,-267.0
2021-06-11 05:00:00,2021-06-11 01:00:00,2021-06-11 06:00:00,2021-06-11 02:00:00,MECS,-1371.0,-587.5,783.5
2021-06-11 05:00:00,2021-06-11 01:00:00,2021-06-11 06:00:00,2021-06-11 02:00:00,NEPT,-381.531,-381.531,0.0
2021-06-11 05:00:00,2021-06-11 01:00:00,2021-06-11 06:00:00,2021-06-11 02:00:00,NIPS,-1408.0,0.0,1408.0
2021-06-11 05:00:00,2021-06-11 01:00:00,2021-06-11 06:00:00,2021-06-11 02:00:00,NYIS,-346.816,-250.377,96.439
2021-06-11 05:00:00,2021-06-11 01:00:00,2021-06-11 06:00:00,2021-06-11 02:00:00,SIGE,0.0,0.0,0.0
2021-06-11 05:00:00,2021-06-11 01:00:00,2021-06-11 06:00:00,2021-06-11 02:00:00,TVA,573.0,0.0,-573.0
2021-06-11 05:00:00,2021-06-11 01:00:00,2021-06-11 06:00:00,2021-06-11 02:00:00,WEC,693.0,-191.75,-884.75
2021-06-11 06:00:00,2021-06-11 02:00:00,2021-06-11 07:00:00,2021-06-11 03:00:00,ALTE,-163.0,-830.0,-667.0
2021-06-11 06:00:00,2021-06-11 02:00:00,2021-06-11 07:00:00,2021-06-11 03:00:00,ALTW,-208.0,0.0,208.0
2021-06-11 06:00:00,2021-06-11 02:00:00,2021-06-11 07:00:00,2021-06-11 03:00:00,AMIL,-213.0,0.0,213.0
2021-06-11 06:00:00,2021-06-11 02:00:00,2021-06-11 07:00:00,2021-06-11 03:00:00,CIN,-1112.0,-1760.0,-648.0
2021-06-11 06:00:00,2021-06-11 02:00:00,2021-06-11 07:00:00,2021-06-11 03:00:00,CPLE,-142.0,183.0,325.0
2021-06-11 06:00:00,2021-06-11 02:00:00,2021-06-11 07:00:00,2021-06-11 03:00:00,CPLW,-57.0,0.0,57.0
2021-06-11 06:00:00,2021-06-11 02:00:00,2021-06-11 07:00:00,2021-06-11 03:00:00,CWLP,-33.0,0.0,33.0
2021-06-11 06:00:00,2021-06-11 02:00:00,2021-06-11 07:00:00,2021-06-11 03:00:00,DUK,224.0,-100.0,-324.0
2021-06-11 06:00:00,2021-06-11 02:00:00,2021-06-11 07:00:00,2021-06-11 03:00:00,HUDS,-533.364,-533.364,0.0
2021-06-11 06:00:00,2021-06-11 02:00:00,2021-06-11 07:00:00,2021-06-11 03:00:00,IPL,-377.0,-300.0,77.0
2021-06-11 06:00:00,2021-06-11 02:00:00,2021-06-11 07:00:00,2021-06-11 03:00:00,LAGN,0.0,0.0,0.0
2021-06-11 06:00:00,2021-06-11 02:00:00,2021-06-11 07:00:00,2021-06-11 03:00:00,LGEE,-264.0,-68.0,196.0
2021-06-11 06:00:00,2021-06-11 02:00:00,2021-06-11 07:00:00,2021-06-11 03:00:00,LIND,-321.019,-321.019,0.0
2021-06-11 06:00:00,2021-06-11 02:00:00,2021-06-11 07:00:00,2021-06-11 03:00:00,MDU,0.0,0.0,0.0
2021-06-11 06:00:00,2021-06-11 02:00:00,2021-06-11 07:00:00,2021-06-11 03:00:00,MEC,-797.0,-1056.0,-259.0
2021-06-11 06:00:00,2021-06-11 02:00:00,2021-06-11 07:00:00,2021-06-11 03:00:00,MECS,-1245.0,-600.0,645.0
