datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-11-15 05:00:00,2021-11-15 00:00:00,2021-11-15 06:00:00,2021-11-15 01:00:00,ALTE,-630.0,80.0,710.0
2021-11-15 05:00:00,2021-11-15 00:00:00,2021-11-15 06:00:00,2021-11-15 01:00:00,ALTW,-400.0,0.0,400.0
2021-11-15 05:00:00,2021-11-15 00:00:00,2021-11-15 06:00:00,2021-11-15 01:00:00,AMIL,51.0,0.0,-51.0
2021-11-15 05:00:00,2021-11-15 00:00:00,2021-11-15 06:00:00,2021-11-15 01:00:00,CIN,-1142.0,-600.0,542.0
2021-11-15 05:00:00,2021-11-15 00:00:00,2021-11-15 06:00:00,2021-11-15 01:00:00,CPLE,862.0,-44.0,-906.0
2021-11-15 05:00:00,2021-11-15 00:00:00,2021-11-15 06:00:00,2021-11-15 01:00:00,CPLW,-51.0,0.0,51.0
2021-11-15 05:00:00,2021-11-15 00:00:00,2021-11-15 06:00:00,2021-11-15 01:00:00,CWLP,-24.0,0.0,24.0
2021-11-15 05:00:00,2021-11-15 00:00:00,2021-11-15 06:00:00,2021-11-15 01:00:00,DUK,331.0,586.0,255.0
2021-11-15 05:00:00,2021-11-15 00:00:00,2021-11-15 06:00:00,2021-11-15 01:00:00,HUDS,-261.448,-261.448,0.0
2021-11-15 05:00:00,2021-11-15 00:00:00,2021-11-15 06:00:00,2021-11-15 01:00:00,IPL,-669.0,0.0,669.0
2021-11-15 05:00:00,2021-11-15 00:00:00,2021-11-15 06:00:00,2021-11-15 01:00:00,LAGN,0.0,600.0,600.0
2021-11-15 05:00:00,2021-11-15 00:00:00,2021-11-15 06:00:00,2021-11-15 01:00:00,LGEE,222.0,-43.0,-265.0
2021-11-15 05:00:00,2021-11-15 00:00:00,2021-11-15 06:00:00,2021-11-15 01:00:00,LIND,-321.098,-321.098,0.0
2021-11-15 05:00:00,2021-11-15 00:00:00,2021-11-15 06:00:00,2021-11-15 01:00:00,MDU,0.0,55.0,55.0
2021-11-15 05:00:00,2021-11-15 00:00:00,2021-11-15 06:00:00,2021-11-15 01:00:00,MEC,-688.0,-668.0,20.0
2021-11-15 05:00:00,2021-11-15 00:00:00,2021-11-15 06:00:00,2021-11-15 01:00:00,MECS,2047.0,-582.0,-2629.0
2021-11-15 05:00:00,2021-11-15 00:00:00,2021-11-15 06:00:00,2021-11-15 01:00:00,NEPT,-381.435,-381.435,0.0
2021-11-15 05:00:00,2021-11-15 00:00:00,2021-11-15 06:00:00,2021-11-15 01:00:00,NIPS,-1052.0,-400.0,652.0
2021-11-15 05:00:00,2021-11-15 00:00:00,2021-11-15 06:00:00,2021-11-15 01:00:00,NYIS,-290.288,-485.557,-195.269
2021-11-15 05:00:00,2021-11-15 00:00:00,2021-11-15 06:00:00,2021-11-15 01:00:00,SIGE,28.0,0.0,-28.0
2021-11-15 05:00:00,2021-11-15 00:00:00,2021-11-15 06:00:00,2021-11-15 01:00:00,TVA,501.0,294.0,-207.0
2021-11-15 05:00:00,2021-11-15 00:00:00,2021-11-15 06:00:00,2021-11-15 01:00:00,WEC,-95.0,156.0,251.0
2021-11-15 06:00:00,2021-11-15 01:00:00,2021-11-15 07:00:00,2021-11-15 02:00:00,ALTE,-541.0,80.0,621.0
2021-11-15 06:00:00,2021-11-15 01:00:00,2021-11-15 07:00:00,2021-11-15 02:00:00,ALTW,-254.0,0.0,254.0
2021-11-15 06:00:00,2021-11-15 01:00:00,2021-11-15 07:00:00,2021-11-15 02:00:00,AMIL,252.0,0.0,-252.0
2021-11-15 06:00:00,2021-11-15 01:00:00,2021-11-15 07:00:00,2021-11-15 02:00:00,CIN,-1249.0,-930.0,319.0
2021-11-15 06:00:00,2021-11-15 01:00:00,2021-11-15 07:00:00,2021-11-15 02:00:00,CPLE,845.0,-42.0,-887.0
2021-11-15 06:00:00,2021-11-15 01:00:00,2021-11-15 07:00:00,2021-11-15 02:00:00,CPLW,-47.0,0.0,47.0
