datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-03-13 05:00:00,2021-03-13 00:00:00,2021-03-13 06:00:00,2021-03-13 01:00:00,ALTE,-157.0,281.25,438.25
2021-03-13 05:00:00,2021-03-13 00:00:00,2021-03-13 06:00:00,2021-03-13 01:00:00,ALTW,-12.0,-6.25,5.75
2021-03-13 05:00:00,2021-03-13 00:00:00,2021-03-13 06:00:00,2021-03-13 01:00:00,AMIL,514.0,-100.0,-614.0
2021-03-13 05:00:00,2021-03-13 00:00:00,2021-03-13 06:00:00,2021-03-13 01:00:00,CIN,-1090.0,-1117.5,-27.5
2021-03-13 05:00:00,2021-03-13 00:00:00,2021-03-13 06:00:00,2021-03-13 01:00:00,CPLE,-635.0,308.0,943.0
2021-03-13 05:00:00,2021-03-13 00:00:00,2021-03-13 06:00:00,2021-03-13 01:00:00,CPLW,36.0,0.0,-36.0
2021-03-13 05:00:00,2021-03-13 00:00:00,2021-03-13 06:00:00,2021-03-13 01:00:00,CWLP,-2.0,0.0,2.0
2021-03-13 05:00:00,2021-03-13 00:00:00,2021-03-13 06:00:00,2021-03-13 01:00:00,DUK,412.0,0.0,-412.0
2021-03-13 05:00:00,2021-03-13 00:00:00,2021-03-13 06:00:00,2021-03-13 01:00:00,HUDS,-104.616,-104.616,0.0
2021-03-13 05:00:00,2021-03-13 00:00:00,2021-03-13 06:00:00,2021-03-13 01:00:00,IPL,-384.0,-266.0,118.0
2021-03-13 05:00:00,2021-03-13 00:00:00,2021-03-13 06:00:00,2021-03-13 01:00:00,LAGN,0.0,0.0,0.0
2021-03-13 05:00:00,2021-03-13 00:00:00,2021-03-13 06:00:00,2021-03-13 01:00:00,LGEE,-140.0,-44.0,96.0
2021-03-13 05:00:00,2021-03-13 00:00:00,2021-03-13 06:00:00,2021-03-13 01:00:00,LIND,-2.678,-2.678,0.0
2021-03-13 05:00:00,2021-03-13 00:00:00,2021-03-13 06:00:00,2021-03-13 01:00:00,MDU,0.0,65.0,65.0
2021-03-13 05:00:00,2021-03-13 00:00:00,2021-03-13 06:00:00,2021-03-13 01:00:00,MEC,-567.0,-647.0,-80.0
2021-03-13 05:00:00,2021-03-13 00:00:00,2021-03-13 06:00:00,2021-03-13 01:00:00,MECS,-84.0,-509.0,-425.0
2021-03-13 05:00:00,2021-03-13 00:00:00,2021-03-13 06:00:00,2021-03-13 01:00:00,NEPT,-279.988,-279.988,0.0
2021-03-13 05:00:00,2021-03-13 00:00:00,2021-03-13 06:00:00,2021-03-13 01:00:00,NIPS,-1161.0,0.0,1161.0
2021-03-13 05:00:00,2021-03-13 00:00:00,2021-03-13 06:00:00,2021-03-13 01:00:00,NYIS,-142.217,168.91,311.127
2021-03-13 05:00:00,2021-03-13 00:00:00,2021-03-13 06:00:00,2021-03-13 01:00:00,SIGE,5.0,0.0,-5.0
2021-03-13 05:00:00,2021-03-13 00:00:00,2021-03-13 06:00:00,2021-03-13 01:00:00,TVA,536.0,0.0,-536.0
2021-03-13 05:00:00,2021-03-13 00:00:00,2021-03-13 06:00:00,2021-03-13 01:00:00,WEC,957.0,-94.0,-1051.0
