datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,AEP-C,0.0,0.0,0.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,AEP-P,0.0,0.0,0.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,ALEX,0.0,0.0,0.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,ALTE,-960.0,-500.0,-460.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,ALTW,-42.0,-150.0,108.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,ALWX,0.0,0.0,0.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,AMIL,1782.0,-152.0,1934.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,APS,0.0,0.0,0.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,CIN,-976.0,-371.0,-605.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,CPLE,775.0,0.0,775.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,CPLW,-214.0,0.0,-214.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,CWLP,5.0,0.0,5.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,DUK,-99.0,149.0,-248.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,FE,0.0,0.0,0.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,HUDS,-302.0,-302.0,0.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,IPL,170.0,0.0,170.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,LAGN,0.0,727.0,-727.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,LGEE,413.0,250.0,163.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,LIND,-321.0,-321.0,0.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,MEC,39.0,-644.0,683.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,MECS,-1646.0,462.0,-2108.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,NEPT,-674.0,-674.0,0.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,NIPS,-844.0,-350.0,-494.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,NYIS,195.0,-126.0,321.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,OVEC,1677.0,1372.0,305.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,SIGE,2.0,0.0,2.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,TVA,260.0,341.0,-81.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,WEC,432.0,-90.0,522.0
2014-02-23 05:00:00,2014-02-23 00:00:00,2014-02-23 06:00:00,2014-02-23 01:00:00,WECX,0.0,0.0,0.0
2014-02-23 06:00:00,2014-02-23 01:00:00,2014-02-23 07:00:00,2014-02-23 02:00:00,AEP-C,0.0,0.0,0.0
2014-02-23 06:00:00,2014-02-23 01:00:00,2014-02-23 07:00:00,2014-02-23 02:00:00,AEP-P,0.0,0.0,0.0
2014-02-23 06:00:00,2014-02-23 01:00:00,2014-02-23 07:00:00,2014-02-23 02:00:00,ALEX,0.0,0.0,0.0
2014-02-23 06:00:00,2014-02-23 01:00:00,2014-02-23 07:00:00,2014-02-23 02:00:00,ALTE,-917.0,-350.0,-567.0
2014-02-23 06:00:00,2014-02-23 01:00:00,2014-02-23 07:00:00,2014-02-23 02:00:00,ALTW,-54.0,-200.0,146.0
2014-02-23 06:00:00,2014-02-23 01:00:00,2014-02-23 07:00:00,2014-02-23 02:00:00,ALWX,0.0,0.0,0.0
2014-02-23 06:00:00,2014-02-23 01:00:00,2014-02-23 07:00:00,2014-02-23 02:00:00,AMIL,1712.0,-152.0,1864.0
2014-02-23 06:00:00,2014-02-23 01:00:00,2014-02-23 07:00:00,2014-02-23 02:00:00,APS,0.0,0.0,0.0
2014-02-23 06:00:00,2014-02-23 01:00:00,2014-02-23 07:00:00,2014-02-23 02:00:00,CIN,-973.0,-420.0,-553.0
2014-02-23 06:00:00,2014-02-23 01:00:00,2014-02-23 07:00:00,2014-02-23 02:00:00,CPLE,823.0,0.0,823.0
2014-02-23 06:00:00,2014-02-23 01:00:00,2014-02-23 07:00:00,2014-02-23 02:00:00,CPLW,-220.0,0.0,-220.0
2014-02-23 06:00:00,2014-02-23 01:00:00,2014-02-23 07:00:00,2014-02-23 02:00:00,CWLP,8.0,0.0,8.0
