datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-09-24 04:00:00,2014-09-24 00:00:00,2014-09-24 05:00:00,2014-09-24 01:00:00,ALTE,-1211.0,-136.0,-1075.0
2014-09-24 04:00:00,2014-09-24 00:00:00,2014-09-24 05:00:00,2014-09-24 01:00:00,ALTW,-11.0,0.0,-11.0
2014-09-24 04:00:00,2014-09-24 00:00:00,2014-09-24 05:00:00,2014-09-24 01:00:00,AMIL,1358.0,116.0,1242.0
2014-09-24 04:00:00,2014-09-24 00:00:00,2014-09-24 05:00:00,2014-09-24 01:00:00,CIN,-437.0,-75.0,-362.0
2014-09-24 04:00:00,2014-09-24 00:00:00,2014-09-24 05:00:00,2014-09-24 01:00:00,CPLE,398.0,-90.0,488.0
2014-09-24 04:00:00,2014-09-24 00:00:00,2014-09-24 05:00:00,2014-09-24 01:00:00,CPLW,-161.0,0.0,-161.0
2014-09-24 04:00:00,2014-09-24 00:00:00,2014-09-24 05:00:00,2014-09-24 01:00:00,CWLP,-120.0,0.0,-120.0
2014-09-24 04:00:00,2014-09-24 00:00:00,2014-09-24 05:00:00,2014-09-24 01:00:00,DUK,142.0,-37.0,179.0
2014-09-24 04:00:00,2014-09-24 00:00:00,2014-09-24 05:00:00,2014-09-24 01:00:00,HUDS,0.0,0.0,0.0
2014-09-24 04:00:00,2014-09-24 00:00:00,2014-09-24 05:00:00,2014-09-24 01:00:00,IPL,239.0,-100.0,339.0
2014-09-24 04:00:00,2014-09-24 00:00:00,2014-09-24 05:00:00,2014-09-24 01:00:00,LAGN,0.0,864.0,-864.0
2014-09-24 04:00:00,2014-09-24 00:00:00,2014-09-24 05:00:00,2014-09-24 01:00:00,LGEE,301.0,301.0,0.0
2014-09-24 04:00:00,2014-09-24 00:00:00,2014-09-24 05:00:00,2014-09-24 01:00:00,LIND,-33.0,-33.0,0.0
2014-09-24 04:00:00,2014-09-24 00:00:00,2014-09-24 05:00:00,2014-09-24 01:00:00,MEC,-405.0,-646.0,241.0
2014-09-24 04:00:00,2014-09-24 00:00:00,2014-09-24 05:00:00,2014-09-24 01:00:00,MECS,-1079.0,-250.0,-829.0
2014-09-24 04:00:00,2014-09-24 00:00:00,2014-09-24 05:00:00,2014-09-24 01:00:00,NEPT,0.0,0.0,0.0
2014-09-24 04:00:00,2014-09-24 00:00:00,2014-09-24 05:00:00,2014-09-24 01:00:00,NIPS,-988.0,0.0,-988.0
2014-09-24 04:00:00,2014-09-24 00:00:00,2014-09-24 05:00:00,2014-09-24 01:00:00,NYIS,-270.0,51.0,-321.0
2014-09-24 04:00:00,2014-09-24 00:00:00,2014-09-24 05:00:00,2014-09-24 01:00:00,OVEC,1271.0,616.0,655.0
2014-09-24 04:00:00,2014-09-24 00:00:00,2014-09-24 05:00:00,2014-09-24 01:00:00,SIGE,15.0,0.0,15.0
2014-09-24 04:00:00,2014-09-24 00:00:00,2014-09-24 05:00:00,2014-09-24 01:00:00,TVA,837.0,111.0,726.0
2014-09-24 04:00:00,2014-09-24 00:00:00,2014-09-24 05:00:00,2014-09-24 01:00:00,WEC,655.0,-90.0,745.0
2014-09-24 05:00:00,2014-09-24 01:00:00,2014-09-24 06:00:00,2014-09-24 02:00:00,ALTE,-1167.0,-600.0,-567.0
2014-09-24 05:00:00,2014-09-24 01:00:00,2014-09-24 06:00:00,2014-09-24 02:00:00,ALTW,40.0,0.0,40.0
2014-09-24 05:00:00,2014-09-24 01:00:00,2014-09-24 06:00:00,2014-09-24 02:00:00,AMIL,1065.0,116.0,949.0
2014-09-24 05:00:00,2014-09-24 01:00:00,2014-09-24 06:00:00,2014-09-24 02:00:00,CIN,-529.0,-200.0,-329.0
2014-09-24 05:00:00,2014-09-24 01:00:00,2014-09-24 06:00:00,2014-09-24 02:00:00,CPLE,285.0,-61.0,346.0
2014-09-24 05:00:00,2014-09-24 01:00:00,2014-09-24 06:00:00,2014-09-24 02:00:00,CPLW,-170.0,0.0,-170.0
2014-09-24 05:00:00,2014-09-24 01:00:00,2014-09-24 06:00:00,2014-09-24 02:00:00,CWLP,-113.0,0.0,-113.0
2014-09-24 05:00:00,2014-09-24 01:00:00,2014-09-24 06:00:00,2014-09-24 02:00:00,DUK,149.0,8.0,141.0
2014-09-24 05:00:00,2014-09-24 01:00:00,2014-09-24 06:00:00,2014-09-24 02:00:00,HUDS,0.0,0.0,0.0
