datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-07-02 04:00:00,2021-07-02 00:00:00,2021-07-02 05:00:00,2021-07-02 01:00:00,ALTE,-78.0,-225.0,-147.0
2021-07-02 04:00:00,2021-07-02 00:00:00,2021-07-02 05:00:00,2021-07-02 01:00:00,ALTW,-610.0,0.0,610.0
2021-07-02 04:00:00,2021-07-02 00:00:00,2021-07-02 05:00:00,2021-07-02 01:00:00,AMIL,-1120.0,-100.0,1020.0
2021-07-02 04:00:00,2021-07-02 00:00:00,2021-07-02 05:00:00,2021-07-02 01:00:00,CIN,-30.0,-557.0,-527.0
2021-07-02 04:00:00,2021-07-02 00:00:00,2021-07-02 05:00:00,2021-07-02 01:00:00,CPLE,352.0,-84.0,-436.0
2021-07-02 04:00:00,2021-07-02 00:00:00,2021-07-02 05:00:00,2021-07-02 01:00:00,CPLW,-146.0,0.0,146.0
2021-07-02 04:00:00,2021-07-02 00:00:00,2021-07-02 05:00:00,2021-07-02 01:00:00,CWLP,-74.0,0.0,74.0
2021-07-02 04:00:00,2021-07-02 00:00:00,2021-07-02 05:00:00,2021-07-02 01:00:00,DUK,-203.0,-25.0,178.0
2021-07-02 04:00:00,2021-07-02 00:00:00,2021-07-02 05:00:00,2021-07-02 01:00:00,HUDS,-428.4,-428.4,0.0
2021-07-02 04:00:00,2021-07-02 00:00:00,2021-07-02 05:00:00,2021-07-02 01:00:00,IPL,-133.0,-425.0,-292.0
2021-07-02 04:00:00,2021-07-02 00:00:00,2021-07-02 05:00:00,2021-07-02 01:00:00,LAGN,0.0,0.0,0.0
2021-07-02 04:00:00,2021-07-02 00:00:00,2021-07-02 05:00:00,2021-07-02 01:00:00,LGEE,205.0,-95.0,-300.0
2021-07-02 04:00:00,2021-07-02 00:00:00,2021-07-02 05:00:00,2021-07-02 01:00:00,LIND,-321.012,-321.012,0.0
2021-07-02 04:00:00,2021-07-02 00:00:00,2021-07-02 05:00:00,2021-07-02 01:00:00,MDU,0.0,28.0,28.0
2021-07-02 04:00:00,2021-07-02 00:00:00,2021-07-02 05:00:00,2021-07-02 01:00:00,MEC,-1063.0,-858.0,205.0
2021-07-02 04:00:00,2021-07-02 00:00:00,2021-07-02 05:00:00,2021-07-02 01:00:00,MECS,-673.0,-690.0,-17.0
2021-07-02 04:00:00,2021-07-02 00:00:00,2021-07-02 05:00:00,2021-07-02 01:00:00,NEPT,-380.158,-380.158,0.0
2021-07-02 04:00:00,2021-07-02 00:00:00,2021-07-02 05:00:00,2021-07-02 01:00:00,NIPS,-969.0,0.0,969.0
2021-07-02 04:00:00,2021-07-02 00:00:00,2021-07-02 05:00:00,2021-07-02 01:00:00,NYIS,-1098.448,-1214.773,-116.325
2021-07-02 04:00:00,2021-07-02 00:00:00,2021-07-02 05:00:00,2021-07-02 01:00:00,SIGE,24.0,0.0,-24.0
