datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,AEP-C,0.0,0.0,0.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,AEP-P,0.0,0.0,0.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,ALEX,0.0,0.0,0.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,ALTE,-982.0,0.0,-982.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,ALTW,-153.0,0.0,-153.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,ALWX,0.0,0.0,0.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,AMIL,1679.0,116.0,1563.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,APS,0.0,0.0,0.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,CIN,-483.0,200.0,-683.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,CPLE,1098.0,-47.0,1145.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,CPLW,-300.0,0.0,-300.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,CWLP,-56.0,0.0,-56.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,DUK,-358.0,-176.0,-182.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,FE,0.0,0.0,0.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,HUDS,-8.0,-8.0,0.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,IPL,287.0,-100.0,387.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,LAGN,0.0,1005.0,-1005.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,LGEE,331.0,289.0,42.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,LIND,-319.0,-319.0,0.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,MEC,-64.0,-636.0,572.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,MECS,-863.0,162.0,-1025.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,NEPT,-674.0,-674.0,0.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,NIPS,-769.0,340.0,-1109.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,NYIS,-1307.0,-1092.0,-215.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,OVEC,1284.0,826.0,458.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,SIGE,0.0,0.0,0.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,TVA,445.0,-57.0,502.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,WEC,978.0,-90.0,1068.0
2014-09-03 04:00:00,2014-09-03 00:00:00,2014-09-03 05:00:00,2014-09-03 01:00:00,WECX,0.0,0.0,0.0
2014-09-03 05:00:00,2014-09-03 01:00:00,2014-09-03 06:00:00,2014-09-03 02:00:00,AEP-C,0.0,0.0,0.0
2014-09-03 05:00:00,2014-09-03 01:00:00,2014-09-03 06:00:00,2014-09-03 02:00:00,AEP-P,0.0,0.0,0.0
2014-09-03 05:00:00,2014-09-03 01:00:00,2014-09-03 06:00:00,2014-09-03 02:00:00,ALEX,0.0,0.0,0.0
2014-09-03 05:00:00,2014-09-03 01:00:00,2014-09-03 06:00:00,2014-09-03 02:00:00,ALTE,-946.0,-675.0,-271.0
2014-09-03 05:00:00,2014-09-03 01:00:00,2014-09-03 06:00:00,2014-09-03 02:00:00,ALTW,-155.0,0.0,-155.0
2014-09-03 05:00:00,2014-09-03 01:00:00,2014-09-03 06:00:00,2014-09-03 02:00:00,ALWX,0.0,0.0,0.0
2014-09-03 05:00:00,2014-09-03 01:00:00,2014-09-03 06:00:00,2014-09-03 02:00:00,AMIL,1231.0,116.0,1115.0
2014-09-03 05:00:00,2014-09-03 01:00:00,2014-09-03 06:00:00,2014-09-03 02:00:00,APS,0.0,0.0,0.0
2014-09-03 05:00:00,2014-09-03 01:00:00,2014-09-03 06:00:00,2014-09-03 02:00:00,CIN,-648.0,-200.0,-448.0
2014-09-03 05:00:00,2014-09-03 01:00:00,2014-09-03 06:00:00,2014-09-03 02:00:00,CPLE,731.0,-35.0,766.0
2014-09-03 05:00:00,2014-09-03 01:00:00,2014-09-03 06:00:00,2014-09-03 02:00:00,CPLW,-292.0,0.0,-292.0
