datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-03-20 04:00:00,2014-03-20 00:00:00,2014-03-20 05:00:00,2014-03-20 01:00:00,AEP-C,0.0,0.0,0.0
2014-03-20 04:00:00,2014-03-20 00:00:00,2014-03-20 05:00:00,2014-03-20 01:00:00,AEP-P,0.0,0.0,0.0
2014-03-20 04:00:00,2014-03-20 00:00:00,2014-03-20 05:00:00,2014-03-20 01:00:00,ALEX,0.0,0.0,0.0
2014-03-20 04:00:00,2014-03-20 00:00:00,2014-03-20 05:00:00,2014-03-20 01:00:00,ALTE,-927.0,-563.0,-364.0
2014-03-20 04:00:00,2014-03-20 00:00:00,2014-03-20 05:00:00,2014-03-20 01:00:00,ALTW,-523.0,-13.0,-510.0
2014-03-20 04:00:00,2014-03-20 00:00:00,2014-03-20 05:00:00,2014-03-20 01:00:00,ALWX,0.0,0.0,0.0
2014-03-20 04:00:00,2014-03-20 00:00:00,2014-03-20 05:00:00,2014-03-20 01:00:00,AMIL,1364.0,-2.0,1366.0
2014-03-20 04:00:00,2014-03-20 00:00:00,2014-03-20 05:00:00,2014-03-20 01:00:00,APS,0.0,0.0,0.0
2014-03-20 04:00:00,2014-03-20 00:00:00,2014-03-20 05:00:00,2014-03-20 01:00:00,CIN,-824.0,-442.0,-382.0
2014-03-20 04:00:00,2014-03-20 00:00:00,2014-03-20 05:00:00,2014-03-20 01:00:00,CPLE,1582.0,0.0,1582.0
2014-03-20 04:00:00,2014-03-20 00:00:00,2014-03-20 05:00:00,2014-03-20 01:00:00,CPLW,-226.0,0.0,-226.0
2014-03-20 04:00:00,2014-03-20 00:00:00,2014-03-20 05:00:00,2014-03-20 01:00:00,CWLP,-81.0,0.0,-81.0
2014-03-20 04:00:00,2014-03-20 00:00:00,2014-03-20 05:00:00,2014-03-20 01:00:00,DUK,-257.0,856.0,-1113.0
2014-03-20 04:00:00,2014-03-20 00:00:00,2014-03-20 05:00:00,2014-03-20 01:00:00,FE,0.0,0.0,0.0
