datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2015-01-14 05:00:00,2015-01-14 00:00:00,2015-01-14 06:00:00,2015-01-14 01:00:00,ALTE,-504.0,0.0,504.0
2015-01-14 05:00:00,2015-01-14 00:00:00,2015-01-14 06:00:00,2015-01-14 01:00:00,ALTW,-114.0,0.0,114.0
2015-01-14 05:00:00,2015-01-14 00:00:00,2015-01-14 06:00:00,2015-01-14 01:00:00,AMIL,870.0,316.0,-554.0
2015-01-14 05:00:00,2015-01-14 00:00:00,2015-01-14 06:00:00,2015-01-14 01:00:00,CIN,-1343.0,940.0,2283.0
2015-01-14 05:00:00,2015-01-14 00:00:00,2015-01-14 06:00:00,2015-01-14 01:00:00,CPLE,2142.0,3.0,-2139.0
2015-01-14 05:00:00,2015-01-14 00:00:00,2015-01-14 06:00:00,2015-01-14 01:00:00,CPLW,-211.0,0.0,211.0
2015-01-14 05:00:00,2015-01-14 00:00:00,2015-01-14 06:00:00,2015-01-14 01:00:00,CWLP,-54.0,0.0,54.0
2015-01-14 05:00:00,2015-01-14 00:00:00,2015-01-14 06:00:00,2015-01-14 01:00:00,DUK,156.0,879.0,723.0
2015-01-14 05:00:00,2015-01-14 00:00:00,2015-01-14 06:00:00,2015-01-14 01:00:00,HUDS,-380.0,-380.0,0.0
2015-01-14 05:00:00,2015-01-14 00:00:00,2015-01-14 06:00:00,2015-01-14 01:00:00,IPL,-194.0,323.0,517.0
2015-01-14 05:00:00,2015-01-14 00:00:00,2015-01-14 06:00:00,2015-01-14 01:00:00,LAGN,0.0,1213.0,1213.0
2015-01-14 05:00:00,2015-01-14 00:00:00,2015-01-14 06:00:00,2015-01-14 01:00:00,LGEE,370.0,192.0,-178.0
2015-01-14 05:00:00,2015-01-14 00:00:00,2015-01-14 06:00:00,2015-01-14 01:00:00,LIND,-321.0,-321.0,0.0
2015-01-14 05:00:00,2015-01-14 00:00:00,2015-01-14 06:00:00,2015-01-14 01:00:00,MEC,-268.0,-652.0,-384.0
2015-01-14 05:00:00,2015-01-14 00:00:00,2015-01-14 06:00:00,2015-01-14 01:00:00,MECS,912.0,100.0,-812.0
2015-01-14 05:00:00,2015-01-14 00:00:00,2015-01-14 06:00:00,2015-01-14 01:00:00,NEPT,-458.0,-458.0,0.0
2015-01-14 05:00:00,2015-01-14 00:00:00,2015-01-14 06:00:00,2015-01-14 01:00:00,NIPS,-688.0,0.0,688.0
2015-01-14 05:00:00,2015-01-14 00:00:00,2015-01-14 06:00:00,2015-01-14 01:00:00,NYIS,-1736.0,-1938.0,-202.0
2015-01-14 05:00:00,2015-01-14 00:00:00,2015-01-14 06:00:00,2015-01-14 01:00:00,OVEC,1824.0,1492.0,-332.0
2015-01-14 05:00:00,2015-01-14 00:00:00,2015-01-14 06:00:00,2015-01-14 01:00:00,SIGE,0.0,0.0,0.0
2015-01-14 05:00:00,2015-01-14 00:00:00,2015-01-14 06:00:00,2015-01-14 01:00:00,TVA,1172.0,1259.0,87.0
2015-01-14 05:00:00,2015-01-14 00:00:00,2015-01-14 06:00:00,2015-01-14 01:00:00,WEC,1716.0,-90.0,-1806.0
2015-01-14 06:00:00,2015-01-14 01:00:00,2015-01-14 07:00:00,2015-01-14 02:00:00,ALTE,-399.0,0.0,399.0
2015-01-14 06:00:00,2015-01-14 01:00:00,2015-01-14 07:00:00,2015-01-14 02:00:00,ALTW,-111.0,0.0,111.0
2015-01-14 06:00:00,2015-01-14 01:00:00,2015-01-14 07:00:00,2015-01-14 02:00:00,AMIL,1016.0,316.0,-700.0
2015-01-14 06:00:00,2015-01-14 01:00:00,2015-01-14 07:00:00,2015-01-14 02:00:00,CIN,-1289.0,690.0,1979.0
2015-01-14 06:00:00,2015-01-14 01:00:00,2015-01-14 07:00:00,2015-01-14 02:00:00,CPLE,2266.0,3.0,-2263.0
2015-01-14 06:00:00,2015-01-14 01:00:00,2015-01-14 07:00:00,2015-01-14 02:00:00,CPLW,-235.0,0.0,235.0
2015-01-14 06:00:00,2015-01-14 01:00:00,2015-01-14 07:00:00,2015-01-14 02:00:00,CWLP,-52.0,0.0,52.0
2015-01-14 06:00:00,2015-01-14 01:00:00,2015-01-14 07:00:00,2015-01-14 02:00:00,DUK,155.0,1136.0,981.0
2015-01-14 06:00:00,2015-01-14 01:00:00,2015-01-14 07:00:00,2015-01-14 02:00:00,HUDS,-352.0,-352.0,0.0
2015-01-14 06:00:00,2015-01-14 01:00:00,2015-01-14 07:00:00,2015-01-14 02:00:00,IPL,-120.0,450.0,570.0
2015-01-14 06:00:00,2015-01-14 01:00:00,2015-01-14 07:00:00,2015-01-14 02:00:00,LAGN,0.0,1235.0,1235.0
2015-01-14 06:00:00,2015-01-14 01:00:00,2015-01-14 07:00:00,2015-01-14 02:00:00,LGEE,428.0,194.0,-234.0
2015-01-14 06:00:00,2015-01-14 01:00:00,2015-01-14 07:00:00,2015-01-14 02:00:00,LIND,-321.0,-321.0,0.0
2015-01-14 06:00:00,2015-01-14 01:00:00,2015-01-14 07:00:00,2015-01-14 02:00:00,MEC,-287.0,-652.0,-365.0
2015-01-14 06:00:00,2015-01-14 01:00:00,2015-01-14 07:00:00,2015-01-14 02:00:00,MECS,593.0,485.0,-108.0
2015-01-14 06:00:00,2015-01-14 01:00:00,2015-01-14 07:00:00,2015-01-14 02:00:00,NEPT,-458.0,-458.0,0.0
2015-01-14 06:00:00,2015-01-14 01:00:00,2015-01-14 07:00:00,2015-01-14 02:00:00,NIPS,-750.0,0.0,750.0
2015-01-14 06:00:00,2015-01-14 01:00:00,2015-01-14 07:00:00,2015-01-14 02:00:00,NYIS,-1782.0,-2010.0,-228.0
2015-01-14 06:00:00,2015-01-14 01:00:00,2015-01-14 07:00:00,2015-01-14 02:00:00,OVEC,1826.0,1491.0,-335.0
2015-01-14 06:00:00,2015-01-14 01:00:00,2015-01-14 07:00:00,2015-01-14 02:00:00,SIGE,0.0,0.0,0.0
2015-01-14 06:00:00,2015-01-14 01:00:00,2015-01-14 07:00:00,2015-01-14 02:00:00,TVA,1231.0,1165.0,-66.0
2015-01-14 06:00:00,2015-01-14 01:00:00,2015-01-14 07:00:00,2015-01-14 02:00:00,WEC,1798.0,-90.0,-1888.0
2015-01-14 07:00:00,2015-01-14 02:00:00,2015-01-14 08:00:00,2015-01-14 03:00:00,ALTE,-377.0,0.0,377.0
2015-01-14 07:00:00,2015-01-14 02:00:00,2015-01-14 08:00:00,2015-01-14 03:00:00,ALTW,-132.0,0.0,132.0
2015-01-14 07:00:00,2015-01-14 02:00:00,2015-01-14 08:00:00,2015-01-14 03:00:00,AMIL,1074.0,316.0,-758.0
2015-01-14 07:00:00,2015-01-14 02:00:00,2015-01-14 08:00:00,2015-01-14 03:00:00,CIN,-1239.0,740.0,1979.0
2015-01-14 07:00:00,2015-01-14 02:00:00,2015-01-14 08:00:00,2015-01-14 03:00:00,CPLE,2204.0,3.0,-2201.0
2015-01-14 07:00:00,2015-01-14 02:00:00,2015-01-14 08:00:00,2015-01-14 03:00:00,CPLW,-240.0,0.0,240.0
2015-01-14 07:00:00,2015-01-14 02:00:00,2015-01-14 08:00:00,2015-01-14 03:00:00,CWLP,-43.0,0.0,43.0
2015-01-14 07:00:00,2015-01-14 02:00:00,2015-01-14 08:00:00,2015-01-14 03:00:00,DUK,191.0,1247.0,1056.0
2015-01-14 07:00:00,2015-01-14 02:00:00,2015-01-14 08:00:00,2015-01-14 03:00:00,HUDS,-239.0,-239.0,0.0
2015-01-14 07:00:00,2015-01-14 02:00:00,2015-01-14 08:00:00,2015-01-14 03:00:00,IPL,-46.0,300.0,346.0
2015-01-14 07:00:00,2015-01-14 02:00:00,2015-01-14 08:00:00,2015-01-14 03:00:00,LAGN,0.0,1221.0,1221.0
2015-01-14 07:00:00,2015-01-14 02:00:00,2015-01-14 08:00:00,2015-01-14 03:00:00,LGEE,474.0,194.0,-280.0
2015-01-14 07:00:00,2015-01-14 02:00:00,2015-01-14 08:00:00,2015-01-14 03:00:00,LIND,-311.0,-311.0,0.0
2015-01-14 07:00:00,2015-01-14 02:00:00,2015-01-14 08:00:00,2015-01-14 03:00:00,MEC,-318.0,-652.0,-334.0
2015-01-14 07:00:00,2015-01-14 02:00:00,2015-01-14 08:00:00,2015-01-14 03:00:00,MECS,705.0,617.0,-88.0
2015-01-14 07:00:00,2015-01-14 02:00:00,2015-01-14 08:00:00,2015-01-14 03:00:00,NEPT,-447.0,-447.0,0.0
2015-01-14 07:00:00,2015-01-14 02:00:00,2015-01-14 08:00:00,2015-01-14 03:00:00,NIPS,-712.0,0.0,712.0
2015-01-14 07:00:00,2015-01-14 02:00:00,2015-01-14 08:00:00,2015-01-14 03:00:00,NYIS,-1966.0,-1939.0,27.0
2015-01-14 07:00:00,2015-01-14 02:00:00,2015-01-14 08:00:00,2015-01-14 03:00:00,OVEC,1870.0,1491.0,-379.0
2015-01-14 07:00:00,2015-01-14 02:00:00,2015-01-14 08:00:00,2015-01-14 03:00:00,SIGE,0.0,0.0,0.0
2015-01-14 07:00:00,2015-01-14 02:00:00,2015-01-14 08:00:00,2015-01-14 03:00:00,TVA,1298.0,1165.0,-133.0
2015-01-14 07:00:00,2015-01-14 02:00:00,2015-01-14 08:00:00,2015-01-14 03:00:00,WEC,1831.0,-90.0,-1921.0
2015-01-14 08:00:00,2015-01-14 03:00:00,2015-01-14 09:00:00,2015-01-14 04:00:00,ALTE,-441.0,0.0,441.0
2015-01-14 08:00:00,2015-01-14 03:00:00,2015-01-14 09:00:00,2015-01-14 04:00:00,ALTW,-155.0,0.0,155.0
2015-01-14 08:00:00,2015-01-14 03:00:00,2015-01-14 09:00:00,2015-01-14 04:00:00,AMIL,1029.0,216.0,-813.0
2015-01-14 08:00:00,2015-01-14 03:00:00,2015-01-14 09:00:00,2015-01-14 04:00:00,CIN,-1291.0,640.0,1931.0
2015-01-14 08:00:00,2015-01-14 03:00:00,2015-01-14 09:00:00,2015-01-14 04:00:00,CPLE,2226.0,3.0,-2223.0
2015-01-14 08:00:00,2015-01-14 03:00:00,2015-01-14 09:00:00,2015-01-14 04:00:00,CPLW,-235.0,0.0,235.0
2015-01-14 08:00:00,2015-01-14 03:00:00,2015-01-14 09:00:00,2015-01-14 04:00:00,CWLP,-63.0,0.0,63.0
2015-01-14 08:00:00,2015-01-14 03:00:00,2015-01-14 09:00:00,2015-01-14 04:00:00,DUK,157.0,1181.0,1024.0
2015-01-14 08:00:00,2015-01-14 03:00:00,2015-01-14 09:00:00,2015-01-14 04:00:00,HUDS,-180.0,-180.0,0.0
2015-01-14 08:00:00,2015-01-14 03:00:00,2015-01-14 09:00:00,2015-01-14 04:00:00,IPL,-111.0,348.0,459.0
2015-01-14 08:00:00,2015-01-14 03:00:00,2015-01-14 09:00:00,2015-01-14 04:00:00,LAGN,0.0,1248.0,1248.0
2015-01-14 08:00:00,2015-01-14 03:00:00,2015-01-14 09:00:00,2015-01-14 04:00:00,LGEE,479.0,194.0,-285.0
2015-01-14 08:00:00,2015-01-14 03:00:00,2015-01-14 09:00:00,2015-01-14 04:00:00,LIND,-313.0,-313.0,0.0
2015-01-14 08:00:00,2015-01-14 03:00:00,2015-01-14 09:00:00,2015-01-14 04:00:00,MEC,-315.0,-652.0,-337.0
2015-01-14 08:00:00,2015-01-14 03:00:00,2015-01-14 09:00:00,2015-01-14 04:00:00,MECS,804.0,688.0,-116.0
2015-01-14 08:00:00,2015-01-14 03:00:00,2015-01-14 09:00:00,2015-01-14 04:00:00,NEPT,-457.0,-457.0,0.0
2015-01-14 08:00:00,2015-01-14 03:00:00,2015-01-14 09:00:00,2015-01-14 04:00:00,NIPS,-703.0,0.0,703.0
2015-01-14 08:00:00,2015-01-14 03:00:00,2015-01-14 09:00:00,2015-01-14 04:00:00,NYIS,-1770.0,-1936.0,-166.0
2015-01-14 08:00:00,2015-01-14 03:00:00,2015-01-14 09:00:00,2015-01-14 04:00:00,OVEC,1836.0,1491.0,-345.0
2015-01-14 08:00:00,2015-01-14 03:00:00,2015-01-14 09:00:00,2015-01-14 04:00:00,SIGE,0.0,0.0,0.0
2015-01-14 08:00:00,2015-01-14 03:00:00,2015-01-14 09:00:00,2015-01-14 04:00:00,TVA,1326.0,1213.0,-113.0
2015-01-14 08:00:00,2015-01-14 03:00:00,2015-01-14 09:00:00,2015-01-14 04:00:00,WEC,1763.0,-90.0,-1853.0
2015-01-14 09:00:00,2015-01-14 04:00:00,2015-01-14 10:00:00,2015-01-14 05:00:00,ALTE,-404.0,0.0,404.0
2015-01-14 09:00:00,2015-01-14 04:00:00,2015-01-14 10:00:00,2015-01-14 05:00:00,ALTW,-152.0,0.0,152.0
2015-01-14 09:00:00,2015-01-14 04:00:00,2015-01-14 10:00:00,2015-01-14 05:00:00,AMIL,1219.0,216.0,-1003.0
