datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-02-28 05:00:00,2021-02-28 00:00:00,2021-02-28 06:00:00,2021-02-28 01:00:00,ALTE,-478.0,-555.5,-77.5
2021-02-28 05:00:00,2021-02-28 00:00:00,2021-02-28 06:00:00,2021-02-28 01:00:00,ALTW,243.0,0.0,-243.0
2021-02-28 05:00:00,2021-02-28 00:00:00,2021-02-28 06:00:00,2021-02-28 01:00:00,AMIL,383.0,-49.0,-432.0
2021-02-28 05:00:00,2021-02-28 00:00:00,2021-02-28 06:00:00,2021-02-28 01:00:00,CIN,-528.0,-450.0,78.0
2021-02-28 05:00:00,2021-02-28 00:00:00,2021-02-28 06:00:00,2021-02-28 01:00:00,CPLE,303.0,200.0,-103.0
2021-02-28 05:00:00,2021-02-28 00:00:00,2021-02-28 06:00:00,2021-02-28 01:00:00,CPLW,-49.0,0.0,49.0
2021-02-28 05:00:00,2021-02-28 00:00:00,2021-02-28 06:00:00,2021-02-28 01:00:00,CWLP,-14.0,0.0,14.0
2021-02-28 05:00:00,2021-02-28 00:00:00,2021-02-28 06:00:00,2021-02-28 01:00:00,DUK,141.0,310.0,169.0
2021-02-28 05:00:00,2021-02-28 00:00:00,2021-02-28 06:00:00,2021-02-28 01:00:00,HUDS,-383.376,-383.376,0.0
2021-02-28 05:00:00,2021-02-28 00:00:00,2021-02-28 06:00:00,2021-02-28 01:00:00,IPL,-309.0,-325.0,-16.0
2021-02-28 05:00:00,2021-02-28 00:00:00,2021-02-28 06:00:00,2021-02-28 01:00:00,LAGN,0.0,0.0,0.0
2021-02-28 05:00:00,2021-02-28 00:00:00,2021-02-28 06:00:00,2021-02-28 01:00:00,LGEE,187.0,-76.0,-263.0
2021-02-28 05:00:00,2021-02-28 00:00:00,2021-02-28 06:00:00,2021-02-28 01:00:00,LIND,-321.286,-321.286,0.0
2021-02-28 05:00:00,2021-02-28 00:00:00,2021-02-28 06:00:00,2021-02-28 01:00:00,MDU,0.0,0.0,0.0
2021-02-28 05:00:00,2021-02-28 00:00:00,2021-02-28 06:00:00,2021-02-28 01:00:00,MEC,-807.0,-647.0,160.0
2021-02-28 05:00:00,2021-02-28 00:00:00,2021-02-28 06:00:00,2021-02-28 01:00:00,MECS,-1261.0,-200.0,1061.0
2021-02-28 05:00:00,2021-02-28 00:00:00,2021-02-28 06:00:00,2021-02-28 01:00:00,NEPT,-381.788,-381.788,0.0
2021-02-28 05:00:00,2021-02-28 00:00:00,2021-02-28 06:00:00,2021-02-28 01:00:00,NIPS,-1655.0,0.0,1655.0
2021-02-28 05:00:00,2021-02-28 00:00:00,2021-02-28 06:00:00,2021-02-28 01:00:00,NYIS,-418.215,-511.273,-93.058
2021-02-28 05:00:00,2021-02-28 00:00:00,2021-02-28 06:00:00,2021-02-28 01:00:00,SIGE,32.0,0.0,-32.0
2021-02-28 05:00:00,2021-02-28 00:00:00,2021-02-28 06:00:00,2021-02-28 01:00:00,TVA,920.0,0.0,-920.0
2021-02-28 05:00:00,2021-02-28 00:00:00,2021-02-28 06:00:00,2021-02-28 01:00:00,WEC,968.0,-94.0,-1062.0
2021-02-28 06:00:00,2021-02-28 01:00:00,2021-02-28 07:00:00,2021-02-28 02:00:00,ALTE,-480.0,-600.0,-120.0
2021-02-28 06:00:00,2021-02-28 01:00:00,2021-02-28 07:00:00,2021-02-28 02:00:00,ALTW,193.0,0.0,-193.0
2021-02-28 06:00:00,2021-02-28 01:00:00,2021-02-28 07:00:00,2021-02-28 02:00:00,AMIL,431.0,-100.0,-531.0
2021-02-28 06:00:00,2021-02-28 01:00:00,2021-02-28 07:00:00,2021-02-28 02:00:00,CIN,-488.0,-450.0,38.0
2021-02-28 06:00:00,2021-02-28 01:00:00,2021-02-28 07:00:00,2021-02-28 02:00:00,CPLE,401.0,200.0,-201.0
2021-02-28 06:00:00,2021-02-28 01:00:00,2021-02-28 07:00:00,2021-02-28 02:00:00,CPLW,-35.0,0.0,35.0
2021-02-28 06:00:00,2021-02-28 01:00:00,2021-02-28 07:00:00,2021-02-28 02:00:00,CWLP,-14.0,0.0,14.0
2021-02-28 06:00:00,2021-02-28 01:00:00,2021-02-28 07:00:00,2021-02-28 02:00:00,DUK,216.0,327.0,111.0
2021-02-28 06:00:00,2021-02-28 01:00:00,2021-02-28 07:00:00,2021-02-28 02:00:00,HUDS,-504.6,-504.6,0.0
2021-02-28 06:00:00,2021-02-28 01:00:00,2021-02-28 07:00:00,2021-02-28 02:00:00,IPL,-231.0,-325.0,-94.0
2021-02-28 06:00:00,2021-02-28 01:00:00,2021-02-28 07:00:00,2021-02-28 02:00:00,LAGN,0.0,0.0,0.0
2021-02-28 06:00:00,2021-02-28 01:00:00,2021-02-28 07:00:00,2021-02-28 02:00:00,LGEE,225.0,-76.0,-301.0
2021-02-28 06:00:00,2021-02-28 01:00:00,2021-02-28 07:00:00,2021-02-28 02:00:00,LIND,-321.206,-321.206,0.0
2021-02-28 06:00:00,2021-02-28 01:00:00,2021-02-28 07:00:00,2021-02-28 02:00:00,MDU,0.0,0.0,0.0
2021-02-28 06:00:00,2021-02-28 01:00:00,2021-02-28 07:00:00,2021-02-28 02:00:00,MEC,-803.0,-647.0,156.0
2021-02-28 06:00:00,2021-02-28 01:00:00,2021-02-28 07:00:00,2021-02-28 02:00:00,MECS,-1714.0,-200.0,1514.0
2021-02-28 06:00:00,2021-02-28 01:00:00,2021-02-28 07:00:00,2021-02-28 02:00:00,NEPT,-381.823,-381.823,0.0
2021-02-28 06:00:00,2021-02-28 01:00:00,2021-02-28 07:00:00,2021-02-28 02:00:00,NIPS,-1514.0,0.0,1514.0
2021-02-28 06:00:00,2021-02-28 01:00:00,2021-02-28 07:00:00,2021-02-28 02:00:00,NYIS,-560.122,-433.682,126.44
2021-02-28 06:00:00,2021-02-28 01:00:00,2021-02-28 07:00:00,2021-02-28 02:00:00,SIGE,35.0,0.0,-35.0
2021-02-28 06:00:00,2021-02-28 01:00:00,2021-02-28 07:00:00,2021-02-28 02:00:00,TVA,1011.0,0.0,-1011.0
