datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-11-22 05:00:00,2021-11-22 00:00:00,2021-11-22 06:00:00,2021-11-22 01:00:00,ALTE,-814.0,-279.0,535.0
2021-11-22 05:00:00,2021-11-22 00:00:00,2021-11-22 06:00:00,2021-11-22 01:00:00,ALTW,-345.0,0.0,345.0
2021-11-22 05:00:00,2021-11-22 00:00:00,2021-11-22 06:00:00,2021-11-22 01:00:00,AMIL,801.0,0.0,-801.0
2021-11-22 05:00:00,2021-11-22 00:00:00,2021-11-22 06:00:00,2021-11-22 01:00:00,CIN,-1190.0,-1410.0,-220.0
2021-11-22 05:00:00,2021-11-22 00:00:00,2021-11-22 06:00:00,2021-11-22 01:00:00,CPLE,743.0,0.0,-743.0
2021-11-22 05:00:00,2021-11-22 00:00:00,2021-11-22 06:00:00,2021-11-22 01:00:00,CPLW,-54.0,0.0,54.0
2021-11-22 05:00:00,2021-11-22 00:00:00,2021-11-22 06:00:00,2021-11-22 01:00:00,CWLP,-27.0,0.0,27.0
2021-11-22 05:00:00,2021-11-22 00:00:00,2021-11-22 06:00:00,2021-11-22 01:00:00,DUK,495.0,1082.5,587.5
2021-11-22 05:00:00,2021-11-22 00:00:00,2021-11-22 06:00:00,2021-11-22 01:00:00,HUDS,-302.882,-302.882,0.0
2021-11-22 05:00:00,2021-11-22 00:00:00,2021-11-22 06:00:00,2021-11-22 01:00:00,IPL,-742.0,0.0,742.0
2021-11-22 05:00:00,2021-11-22 00:00:00,2021-11-22 06:00:00,2021-11-22 01:00:00,LAGN,0.0,600.0,600.0
2021-11-22 05:00:00,2021-11-22 00:00:00,2021-11-22 06:00:00,2021-11-22 01:00:00,LGEE,198.0,-43.0,-241.0
2021-11-22 05:00:00,2021-11-22 00:00:00,2021-11-22 06:00:00,2021-11-22 01:00:00,LIND,-312.545,-312.545,0.0
2021-11-22 05:00:00,2021-11-22 00:00:00,2021-11-22 06:00:00,2021-11-22 01:00:00,MDU,0.0,9.0,9.0
2021-11-22 05:00:00,2021-11-22 00:00:00,2021-11-22 06:00:00,2021-11-22 01:00:00,MEC,-432.0,-668.0,-236.0
2021-11-22 05:00:00,2021-11-22 00:00:00,2021-11-22 06:00:00,2021-11-22 01:00:00,MECS,1244.0,-520.5,-1764.5
