datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-02-26 05:00:00,2021-02-26 00:00:00,2021-02-26 06:00:00,2021-02-26 01:00:00,ALTE,-31.0,-12.25,18.75
2021-02-26 05:00:00,2021-02-26 00:00:00,2021-02-26 06:00:00,2021-02-26 01:00:00,ALTW,254.0,18.75,-235.25
2021-02-26 05:00:00,2021-02-26 00:00:00,2021-02-26 06:00:00,2021-02-26 01:00:00,AMIL,297.0,-100.0,-397.0
2021-02-26 05:00:00,2021-02-26 00:00:00,2021-02-26 06:00:00,2021-02-26 01:00:00,CIN,-805.0,-662.5,142.5
2021-02-26 05:00:00,2021-02-26 00:00:00,2021-02-26 06:00:00,2021-02-26 01:00:00,CPLE,427.0,-95.0,-522.0
2021-02-26 05:00:00,2021-02-26 00:00:00,2021-02-26 06:00:00,2021-02-26 01:00:00,CPLW,-46.0,0.0,46.0
2021-02-26 05:00:00,2021-02-26 00:00:00,2021-02-26 06:00:00,2021-02-26 01:00:00,CWLP,-61.0,0.0,61.0
2021-02-26 05:00:00,2021-02-26 00:00:00,2021-02-26 06:00:00,2021-02-26 01:00:00,DUK,333.0,619.25,286.25
2021-02-26 05:00:00,2021-02-26 00:00:00,2021-02-26 06:00:00,2021-02-26 01:00:00,HUDS,-454.704,-454.704,0.0
2021-02-26 05:00:00,2021-02-26 00:00:00,2021-02-26 06:00:00,2021-02-26 01:00:00,IPL,-273.0,0.0,273.0
2021-02-26 05:00:00,2021-02-26 00:00:00,2021-02-26 06:00:00,2021-02-26 01:00:00,LAGN,0.0,0.0,0.0
2021-02-26 05:00:00,2021-02-26 00:00:00,2021-02-26 06:00:00,2021-02-26 01:00:00,LGEE,173.0,-76.0,-249.0
2021-02-26 05:00:00,2021-02-26 00:00:00,2021-02-26 06:00:00,2021-02-26 01:00:00,LIND,-320.976,-320.976,0.0
2021-02-26 05:00:00,2021-02-26 00:00:00,2021-02-26 06:00:00,2021-02-26 01:00:00,MDU,0.0,0.0,0.0
2021-02-26 05:00:00,2021-02-26 00:00:00,2021-02-26 06:00:00,2021-02-26 01:00:00,MEC,-921.0,-647.0,274.0
2021-02-26 05:00:00,2021-02-26 00:00:00,2021-02-26 06:00:00,2021-02-26 01:00:00,MECS,-1886.0,-129.0,1757.0
2021-02-26 05:00:00,2021-02-26 00:00:00,2021-02-26 06:00:00,2021-02-26 01:00:00,NEPT,-380.629,-380.629,0.0
2021-02-26 05:00:00,2021-02-26 00:00:00,2021-02-26 06:00:00,2021-02-26 01:00:00,NIPS,-1262.0,0.0,1262.0
2021-02-26 05:00:00,2021-02-26 00:00:00,2021-02-26 06:00:00,2021-02-26 01:00:00,NYIS,-25.921,-267.51,-241.589
2021-02-26 05:00:00,2021-02-26 00:00:00,2021-02-26 06:00:00,2021-02-26 01:00:00,SIGE,0.0,0.0,0.0
2021-02-26 05:00:00,2021-02-26 00:00:00,2021-02-26 06:00:00,2021-02-26 01:00:00,TVA,898.0,25.0,-873.0
2021-02-26 05:00:00,2021-02-26 00:00:00,2021-02-26 06:00:00,2021-02-26 01:00:00,WEC,1590.0,0.0,-1590.0
2021-02-26 06:00:00,2021-02-26 01:00:00,2021-02-26 07:00:00,2021-02-26 02:00:00,ALTE,-84.0,0.0,84.0
2021-02-26 06:00:00,2021-02-26 01:00:00,2021-02-26 07:00:00,2021-02-26 02:00:00,ALTW,220.0,18.75,-201.25
2021-02-26 06:00:00,2021-02-26 01:00:00,2021-02-26 07:00:00,2021-02-26 02:00:00,AMIL,136.0,-75.0,-211.0
2021-02-26 06:00:00,2021-02-26 01:00:00,2021-02-26 07:00:00,2021-02-26 02:00:00,CIN,-676.0,-700.0,-24.0
2021-02-26 06:00:00,2021-02-26 01:00:00,2021-02-26 07:00:00,2021-02-26 02:00:00,CPLE,332.0,-95.0,-427.0
2021-02-26 06:00:00,2021-02-26 01:00:00,2021-02-26 07:00:00,2021-02-26 02:00:00,CPLW,-60.0,0.0,60.0
2021-02-26 06:00:00,2021-02-26 01:00:00,2021-02-26 07:00:00,2021-02-26 02:00:00,CWLP,-60.0,0.0,60.0
2021-02-26 06:00:00,2021-02-26 01:00:00,2021-02-26 07:00:00,2021-02-26 02:00:00,DUK,233.0,471.0,238.0
2021-02-26 06:00:00,2021-02-26 01:00:00,2021-02-26 07:00:00,2021-02-26 02:00:00,HUDS,-455.688,-455.688,0.0
2021-02-26 06:00:00,2021-02-26 01:00:00,2021-02-26 07:00:00,2021-02-26 02:00:00,IPL,-208.0,-125.0,83.0
2021-02-26 06:00:00,2021-02-26 01:00:00,2021-02-26 07:00:00,2021-02-26 02:00:00,LAGN,0.0,0.0,0.0
2021-02-26 06:00:00,2021-02-26 01:00:00,2021-02-26 07:00:00,2021-02-26 02:00:00,LGEE,167.0,-76.0,-243.0
2021-02-26 06:00:00,2021-02-26 01:00:00,2021-02-26 07:00:00,2021-02-26 02:00:00,LIND,-303.854,-303.854,0.0
2021-02-26 06:00:00,2021-02-26 01:00:00,2021-02-26 07:00:00,2021-02-26 02:00:00,MDU,0.0,0.0,0.0
2021-02-26 06:00:00,2021-02-26 01:00:00,2021-02-26 07:00:00,2021-02-26 02:00:00,MEC,-950.0,-647.0,303.0
2021-02-26 06:00:00,2021-02-26 01:00:00,2021-02-26 07:00:00,2021-02-26 02:00:00,MECS,-1384.0,-176.5,1207.5
2021-02-26 06:00:00,2021-02-26 01:00:00,2021-02-26 07:00:00,2021-02-26 02:00:00,NEPT,-381.823,-381.823,0.0
2021-02-26 06:00:00,2021-02-26 01:00:00,2021-02-26 07:00:00,2021-02-26 02:00:00,NIPS,-1191.0,0.0,1191.0
