datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-12-03 05:00:00,2021-12-03 00:00:00,2021-12-03 06:00:00,2021-12-03 01:00:00,ALTE,-681.0,-346.0,335.0
2021-12-03 05:00:00,2021-12-03 00:00:00,2021-12-03 06:00:00,2021-12-03 01:00:00,ALTW,-273.0,0.0,273.0
2021-12-03 05:00:00,2021-12-03 00:00:00,2021-12-03 06:00:00,2021-12-03 01:00:00,AMIL,320.0,0.0,-320.0
2021-12-03 05:00:00,2021-12-03 00:00:00,2021-12-03 06:00:00,2021-12-03 01:00:00,CIN,-1166.0,-1403.75,-237.75
2021-12-03 05:00:00,2021-12-03 00:00:00,2021-12-03 06:00:00,2021-12-03 01:00:00,CPLE,420.0,-8.0,-428.0
2021-12-03 05:00:00,2021-12-03 00:00:00,2021-12-03 06:00:00,2021-12-03 01:00:00,CPLW,77.0,75.0,-2.0
2021-12-03 05:00:00,2021-12-03 00:00:00,2021-12-03 06:00:00,2021-12-03 01:00:00,CWLP,-21.0,0.0,21.0
2021-12-03 05:00:00,2021-12-03 00:00:00,2021-12-03 06:00:00,2021-12-03 01:00:00,DUK,637.0,354.0,-283.0
2021-12-03 05:00:00,2021-12-03 00:00:00,2021-12-03 06:00:00,2021-12-03 01:00:00,HUDS,-240.117,-240.117,0.0
2021-12-03 05:00:00,2021-12-03 00:00:00,2021-12-03 06:00:00,2021-12-03 01:00:00,IPL,-488.0,0.0,488.0
2021-12-03 05:00:00,2021-12-03 00:00:00,2021-12-03 06:00:00,2021-12-03 01:00:00,LAGN,0.0,600.0,600.0
2021-12-03 05:00:00,2021-12-03 00:00:00,2021-12-03 06:00:00,2021-12-03 01:00:00,LGEE,190.0,-95.0,-285.0
2021-12-03 05:00:00,2021-12-03 00:00:00,2021-12-03 06:00:00,2021-12-03 01:00:00,LIND,-214.243,-214.243,0.0
2021-12-03 05:00:00,2021-12-03 00:00:00,2021-12-03 06:00:00,2021-12-03 01:00:00,MDU,0.0,8.0,8.0
2021-12-03 05:00:00,2021-12-03 00:00:00,2021-12-03 06:00:00,2021-12-03 01:00:00,MEC,-475.0,-818.0,-343.0
2021-12-03 05:00:00,2021-12-03 00:00:00,2021-12-03 06:00:00,2021-12-03 01:00:00,MECS,175.0,-429.0,-604.0
2021-12-03 05:00:00,2021-12-03 00:00:00,2021-12-03 06:00:00,2021-12-03 01:00:00,NEPT,0.001,0.001,0.0
2021-12-03 05:00:00,2021-12-03 00:00:00,2021-12-03 06:00:00,2021-12-03 01:00:00,NIPS,-1231.0,-350.0,881.0
2021-12-03 05:00:00,2021-12-03 00:00:00,2021-12-03 06:00:00,2021-12-03 01:00:00,NYIS,-1244.58,-1147.611,96.969
2021-12-03 05:00:00,2021-12-03 00:00:00,2021-12-03 06:00:00,2021-12-03 01:00:00,SIGE,0.0,0.0,0.0
2021-12-03 05:00:00,2021-12-03 00:00:00,2021-12-03 06:00:00,2021-12-03 01:00:00,TVA,630.0,599.0,-31.0
2021-12-03 05:00:00,2021-12-03 00:00:00,2021-12-03 06:00:00,2021-12-03 01:00:00,WEC,117.0,-94.0,-211.0
2021-12-03 06:00:00,2021-12-03 01:00:00,2021-12-03 07:00:00,2021-12-03 02:00:00,ALTE,-734.0,-353.0,381.0
2021-12-03 06:00:00,2021-12-03 01:00:00,2021-12-03 07:00:00,2021-12-03 02:00:00,ALTW,-378.0,-100.0,278.0
2021-12-03 06:00:00,2021-12-03 01:00:00,2021-12-03 07:00:00,2021-12-03 02:00:00,AMIL,314.0,0.0,-314.0
2021-12-03 06:00:00,2021-12-03 01:00:00,2021-12-03 07:00:00,2021-12-03 02:00:00,CIN,-1131.0,-1667.5,-536.5
2021-12-03 06:00:00,2021-12-03 01:00:00,2021-12-03 07:00:00,2021-12-03 02:00:00,CPLE,435.0,-6.0,-441.0
2021-12-03 06:00:00,2021-12-03 01:00:00,2021-12-03 07:00:00,2021-12-03 02:00:00,CPLW,65.0,75.0,10.0
2021-12-03 06:00:00,2021-12-03 01:00:00,2021-12-03 07:00:00,2021-12-03 02:00:00,CWLP,-19.0,0.0,19.0
2021-12-03 06:00:00,2021-12-03 01:00:00,2021-12-03 07:00:00,2021-12-03 02:00:00,DUK,649.0,429.0,-220.0
2021-12-03 06:00:00,2021-12-03 01:00:00,2021-12-03 07:00:00,2021-12-03 02:00:00,HUDS,-239.034,-239.034,0.0
2021-12-03 06:00:00,2021-12-03 01:00:00,2021-12-03 07:00:00,2021-12-03 02:00:00,IPL,-485.0,0.0,485.0
2021-12-03 06:00:00,2021-12-03 01:00:00,2021-12-03 07:00:00,2021-12-03 02:00:00,LAGN,0.0,600.0,600.0
