datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-07-27 04:00:00,2021-07-27 00:00:00,2021-07-27 05:00:00,2021-07-27 01:00:00,ALTE,205.0,-275.0,-480.0
2021-07-27 04:00:00,2021-07-27 00:00:00,2021-07-27 05:00:00,2021-07-27 01:00:00,ALTW,-66.0,0.0,66.0
2021-07-27 04:00:00,2021-07-27 00:00:00,2021-07-27 05:00:00,2021-07-27 01:00:00,AMIL,-205.0,-148.25,56.75
2021-07-27 04:00:00,2021-07-27 00:00:00,2021-07-27 05:00:00,2021-07-27 01:00:00,CIN,-732.0,-700.0,32.0
2021-07-27 04:00:00,2021-07-27 00:00:00,2021-07-27 05:00:00,2021-07-27 01:00:00,CPLE,-23.0,-13.0,10.0
2021-07-27 04:00:00,2021-07-27 00:00:00,2021-07-27 05:00:00,2021-07-27 01:00:00,CPLW,-50.0,0.0,50.0
2021-07-27 04:00:00,2021-07-27 00:00:00,2021-07-27 05:00:00,2021-07-27 01:00:00,CWLP,-69.0,0.0,69.0
2021-07-27 04:00:00,2021-07-27 00:00:00,2021-07-27 05:00:00,2021-07-27 01:00:00,DUK,393.0,12.0,-381.0
2021-07-27 04:00:00,2021-07-27 00:00:00,2021-07-27 05:00:00,2021-07-27 01:00:00,HUDS,-423.216,-423.216,0.0
2021-07-27 04:00:00,2021-07-27 00:00:00,2021-07-27 05:00:00,2021-07-27 01:00:00,IPL,65.0,-450.0,-515.0
2021-07-27 04:00:00,2021-07-27 00:00:00,2021-07-27 05:00:00,2021-07-27 01:00:00,LAGN,0.0,0.0,0.0
2021-07-27 04:00:00,2021-07-27 00:00:00,2021-07-27 05:00:00,2021-07-27 01:00:00,LGEE,172.0,-166.25,-338.25
2021-07-27 04:00:00,2021-07-27 00:00:00,2021-07-27 05:00:00,2021-07-27 01:00:00,LIND,-320.976,-320.976,0.0
2021-07-27 04:00:00,2021-07-27 00:00:00,2021-07-27 05:00:00,2021-07-27 01:00:00,MDU,0.0,0.0,0.0
2021-07-27 04:00:00,2021-07-27 00:00:00,2021-07-27 05:00:00,2021-07-27 01:00:00,MEC,-797.0,-854.0,-57.0
2021-07-27 04:00:00,2021-07-27 00:00:00,2021-07-27 05:00:00,2021-07-27 01:00:00,MECS,-3257.0,-500.0,2757.0
2021-07-27 04:00:00,2021-07-27 00:00:00,2021-07-27 05:00:00,2021-07-27 01:00:00,NEPT,-381.49,-381.49,0.0
2021-07-27 04:00:00,2021-07-27 00:00:00,2021-07-27 05:00:00,2021-07-27 01:00:00,NIPS,-542.0,0.0,542.0
2021-07-27 04:00:00,2021-07-27 00:00:00,2021-07-27 05:00:00,2021-07-27 01:00:00,NYIS,-1037.402,-993.784,43.618
2021-07-27 04:00:00,2021-07-27 00:00:00,2021-07-27 05:00:00,2021-07-27 01:00:00,SIGE,0.0,0.0,0.0
2021-07-27 04:00:00,2021-07-27 00:00:00,2021-07-27 05:00:00,2021-07-27 01:00:00,TVA,368.0,0.0,-368.0
2021-07-27 04:00:00,2021-07-27 00:00:00,2021-07-27 05:00:00,2021-07-27 01:00:00,WEC,1355.0,-94.0,-1449.0
2021-07-27 05:00:00,2021-07-27 01:00:00,2021-07-27 06:00:00,2021-07-27 02:00:00,ALTE,-115.0,-450.0,-335.0
2021-07-27 05:00:00,2021-07-27 01:00:00,2021-07-27 06:00:00,2021-07-27 02:00:00,ALTW,-129.0,0.0,129.0
2021-07-27 05:00:00,2021-07-27 01:00:00,2021-07-27 06:00:00,2021-07-27 02:00:00,AMIL,-185.0,-68.5,116.5
2021-07-27 05:00:00,2021-07-27 01:00:00,2021-07-27 06:00:00,2021-07-27 02:00:00,CIN,-658.0,-1220.75,-562.75
2021-07-27 05:00:00,2021-07-27 01:00:00,2021-07-27 06:00:00,2021-07-27 02:00:00,CPLE,60.0,29.0,-31.0
2021-07-27 05:00:00,2021-07-27 01:00:00,2021-07-27 06:00:00,2021-07-27 02:00:00,CPLW,-80.0,0.0,80.0
2021-07-27 05:00:00,2021-07-27 01:00:00,2021-07-27 06:00:00,2021-07-27 02:00:00,CWLP,-64.0,0.0,64.0
2021-07-27 05:00:00,2021-07-27 01:00:00,2021-07-27 06:00:00,2021-07-27 02:00:00,DUK,321.0,-65.0,-386.0
2021-07-27 05:00:00,2021-07-27 01:00:00,2021-07-27 06:00:00,2021-07-27 02:00:00,HUDS,-311.82,-311.82,0.0
2021-07-27 05:00:00,2021-07-27 01:00:00,2021-07-27 06:00:00,2021-07-27 02:00:00,IPL,186.0,-425.0,-611.0
2021-07-27 05:00:00,2021-07-27 01:00:00,2021-07-27 06:00:00,2021-07-27 02:00:00,LAGN,0.0,0.0,0.0
2021-07-27 05:00:00,2021-07-27 01:00:00,2021-07-27 06:00:00,2021-07-27 02:00:00,LGEE,194.0,-109.0,-303.0
