datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-01-19 05:00:00,2021-01-19 00:00:00,2021-01-19 06:00:00,2021-01-19 01:00:00,ALTE,-161.0,-50.0,111.0
2021-01-19 05:00:00,2021-01-19 00:00:00,2021-01-19 06:00:00,2021-01-19 01:00:00,ALTW,-526.0,0.0,526.0
2021-01-19 05:00:00,2021-01-19 00:00:00,2021-01-19 06:00:00,2021-01-19 01:00:00,AMIL,-247.0,-100.0,147.0
2021-01-19 05:00:00,2021-01-19 00:00:00,2021-01-19 06:00:00,2021-01-19 01:00:00,CIN,-752.0,-440.0,312.0
2021-01-19 05:00:00,2021-01-19 00:00:00,2021-01-19 06:00:00,2021-01-19 01:00:00,CPLE,391.0,-167.0,-558.0
2021-01-19 05:00:00,2021-01-19 00:00:00,2021-01-19 06:00:00,2021-01-19 01:00:00,CPLW,-88.0,0.0,88.0
2021-01-19 05:00:00,2021-01-19 00:00:00,2021-01-19 06:00:00,2021-01-19 01:00:00,CWLP,-35.0,0.0,35.0
2021-01-19 05:00:00,2021-01-19 00:00:00,2021-01-19 06:00:00,2021-01-19 01:00:00,DUK,171.0,115.0,-56.0
2021-01-19 05:00:00,2021-01-19 00:00:00,2021-01-19 06:00:00,2021-01-19 01:00:00,HUDS,-104.868,-104.868,0.0
2021-01-19 05:00:00,2021-01-19 00:00:00,2021-01-19 06:00:00,2021-01-19 01:00:00,IPL,181.0,0.0,-181.0
2021-01-19 05:00:00,2021-01-19 00:00:00,2021-01-19 06:00:00,2021-01-19 01:00:00,LAGN,0.0,0.0,0.0
2021-01-19 05:00:00,2021-01-19 00:00:00,2021-01-19 06:00:00,2021-01-19 01:00:00,LGEE,637.0,-72.0,-709.0
2021-01-19 05:00:00,2021-01-19 00:00:00,2021-01-19 06:00:00,2021-01-19 01:00:00,LIND,-317.578,-317.578,0.0
2021-01-19 05:00:00,2021-01-19 00:00:00,2021-01-19 06:00:00,2021-01-19 01:00:00,MDU,0.0,25.0,25.0
2021-01-19 05:00:00,2021-01-19 00:00:00,2021-01-19 06:00:00,2021-01-19 01:00:00,MEC,-966.0,-648.0,318.0
2021-01-19 05:00:00,2021-01-19 00:00:00,2021-01-19 06:00:00,2021-01-19 01:00:00,MECS,-1180.0,50.0,1230.0
2021-01-19 05:00:00,2021-01-19 00:00:00,2021-01-19 06:00:00,2021-01-19 01:00:00,NEPT,0.0,0.0,0.0
2021-01-19 05:00:00,2021-01-19 00:00:00,2021-01-19 06:00:00,2021-01-19 01:00:00,NIPS,-1493.0,-450.0,1043.0
2021-01-19 05:00:00,2021-01-19 00:00:00,2021-01-19 06:00:00,2021-01-19 01:00:00,NYIS,-395.321,-488.901,-93.58
2021-01-19 05:00:00,2021-01-19 00:00:00,2021-01-19 06:00:00,2021-01-19 01:00:00,SIGE,11.0,0.0,-11.0
2021-01-19 05:00:00,2021-01-19 00:00:00,2021-01-19 06:00:00,2021-01-19 01:00:00,TVA,863.0,95.0,-768.0
2021-01-19 05:00:00,2021-01-19 00:00:00,2021-01-19 06:00:00,2021-01-19 01:00:00,WEC,1316.0,-94.0,-1410.0
2021-01-19 06:00:00,2021-01-19 01:00:00,2021-01-19 07:00:00,2021-01-19 02:00:00,ALTE,-159.0,-50.0,109.0
2021-01-19 06:00:00,2021-01-19 01:00:00,2021-01-19 07:00:00,2021-01-19 02:00:00,ALTW,-489.0,0.0,489.0
2021-01-19 06:00:00,2021-01-19 01:00:00,2021-01-19 07:00:00,2021-01-19 02:00:00,AMIL,-321.0,-100.0,221.0
2021-01-19 06:00:00,2021-01-19 01:00:00,2021-01-19 07:00:00,2021-01-19 02:00:00,CIN,-769.0,-549.75,219.25
2021-01-19 06:00:00,2021-01-19 01:00:00,2021-01-19 07:00:00,2021-01-19 02:00:00,CPLE,285.0,-172.0,-457.0
2021-01-19 06:00:00,2021-01-19 01:00:00,2021-01-19 07:00:00,2021-01-19 02:00:00,CPLW,-100.0,0.0,100.0
2021-01-19 06:00:00,2021-01-19 01:00:00,2021-01-19 07:00:00,2021-01-19 02:00:00,CWLP,-26.0,0.0,26.0
2021-01-19 06:00:00,2021-01-19 01:00:00,2021-01-19 07:00:00,2021-01-19 02:00:00,DUK,137.0,98.0,-39.0
2021-01-19 06:00:00,2021-01-19 01:00:00,2021-01-19 07:00:00,2021-01-19 02:00:00,HUDS,-177.396,-177.396,0.0
2021-01-19 06:00:00,2021-01-19 01:00:00,2021-01-19 07:00:00,2021-01-19 02:00:00,IPL,86.0,0.0,-86.0
2021-01-19 06:00:00,2021-01-19 01:00:00,2021-01-19 07:00:00,2021-01-19 02:00:00,LAGN,0.0,0.0,0.0
2021-01-19 06:00:00,2021-01-19 01:00:00,2021-01-19 07:00:00,2021-01-19 02:00:00,LGEE,542.0,-72.0,-614.0
2021-01-19 06:00:00,2021-01-19 01:00:00,2021-01-19 07:00:00,2021-01-19 02:00:00,LIND,-320.824,-320.824,0.0
2021-01-19 06:00:00,2021-01-19 01:00:00,2021-01-19 07:00:00,2021-01-19 02:00:00,MDU,0.0,46.0,46.0
2021-01-19 06:00:00,2021-01-19 01:00:00,2021-01-19 07:00:00,2021-01-19 02:00:00,MEC,-955.0,-648.0,307.0
2021-01-19 06:00:00,2021-01-19 01:00:00,2021-01-19 07:00:00,2021-01-19 02:00:00,MECS,-970.0,-6.0,964.0
2021-01-19 06:00:00,2021-01-19 01:00:00,2021-01-19 07:00:00,2021-01-19 02:00:00,NEPT,0.0,0.0,0.0
2021-01-19 06:00:00,2021-01-19 01:00:00,2021-01-19 07:00:00,2021-01-19 02:00:00,NIPS,-1512.0,-450.0,1062.0
2021-01-19 06:00:00,2021-01-19 01:00:00,2021-01-19 07:00:00,2021-01-19 02:00:00,NYIS,-286.25,-498.445,-212.195
2021-01-19 06:00:00,2021-01-19 01:00:00,2021-01-19 07:00:00,2021-01-19 02:00:00,SIGE,10.0,0.0,-10.0
2021-01-19 06:00:00,2021-01-19 01:00:00,2021-01-19 07:00:00,2021-01-19 02:00:00,TVA,769.0,98.0,-671.0
2021-01-19 06:00:00,2021-01-19 01:00:00,2021-01-19 07:00:00,2021-01-19 02:00:00,WEC,1391.0,-94.0,-1485.0
2021-01-19 07:00:00,2021-01-19 02:00:00,2021-01-19 08:00:00,2021-01-19 03:00:00,ALTE,-251.0,-50.0,201.0
2021-01-19 07:00:00,2021-01-19 02:00:00,2021-01-19 08:00:00,2021-01-19 03:00:00,ALTW,-435.0,0.0,435.0
2021-01-19 07:00:00,2021-01-19 02:00:00,2021-01-19 08:00:00,2021-01-19 03:00:00,AMIL,-350.0,-100.0,250.0
2021-01-19 07:00:00,2021-01-19 02:00:00,2021-01-19 08:00:00,2021-01-19 03:00:00,CIN,-883.0,-949.75,-66.75
2021-01-19 07:00:00,2021-01-19 02:00:00,2021-01-19 08:00:00,2021-01-19 03:00:00,CPLE,135.0,-173.0,-308.0
2021-01-19 07:00:00,2021-01-19 02:00:00,2021-01-19 08:00:00,2021-01-19 03:00:00,CPLW,-106.0,0.0,106.0
2021-01-19 07:00:00,2021-01-19 02:00:00,2021-01-19 08:00:00,2021-01-19 03:00:00,CWLP,-23.0,0.0,23.0
2021-01-19 07:00:00,2021-01-19 02:00:00,2021-01-19 08:00:00,2021-01-19 03:00:00,DUK,92.0,15.0,-77.0
2021-01-19 07:00:00,2021-01-19 02:00:00,2021-01-19 08:00:00,2021-01-19 03:00:00,HUDS,-203.124,-203.124,0.0
2021-01-19 07:00:00,2021-01-19 02:00:00,2021-01-19 08:00:00,2021-01-19 03:00:00,IPL,-47.0,0.0,47.0
2021-01-19 07:00:00,2021-01-19 02:00:00,2021-01-19 08:00:00,2021-01-19 03:00:00,LAGN,0.0,0.0,0.0
2021-01-19 07:00:00,2021-01-19 02:00:00,2021-01-19 08:00:00,2021-01-19 03:00:00,LGEE,468.0,-72.0,-540.0
2021-01-19 07:00:00,2021-01-19 02:00:00,2021-01-19 08:00:00,2021-01-19 03:00:00,LIND,-257.746,-257.746,0.0
2021-01-19 07:00:00,2021-01-19 02:00:00,2021-01-19 08:00:00,2021-01-19 03:00:00,MDU,0.0,81.0,81.0
2021-01-19 07:00:00,2021-01-19 02:00:00,2021-01-19 08:00:00,2021-01-19 03:00:00,MEC,-980.0,-648.0,332.0
2021-01-19 07:00:00,2021-01-19 02:00:00,2021-01-19 08:00:00,2021-01-19 03:00:00,MECS,-662.0,-35.5,626.5
2021-01-19 07:00:00,2021-01-19 02:00:00,2021-01-19 08:00:00,2021-01-19 03:00:00,NEPT,0.0,0.0,0.0
2021-01-19 07:00:00,2021-01-19 02:00:00,2021-01-19 08:00:00,2021-01-19 03:00:00,NIPS,-1575.0,-450.0,1125.0
2021-01-19 07:00:00,2021-01-19 02:00:00,2021-01-19 08:00:00,2021-01-19 03:00:00,NYIS,-286.493,-500.11,-213.617
2021-01-19 07:00:00,2021-01-19 02:00:00,2021-01-19 08:00:00,2021-01-19 03:00:00,SIGE,10.0,0.0,-10.0
2021-01-19 07:00:00,2021-01-19 02:00:00,2021-01-19 08:00:00,2021-01-19 03:00:00,TVA,718.0,98.0,-620.0
2021-01-19 07:00:00,2021-01-19 02:00:00,2021-01-19 08:00:00,2021-01-19 03:00:00,WEC,1340.0,-94.0,-1434.0
2021-01-19 08:00:00,2021-01-19 03:00:00,2021-01-19 09:00:00,2021-01-19 04:00:00,ALTE,-284.0,-50.0,234.0
2021-01-19 08:00:00,2021-01-19 03:00:00,2021-01-19 09:00:00,2021-01-19 04:00:00,ALTW,-405.0,0.0,405.0
