datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,AEP-C,0.0,0.0,0.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,AEP-P,0.0,0.0,0.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,ALEX,0.0,0.0,0.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,ALTE,-720.0,0.0,-720.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,ALTW,200.0,0.0,200.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,ALWX,0.0,0.0,0.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,AMIL,1248.0,48.0,1200.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,APS,0.0,0.0,0.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,CIN,-158.0,375.0,-533.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,CPLE,742.0,0.0,742.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,CPLW,-237.0,0.0,-237.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,CWLP,-49.0,0.0,-49.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,DUK,81.0,-135.0,216.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,FE,0.0,0.0,0.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,HUDS,-6.0,-6.0,0.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,IPL,410.0,225.0,185.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,LAGN,0.0,850.0,-850.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,LGEE,315.0,94.0,221.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,LIND,243.0,243.0,0.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,MEC,121.0,-415.0,536.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,MECS,-2011.0,110.0,-2121.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,NEPT,-385.0,-385.0,0.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,NIPS,-675.0,490.0,-1165.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,NYIS,275.0,24.0,251.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,OVEC,1302.0,997.0,305.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,SIGE,24.0,0.0,24.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,TVA,1062.0,622.0,440.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,WEC,1142.0,-290.0,1432.0
2014-05-06 04:00:00,2014-05-06 00:00:00,2014-05-06 05:00:00,2014-05-06 01:00:00,WECX,0.0,0.0,0.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,AEP-C,0.0,0.0,0.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,AEP-P,0.0,0.0,0.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,ALEX,0.0,0.0,0.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,ALTE,-679.0,-388.0,-291.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,ALTW,150.0,0.0,150.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,ALWX,0.0,0.0,0.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,AMIL,1263.0,96.0,1167.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,APS,0.0,0.0,0.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,CIN,-132.0,-25.0,-107.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,CPLE,581.0,0.0,581.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,CPLW,-235.0,0.0,-235.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,CWLP,-18.0,0.0,-18.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,DUK,9.0,-272.0,281.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,FE,0.0,0.0,0.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,HUDS,0.0,0.0,0.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,IPL,436.0,225.0,211.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,LAGN,0.0,873.0,-873.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,LGEE,302.0,99.0,203.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,LIND,183.0,183.0,0.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,MEC,-34.0,-415.0,381.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,MECS,-2496.0,20.0,-2516.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,NEPT,-335.0,-335.0,0.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,NIPS,-629.0,340.0,-969.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,NYIS,305.0,53.0,252.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,OVEC,1329.0,972.0,357.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,SIGE,19.0,0.0,19.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,TVA,978.0,819.0,159.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,WEC,1183.0,-90.0,1273.0
2014-05-06 05:00:00,2014-05-06 01:00:00,2014-05-06 06:00:00,2014-05-06 02:00:00,WECX,0.0,0.0,0.0
2014-05-06 06:00:00,2014-05-06 02:00:00,2014-05-06 07:00:00,2014-05-06 03:00:00,AEP-C,0.0,0.0,0.0
2014-05-06 06:00:00,2014-05-06 02:00:00,2014-05-06 07:00:00,2014-05-06 03:00:00,AEP-P,0.0,0.0,0.0
2014-05-06 06:00:00,2014-05-06 02:00:00,2014-05-06 07:00:00,2014-05-06 03:00:00,ALEX,0.0,0.0,0.0
2014-05-06 06:00:00,2014-05-06 02:00:00,2014-05-06 07:00:00,2014-05-06 03:00:00,ALTE,-688.0,-600.0,-88.0
2014-05-06 06:00:00,2014-05-06 02:00:00,2014-05-06 07:00:00,2014-05-06 03:00:00,ALTW,175.0,0.0,175.0
2014-05-06 06:00:00,2014-05-06 02:00:00,2014-05-06 07:00:00,2014-05-06 03:00:00,ALWX,0.0,0.0,0.0
2014-05-06 06:00:00,2014-05-06 02:00:00,2014-05-06 07:00:00,2014-05-06 03:00:00,AMIL,1367.0,96.0,1271.0
2014-05-06 06:00:00,2014-05-06 02:00:00,2014-05-06 07:00:00,2014-05-06 03:00:00,APS,0.0,0.0,0.0
2014-05-06 06:00:00,2014-05-06 02:00:00,2014-05-06 07:00:00,2014-05-06 03:00:00,CIN,-292.0,-175.0,-117.0
2014-05-06 06:00:00,2014-05-06 02:00:00,2014-05-06 07:00:00,2014-05-06 03:00:00,CPLE,484.0,-15.0,499.0
2014-05-06 06:00:00,2014-05-06 02:00:00,2014-05-06 07:00:00,2014-05-06 03:00:00,CPLW,-234.0,0.0,-234.0
2014-05-06 06:00:00,2014-05-06 02:00:00,2014-05-06 07:00:00,2014-05-06 03:00:00,CWLP,-6.0,0.0,-6.0
