datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2015-01-18 05:00:00,2015-01-18 00:00:00,2015-01-18 06:00:00,2015-01-18 01:00:00,ALTE,-883.0,-825.0,58.0
2015-01-18 05:00:00,2015-01-18 00:00:00,2015-01-18 06:00:00,2015-01-18 01:00:00,ALTW,-38.0,0.0,38.0
2015-01-18 05:00:00,2015-01-18 00:00:00,2015-01-18 06:00:00,2015-01-18 01:00:00,AMIL,980.0,116.0,-864.0
2015-01-18 05:00:00,2015-01-18 00:00:00,2015-01-18 06:00:00,2015-01-18 01:00:00,CIN,-1148.0,470.0,1618.0
2015-01-18 05:00:00,2015-01-18 00:00:00,2015-01-18 06:00:00,2015-01-18 01:00:00,CPLE,1481.0,-119.0,-1600.0
2015-01-18 05:00:00,2015-01-18 00:00:00,2015-01-18 06:00:00,2015-01-18 01:00:00,CPLW,-216.0,0.0,216.0
2015-01-18 05:00:00,2015-01-18 00:00:00,2015-01-18 06:00:00,2015-01-18 01:00:00,CWLP,9.0,0.0,-9.0
2015-01-18 05:00:00,2015-01-18 00:00:00,2015-01-18 06:00:00,2015-01-18 01:00:00,DUK,-114.0,205.0,319.0
2015-01-18 05:00:00,2015-01-18 00:00:00,2015-01-18 06:00:00,2015-01-18 01:00:00,HUDS,-105.0,-105.0,0.0
2015-01-18 05:00:00,2015-01-18 00:00:00,2015-01-18 06:00:00,2015-01-18 01:00:00,IPL,37.0,185.0,148.0
2015-01-18 05:00:00,2015-01-18 00:00:00,2015-01-18 06:00:00,2015-01-18 01:00:00,LAGN,0.0,791.0,791.0
2015-01-18 05:00:00,2015-01-18 00:00:00,2015-01-18 06:00:00,2015-01-18 01:00:00,LGEE,373.0,248.0,-125.0
2015-01-18 05:00:00,2015-01-18 00:00:00,2015-01-18 06:00:00,2015-01-18 01:00:00,LIND,-296.0,-296.0,0.0
2015-01-18 05:00:00,2015-01-18 00:00:00,2015-01-18 06:00:00,2015-01-18 01:00:00,MEC,-390.0,-652.0,-262.0
2015-01-18 05:00:00,2015-01-18 00:00:00,2015-01-18 06:00:00,2015-01-18 01:00:00,MECS,-469.0,400.0,869.0
2015-01-18 05:00:00,2015-01-18 00:00:00,2015-01-18 06:00:00,2015-01-18 01:00:00,NEPT,-672.0,-672.0,0.0
2015-01-18 05:00:00,2015-01-18 00:00:00,2015-01-18 06:00:00,2015-01-18 01:00:00,NIPS,-599.0,0.0,599.0
2015-01-18 05:00:00,2015-01-18 00:00:00,2015-01-18 06:00:00,2015-01-18 01:00:00,NYIS,-1132.0,-1167.0,-35.0
2015-01-18 05:00:00,2015-01-18 00:00:00,2015-01-18 06:00:00,2015-01-18 01:00:00,OVEC,758.0,436.0,-322.0
2015-01-18 05:00:00,2015-01-18 00:00:00,2015-01-18 06:00:00,2015-01-18 01:00:00,SIGE,37.0,0.0,-37.0
2015-01-18 05:00:00,2015-01-18 00:00:00,2015-01-18 06:00:00,2015-01-18 01:00:00,TVA,1133.0,950.0,-183.0
2015-01-18 05:00:00,2015-01-18 00:00:00,2015-01-18 06:00:00,2015-01-18 01:00:00,WEC,1050.0,-240.0,-1290.0
2015-01-18 06:00:00,2015-01-18 01:00:00,2015-01-18 07:00:00,2015-01-18 02:00:00,ALTE,-912.0,-1200.0,-288.0
2015-01-18 06:00:00,2015-01-18 01:00:00,2015-01-18 07:00:00,2015-01-18 02:00:00,ALTW,-18.0,0.0,18.0
2015-01-18 06:00:00,2015-01-18 01:00:00,2015-01-18 07:00:00,2015-01-18 02:00:00,AMIL,902.0,116.0,-786.0
2015-01-18 06:00:00,2015-01-18 01:00:00,2015-01-18 07:00:00,2015-01-18 02:00:00,CIN,-1162.0,495.0,1657.0
2015-01-18 06:00:00,2015-01-18 01:00:00,2015-01-18 07:00:00,2015-01-18 02:00:00,CPLE,1660.0,3.0,-1657.0
2015-01-18 06:00:00,2015-01-18 01:00:00,2015-01-18 07:00:00,2015-01-18 02:00:00,CPLW,-226.0,0.0,226.0
2015-01-18 06:00:00,2015-01-18 01:00:00,2015-01-18 07:00:00,2015-01-18 02:00:00,CWLP,11.0,0.0,-11.0
2015-01-18 06:00:00,2015-01-18 01:00:00,2015-01-18 07:00:00,2015-01-18 02:00:00,DUK,-121.0,149.0,270.0
2015-01-18 06:00:00,2015-01-18 01:00:00,2015-01-18 07:00:00,2015-01-18 02:00:00,HUDS,-104.0,-104.0,0.0
2015-01-18 06:00:00,2015-01-18 01:00:00,2015-01-18 07:00:00,2015-01-18 02:00:00,IPL,-1.0,175.0,176.0
2015-01-18 06:00:00,2015-01-18 01:00:00,2015-01-18 07:00:00,2015-01-18 02:00:00,LAGN,0.0,934.0,934.0
2015-01-18 06:00:00,2015-01-18 01:00:00,2015-01-18 07:00:00,2015-01-18 02:00:00,LGEE,384.0,248.0,-136.0
2015-01-18 06:00:00,2015-01-18 01:00:00,2015-01-18 07:00:00,2015-01-18 02:00:00,LIND,-320.0,-320.0,0.0
2015-01-18 06:00:00,2015-01-18 01:00:00,2015-01-18 07:00:00,2015-01-18 02:00:00,MEC,-370.0,-652.0,-282.0
2015-01-18 06:00:00,2015-01-18 01:00:00,2015-01-18 07:00:00,2015-01-18 02:00:00,MECS,-851.0,489.0,1340.0
2015-01-18 06:00:00,2015-01-18 01:00:00,2015-01-18 07:00:00,2015-01-18 02:00:00,NEPT,-671.0,-671.0,0.0
2015-01-18 06:00:00,2015-01-18 01:00:00,2015-01-18 07:00:00,2015-01-18 02:00:00,NIPS,-746.0,0.0,746.0
2015-01-18 06:00:00,2015-01-18 01:00:00,2015-01-18 07:00:00,2015-01-18 02:00:00,NYIS,-1167.0,-1422.0,-255.0
2015-01-18 06:00:00,2015-01-18 01:00:00,2015-01-18 07:00:00,2015-01-18 02:00:00,OVEC,711.0,431.0,-280.0
2015-01-18 06:00:00,2015-01-18 01:00:00,2015-01-18 07:00:00,2015-01-18 02:00:00,SIGE,33.0,0.0,-33.0
2015-01-18 06:00:00,2015-01-18 01:00:00,2015-01-18 07:00:00,2015-01-18 02:00:00,TVA,1144.0,950.0,-194.0
2015-01-18 06:00:00,2015-01-18 01:00:00,2015-01-18 07:00:00,2015-01-18 02:00:00,WEC,1074.0,-290.0,-1364.0
2015-01-18 07:00:00,2015-01-18 02:00:00,2015-01-18 08:00:00,2015-01-18 03:00:00,ALTE,-883.0,-1300.0,-417.0
2015-01-18 07:00:00,2015-01-18 02:00:00,2015-01-18 08:00:00,2015-01-18 03:00:00,ALTW,-31.0,0.0,31.0
2015-01-18 07:00:00,2015-01-18 02:00:00,2015-01-18 08:00:00,2015-01-18 03:00:00,AMIL,987.0,216.0,-771.0
2015-01-18 07:00:00,2015-01-18 02:00:00,2015-01-18 08:00:00,2015-01-18 03:00:00,CIN,-1177.0,495.0,1672.0
2015-01-18 07:00:00,2015-01-18 02:00:00,2015-01-18 08:00:00,2015-01-18 03:00:00,CPLE,1651.0,3.0,-1648.0
2015-01-18 07:00:00,2015-01-18 02:00:00,2015-01-18 08:00:00,2015-01-18 03:00:00,CPLW,-230.0,0.0,230.0
2015-01-18 07:00:00,2015-01-18 02:00:00,2015-01-18 08:00:00,2015-01-18 03:00:00,CWLP,13.0,0.0,-13.0
2015-01-18 07:00:00,2015-01-18 02:00:00,2015-01-18 08:00:00,2015-01-18 03:00:00,DUK,-116.0,12.0,128.0
2015-01-18 07:00:00,2015-01-18 02:00:00,2015-01-18 08:00:00,2015-01-18 03:00:00,HUDS,-104.0,-104.0,0.0
2015-01-18 07:00:00,2015-01-18 02:00:00,2015-01-18 08:00:00,2015-01-18 03:00:00,IPL,-22.0,280.0,302.0
2015-01-18 07:00:00,2015-01-18 02:00:00,2015-01-18 08:00:00,2015-01-18 03:00:00,LAGN,0.0,1013.0,1013.0
2015-01-18 07:00:00,2015-01-18 02:00:00,2015-01-18 08:00:00,2015-01-18 03:00:00,LGEE,370.0,248.0,-122.0
2015-01-18 07:00:00,2015-01-18 02:00:00,2015-01-18 08:00:00,2015-01-18 03:00:00,LIND,-302.0,-302.0,0.0
2015-01-18 07:00:00,2015-01-18 02:00:00,2015-01-18 08:00:00,2015-01-18 03:00:00,MEC,-382.0,-652.0,-270.0
2015-01-18 07:00:00,2015-01-18 02:00:00,2015-01-18 08:00:00,2015-01-18 03:00:00,MECS,-799.0,389.0,1188.0
2015-01-18 07:00:00,2015-01-18 02:00:00,2015-01-18 08:00:00,2015-01-18 03:00:00,NEPT,-672.0,-672.0,0.0
2015-01-18 07:00:00,2015-01-18 02:00:00,2015-01-18 08:00:00,2015-01-18 03:00:00,NIPS,-739.0,0.0,739.0
2015-01-18 07:00:00,2015-01-18 02:00:00,2015-01-18 08:00:00,2015-01-18 03:00:00,NYIS,-945.0,-1102.0,-157.0
2015-01-18 07:00:00,2015-01-18 02:00:00,2015-01-18 08:00:00,2015-01-18 03:00:00,OVEC,693.0,431.0,-262.0
2015-01-18 07:00:00,2015-01-18 02:00:00,2015-01-18 08:00:00,2015-01-18 03:00:00,SIGE,28.0,0.0,-28.0
2015-01-18 07:00:00,2015-01-18 02:00:00,2015-01-18 08:00:00,2015-01-18 03:00:00,TVA,1192.0,950.0,-242.0
2015-01-18 07:00:00,2015-01-18 02:00:00,2015-01-18 08:00:00,2015-01-18 03:00:00,WEC,1125.0,-290.0,-1415.0
