datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-10-28 04:00:00,2014-10-28 00:00:00,2014-10-28 05:00:00,2014-10-28 01:00:00,ALTE,-1191.0,-1058.0,-133.0
2014-10-28 04:00:00,2014-10-28 00:00:00,2014-10-28 05:00:00,2014-10-28 01:00:00,ALTW,-193.0,0.0,-193.0
2014-10-28 04:00:00,2014-10-28 00:00:00,2014-10-28 05:00:00,2014-10-28 01:00:00,AMIL,794.0,116.0,678.0
2014-10-28 04:00:00,2014-10-28 00:00:00,2014-10-28 05:00:00,2014-10-28 01:00:00,CIN,-1105.0,-313.0,-792.0
2014-10-28 04:00:00,2014-10-28 00:00:00,2014-10-28 05:00:00,2014-10-28 01:00:00,CPLE,345.0,-94.0,439.0
2014-10-28 04:00:00,2014-10-28 00:00:00,2014-10-28 05:00:00,2014-10-28 01:00:00,CPLW,-205.0,0.0,-205.0
2014-10-28 04:00:00,2014-10-28 00:00:00,2014-10-28 05:00:00,2014-10-28 01:00:00,CWLP,-31.0,0.0,-31.0
2014-10-28 04:00:00,2014-10-28 00:00:00,2014-10-28 05:00:00,2014-10-28 01:00:00,DUK,-30.0,-576.0,546.0
2014-10-28 04:00:00,2014-10-28 00:00:00,2014-10-28 05:00:00,2014-10-28 01:00:00,HUDS,0.0,0.0,0.0
2014-10-28 04:00:00,2014-10-28 00:00:00,2014-10-28 05:00:00,2014-10-28 01:00:00,IPL,-152.0,-475.0,323.0
2014-10-28 04:00:00,2014-10-28 00:00:00,2014-10-28 05:00:00,2014-10-28 01:00:00,LAGN,0.0,835.0,-835.0
2014-10-28 04:00:00,2014-10-28 00:00:00,2014-10-28 05:00:00,2014-10-28 01:00:00,LGEE,413.0,292.0,121.0
2014-10-28 04:00:00,2014-10-28 00:00:00,2014-10-28 05:00:00,2014-10-28 01:00:00,LIND,244.0,244.0,0.0
2014-10-28 04:00:00,2014-10-28 00:00:00,2014-10-28 05:00:00,2014-10-28 01:00:00,MEC,-206.0,-648.0,442.0
2014-10-28 04:00:00,2014-10-28 00:00:00,2014-10-28 05:00:00,2014-10-28 01:00:00,MECS,-227.0,-325.0,98.0
2014-10-28 04:00:00,2014-10-28 00:00:00,2014-10-28 05:00:00,2014-10-28 01:00:00,NEPT,-542.0,-542.0,0.0
2014-10-28 04:00:00,2014-10-28 00:00:00,2014-10-28 05:00:00,2014-10-28 01:00:00,NIPS,-1067.0,0.0,-1067.0
2014-10-28 04:00:00,2014-10-28 00:00:00,2014-10-28 05:00:00,2014-10-28 01:00:00,NYIS,867.0,803.0,64.0
2014-10-28 04:00:00,2014-10-28 00:00:00,2014-10-28 05:00:00,2014-10-28 01:00:00,OVEC,478.0,300.0,178.0
