datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-10-03 04:00:00,2014-10-03 00:00:00,2014-10-03 05:00:00,2014-10-03 01:00:00,ALTE,-825.0,-289.0,-536.0
2014-10-03 04:00:00,2014-10-03 00:00:00,2014-10-03 05:00:00,2014-10-03 01:00:00,ALTW,-94.0,0.0,-94.0
2014-10-03 04:00:00,2014-10-03 00:00:00,2014-10-03 05:00:00,2014-10-03 01:00:00,AMIL,756.0,116.0,640.0
2014-10-03 04:00:00,2014-10-03 00:00:00,2014-10-03 05:00:00,2014-10-03 01:00:00,CIN,-1119.0,-735.0,-384.0
2014-10-03 04:00:00,2014-10-03 00:00:00,2014-10-03 05:00:00,2014-10-03 01:00:00,CPLE,66.0,-100.0,166.0
2014-10-03 04:00:00,2014-10-03 00:00:00,2014-10-03 05:00:00,2014-10-03 01:00:00,CPLW,-212.0,0.0,-212.0
2014-10-03 04:00:00,2014-10-03 00:00:00,2014-10-03 05:00:00,2014-10-03 01:00:00,CWLP,-72.0,0.0,-72.0
2014-10-03 04:00:00,2014-10-03 00:00:00,2014-10-03 05:00:00,2014-10-03 01:00:00,DUK,-484.0,-62.0,-422.0
2014-10-03 04:00:00,2014-10-03 00:00:00,2014-10-03 05:00:00,2014-10-03 01:00:00,HUDS,0.0,0.0,0.0
2014-10-03 04:00:00,2014-10-03 00:00:00,2014-10-03 05:00:00,2014-10-03 01:00:00,IPL,53.0,-150.0,203.0
2014-10-03 04:00:00,2014-10-03 00:00:00,2014-10-03 05:00:00,2014-10-03 01:00:00,LAGN,0.0,232.0,-232.0
2014-10-03 04:00:00,2014-10-03 00:00:00,2014-10-03 05:00:00,2014-10-03 01:00:00,LGEE,188.0,340.0,-152.0
2014-10-03 04:00:00,2014-10-03 00:00:00,2014-10-03 05:00:00,2014-10-03 01:00:00,LIND,-153.0,-153.0,0.0
2014-10-03 04:00:00,2014-10-03 00:00:00,2014-10-03 05:00:00,2014-10-03 01:00:00,MEC,-429.0,-646.0,217.0
2014-10-03 04:00:00,2014-10-03 00:00:00,2014-10-03 05:00:00,2014-10-03 01:00:00,MECS,74.0,-455.0,529.0
2014-10-03 04:00:00,2014-10-03 00:00:00,2014-10-03 05:00:00,2014-10-03 01:00:00,NEPT,-672.0,-672.0,0.0
2014-10-03 04:00:00,2014-10-03 00:00:00,2014-10-03 05:00:00,2014-10-03 01:00:00,NIPS,-1191.0,0.0,-1191.0
2014-10-03 04:00:00,2014-10-03 00:00:00,2014-10-03 05:00:00,2014-10-03 01:00:00,NYIS,-246.0,-398.0,152.0
2014-10-03 04:00:00,2014-10-03 00:00:00,2014-10-03 05:00:00,2014-10-03 01:00:00,OVEC,950.0,600.0,350.0
2014-10-03 04:00:00,2014-10-03 00:00:00,2014-10-03 05:00:00,2014-10-03 01:00:00,SIGE,27.0,0.0,27.0
2014-10-03 04:00:00,2014-10-03 00:00:00,2014-10-03 05:00:00,2014-10-03 01:00:00,TVA,364.0,0.0,364.0
2014-10-03 04:00:00,2014-10-03 00:00:00,2014-10-03 05:00:00,2014-10-03 01:00:00,WEC,330.0,-215.0,545.0
2014-10-03 05:00:00,2014-10-03 01:00:00,2014-10-03 06:00:00,2014-10-03 02:00:00,ALTE,-775.0,-563.0,-212.0
2014-10-03 05:00:00,2014-10-03 01:00:00,2014-10-03 06:00:00,2014-10-03 02:00:00,ALTW,-79.0,0.0,-79.0
2014-10-03 05:00:00,2014-10-03 01:00:00,2014-10-03 06:00:00,2014-10-03 02:00:00,AMIL,568.0,58.0,510.0
2014-10-03 05:00:00,2014-10-03 01:00:00,2014-10-03 06:00:00,2014-10-03 02:00:00,CIN,-1173.0,-350.0,-823.0
2014-10-03 05:00:00,2014-10-03 01:00:00,2014-10-03 06:00:00,2014-10-03 02:00:00,CPLE,-45.0,-60.0,15.0
