datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,AEP-C,0.0,0.0,0.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,AEP-P,0.0,0.0,0.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,ALEX,0.0,0.0,0.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,ALTE,-777.0,-398.0,-379.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,ALTW,-130.0,0.0,-130.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,ALWX,0.0,0.0,0.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,AMIL,2216.0,-52.0,2268.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,APS,0.0,0.0,0.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,CIN,-581.0,-300.0,-281.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,CPLE,1572.0,0.0,1572.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,CPLW,-232.0,0.0,-232.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,CWLP,-80.0,0.0,-80.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,DUK,-139.0,814.0,-953.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,FE,0.0,0.0,0.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,HUDS,-108.0,-108.0,0.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,IPL,482.0,-200.0,682.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,LAGN,0.0,654.0,-654.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,LGEE,847.0,215.0,632.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,LIND,-68.0,-68.0,0.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,MEC,54.0,-265.0,319.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,MECS,-3535.0,-600.0,-2935.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,NEPT,-674.0,-674.0,0.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,NIPS,-824.0,0.0,-824.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,NYIS,-1808.0,-1753.0,-55.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,OVEC,1772.0,1160.0,612.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,SIGE,28.0,0.0,28.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,TVA,1156.0,826.0,330.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,WEC,-284.0,-90.0,-194.0
2014-03-18 04:00:00,2014-03-18 00:00:00,2014-03-18 05:00:00,2014-03-18 01:00:00,WECX,0.0,0.0,0.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,AEP-C,0.0,0.0,0.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,AEP-P,0.0,0.0,0.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,ALEX,0.0,0.0,0.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,ALTE,-792.0,-925.0,133.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,ALTW,-166.0,0.0,-166.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,ALWX,0.0,0.0,0.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,AMIL,2307.0,223.0,2084.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,APS,0.0,0.0,0.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,CIN,-597.0,-500.0,-97.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,CPLE,1467.0,-25.0,1492.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,CPLW,-244.0,0.0,-244.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,CWLP,-43.0,0.0,-43.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,DUK,-195.0,838.0,-1033.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,FE,0.0,0.0,0.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,HUDS,-107.0,-107.0,0.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,IPL,466.0,-300.0,766.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,LAGN,0.0,350.0,-350.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,LGEE,799.0,212.0,587.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,LIND,-68.0,-68.0,0.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,MEC,1.0,-265.0,266.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,MECS,-3998.0,-700.0,-3298.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,NEPT,-674.0,-674.0,0.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,NIPS,-710.0,0.0,-710.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,NYIS,-1797.0,-1974.0,177.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,OVEC,1763.0,1155.0,608.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,SIGE,30.0,0.0,30.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,TVA,1072.0,782.0,290.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,WEC,-307.0,-90.0,-217.0
2014-03-18 05:00:00,2014-03-18 01:00:00,2014-03-18 06:00:00,2014-03-18 02:00:00,WECX,0.0,0.0,0.0
