datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-10-09 04:00:00,2021-10-09 00:00:00,2021-10-09 05:00:00,2021-10-09 01:00:00,ALTE,-542.0,50.0,592.0
2021-10-09 04:00:00,2021-10-09 00:00:00,2021-10-09 05:00:00,2021-10-09 01:00:00,ALTW,-93.0,0.0,93.0
2021-10-09 04:00:00,2021-10-09 00:00:00,2021-10-09 05:00:00,2021-10-09 01:00:00,AMIL,189.0,-99.5,-288.5
2021-10-09 04:00:00,2021-10-09 00:00:00,2021-10-09 05:00:00,2021-10-09 01:00:00,CIN,-157.0,-500.0,-343.0
2021-10-09 04:00:00,2021-10-09 00:00:00,2021-10-09 05:00:00,2021-10-09 01:00:00,CPLE,-3.0,0.0,3.0
2021-10-09 04:00:00,2021-10-09 00:00:00,2021-10-09 05:00:00,2021-10-09 01:00:00,CPLW,9.0,0.0,-9.0
2021-10-09 04:00:00,2021-10-09 00:00:00,2021-10-09 05:00:00,2021-10-09 01:00:00,CWLP,-57.0,0.0,57.0
2021-10-09 04:00:00,2021-10-09 00:00:00,2021-10-09 05:00:00,2021-10-09 01:00:00,DUK,356.0,-20.0,-376.0
2021-10-09 04:00:00,2021-10-09 00:00:00,2021-10-09 05:00:00,2021-10-09 01:00:00,HUDS,-395.292,-395.292,0.0
2021-10-09 04:00:00,2021-10-09 00:00:00,2021-10-09 05:00:00,2021-10-09 01:00:00,IPL,-232.0,0.0,232.0
2021-10-09 04:00:00,2021-10-09 00:00:00,2021-10-09 05:00:00,2021-10-09 01:00:00,LAGN,0.0,0.0,0.0
2021-10-09 04:00:00,2021-10-09 00:00:00,2021-10-09 05:00:00,2021-10-09 01:00:00,LGEE,198.0,-70.0,-268.0
2021-10-09 04:00:00,2021-10-09 00:00:00,2021-10-09 05:00:00,2021-10-09 01:00:00,LIND,-214.243,-214.243,0.0
2021-10-09 04:00:00,2021-10-09 00:00:00,2021-10-09 05:00:00,2021-10-09 01:00:00,MDU,0.0,60.0,60.0
2021-10-09 04:00:00,2021-10-09 00:00:00,2021-10-09 05:00:00,2021-10-09 01:00:00,MEC,-386.0,-684.0,-298.0
2021-10-09 04:00:00,2021-10-09 00:00:00,2021-10-09 05:00:00,2021-10-09 01:00:00,MECS,-1546.0,-562.5,983.5
2021-10-09 04:00:00,2021-10-09 00:00:00,2021-10-09 05:00:00,2021-10-09 01:00:00,NEPT,-381.108,-381.108,0.0
2021-10-09 04:00:00,2021-10-09 00:00:00,2021-10-09 05:00:00,2021-10-09 01:00:00,NIPS,-835.0,0.0,835.0
2021-10-09 04:00:00,2021-10-09 00:00:00,2021-10-09 05:00:00,2021-10-09 01:00:00,NYIS,-40.139,-156.35,-116.211
2021-10-09 04:00:00,2021-10-09 00:00:00,2021-10-09 05:00:00,2021-10-09 01:00:00,SIGE,0.0,0.0,0.0
2021-10-09 04:00:00,2021-10-09 00:00:00,2021-10-09 05:00:00,2021-10-09 01:00:00,TVA,1124.0,-173.0,-1297.0
2021-10-09 04:00:00,2021-10-09 00:00:00,2021-10-09 05:00:00,2021-10-09 01:00:00,WEC,-124.0,-94.0,30.0
2021-10-09 05:00:00,2021-10-09 01:00:00,2021-10-09 06:00:00,2021-10-09 02:00:00,ALTE,-637.0,93.0,730.0
