datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-03-04 05:00:00,2021-03-04 00:00:00,2021-03-04 06:00:00,2021-03-04 01:00:00,ALTE,-296.0,-400.0,-104.0
2021-03-04 05:00:00,2021-03-04 00:00:00,2021-03-04 06:00:00,2021-03-04 01:00:00,ALTW,-460.0,0.0,460.0
2021-03-04 05:00:00,2021-03-04 00:00:00,2021-03-04 06:00:00,2021-03-04 01:00:00,AMIL,70.0,-100.0,-170.0
2021-03-04 05:00:00,2021-03-04 00:00:00,2021-03-04 06:00:00,2021-03-04 01:00:00,CIN,-792.0,-897.0,-105.0
2021-03-04 05:00:00,2021-03-04 00:00:00,2021-03-04 06:00:00,2021-03-04 01:00:00,CPLE,64.0,-95.0,-159.0
2021-03-04 05:00:00,2021-03-04 00:00:00,2021-03-04 06:00:00,2021-03-04 01:00:00,CPLW,-48.0,0.0,48.0
2021-03-04 05:00:00,2021-03-04 00:00:00,2021-03-04 06:00:00,2021-03-04 01:00:00,CWLP,-45.0,0.0,45.0
2021-03-04 05:00:00,2021-03-04 00:00:00,2021-03-04 06:00:00,2021-03-04 01:00:00,DUK,7.0,323.0,316.0
2021-03-04 05:00:00,2021-03-04 00:00:00,2021-03-04 06:00:00,2021-03-04 01:00:00,HUDS,-304.944,-304.944,0.0
2021-03-04 05:00:00,2021-03-04 00:00:00,2021-03-04 06:00:00,2021-03-04 01:00:00,IPL,-561.0,-150.0,411.0
2021-03-04 05:00:00,2021-03-04 00:00:00,2021-03-04 06:00:00,2021-03-04 01:00:00,LAGN,0.0,0.0,0.0
2021-03-04 05:00:00,2021-03-04 00:00:00,2021-03-04 06:00:00,2021-03-04 01:00:00,LGEE,-95.0,-76.0,19.0
2021-03-04 05:00:00,2021-03-04 00:00:00,2021-03-04 06:00:00,2021-03-04 01:00:00,LIND,-321.264,-321.264,0.0
2021-03-04 05:00:00,2021-03-04 00:00:00,2021-03-04 06:00:00,2021-03-04 01:00:00,MDU,0.0,0.0,0.0
2021-03-04 05:00:00,2021-03-04 00:00:00,2021-03-04 06:00:00,2021-03-04 01:00:00,MEC,-1062.0,-647.0,415.0
2021-03-04 05:00:00,2021-03-04 00:00:00,2021-03-04 06:00:00,2021-03-04 01:00:00,MECS,780.0,-331.5,-1111.5
2021-03-04 05:00:00,2021-03-04 00:00:00,2021-03-04 06:00:00,2021-03-04 01:00:00,NEPT,-381.72,-381.72,0.0
2021-03-04 05:00:00,2021-03-04 00:00:00,2021-03-04 06:00:00,2021-03-04 01:00:00,NIPS,-1372.0,0.0,1372.0
2021-03-04 05:00:00,2021-03-04 00:00:00,2021-03-04 06:00:00,2021-03-04 01:00:00,NYIS,-120.719,-59.474,61.245
2021-03-04 05:00:00,2021-03-04 00:00:00,2021-03-04 06:00:00,2021-03-04 01:00:00,SIGE,6.0,0.0,-6.0
2021-03-04 05:00:00,2021-03-04 00:00:00,2021-03-04 06:00:00,2021-03-04 01:00:00,TVA,524.0,112.0,-412.0
2021-03-04 05:00:00,2021-03-04 00:00:00,2021-03-04 06:00:00,2021-03-04 01:00:00,WEC,996.0,0.0,-996.0
2021-03-04 06:00:00,2021-03-04 01:00:00,2021-03-04 07:00:00,2021-03-04 02:00:00,ALTE,-298.0,-500.0,-202.0
2021-03-04 06:00:00,2021-03-04 01:00:00,2021-03-04 07:00:00,2021-03-04 02:00:00,ALTW,-526.0,0.0,526.0
2021-03-04 06:00:00,2021-03-04 01:00:00,2021-03-04 07:00:00,2021-03-04 02:00:00,AMIL,-14.0,-100.0,-86.0
2021-03-04 06:00:00,2021-03-04 01:00:00,2021-03-04 07:00:00,2021-03-04 02:00:00,CIN,-790.0,-947.0,-157.0
