datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-04-07 04:00:00,2021-04-07 00:00:00,2021-04-07 05:00:00,2021-04-07 01:00:00,ALTE,-423.0,-975.0,-552.0
2021-04-07 04:00:00,2021-04-07 00:00:00,2021-04-07 05:00:00,2021-04-07 01:00:00,ALTW,14.0,-112.5,-126.5
2021-04-07 04:00:00,2021-04-07 00:00:00,2021-04-07 05:00:00,2021-04-07 01:00:00,AMIL,544.0,-100.0,-644.0
2021-04-07 04:00:00,2021-04-07 00:00:00,2021-04-07 05:00:00,2021-04-07 01:00:00,CIN,-718.0,-960.5,-242.5
2021-04-07 04:00:00,2021-04-07 00:00:00,2021-04-07 05:00:00,2021-04-07 01:00:00,CPLE,-103.0,-65.0,38.0
2021-04-07 04:00:00,2021-04-07 00:00:00,2021-04-07 05:00:00,2021-04-07 01:00:00,CPLW,-22.0,0.0,22.0
2021-04-07 04:00:00,2021-04-07 00:00:00,2021-04-07 05:00:00,2021-04-07 01:00:00,CWLP,-56.0,0.0,56.0
2021-04-07 04:00:00,2021-04-07 00:00:00,2021-04-07 05:00:00,2021-04-07 01:00:00,DUK,295.0,201.0,-94.0
2021-04-07 04:00:00,2021-04-07 00:00:00,2021-04-07 05:00:00,2021-04-07 01:00:00,HUDS,-12.984,-12.984,0.0
2021-04-07 04:00:00,2021-04-07 00:00:00,2021-04-07 05:00:00,2021-04-07 01:00:00,IPL,-573.0,-200.0,373.0
2021-04-07 04:00:00,2021-04-07 00:00:00,2021-04-07 05:00:00,2021-04-07 01:00:00,LAGN,0.0,0.0,0.0
2021-04-07 04:00:00,2021-04-07 00:00:00,2021-04-07 05:00:00,2021-04-07 01:00:00,LGEE,110.0,-94.0,-204.0
2021-04-07 04:00:00,2021-04-07 00:00:00,2021-04-07 05:00:00,2021-04-07 01:00:00,LIND,0.0,0.0,0.0
2021-04-07 04:00:00,2021-04-07 00:00:00,2021-04-07 05:00:00,2021-04-07 01:00:00,MDU,0.0,3.0,3.0
2021-04-07 04:00:00,2021-04-07 00:00:00,2021-04-07 05:00:00,2021-04-07 01:00:00,MEC,-749.0,-646.0,103.0
2021-04-07 04:00:00,2021-04-07 00:00:00,2021-04-07 05:00:00,2021-04-07 01:00:00,MECS,-2026.0,-652.5,1373.5
2021-04-07 04:00:00,2021-04-07 00:00:00,2021-04-07 05:00:00,2021-04-07 01:00:00,NEPT,-381.18,-381.18,0.0
2021-04-07 04:00:00,2021-04-07 00:00:00,2021-04-07 05:00:00,2021-04-07 01:00:00,NIPS,-1113.0,0.0,1113.0
2021-04-07 04:00:00,2021-04-07 00:00:00,2021-04-07 05:00:00,2021-04-07 01:00:00,NYIS,-53.331,-97.978,-44.647
2021-04-07 04:00:00,2021-04-07 00:00:00,2021-04-07 05:00:00,2021-04-07 01:00:00,SIGE,23.0,0.0,-23.0
2021-04-07 04:00:00,2021-04-07 00:00:00,2021-04-07 05:00:00,2021-04-07 01:00:00,TVA,864.0,50.0,-814.0
2021-04-07 04:00:00,2021-04-07 00:00:00,2021-04-07 05:00:00,2021-04-07 01:00:00,WEC,458.0,0.0,-458.0
2021-04-07 05:00:00,2021-04-07 01:00:00,2021-04-07 06:00:00,2021-04-07 02:00:00,ALTE,-339.0,-1106.25,-767.25
2021-04-07 05:00:00,2021-04-07 01:00:00,2021-04-07 06:00:00,2021-04-07 02:00:00,ALTW,63.0,-37.5,-100.5
2021-04-07 05:00:00,2021-04-07 01:00:00,2021-04-07 06:00:00,2021-04-07 02:00:00,AMIL,515.0,-100.0,-615.0
2021-04-07 05:00:00,2021-04-07 01:00:00,2021-04-07 06:00:00,2021-04-07 02:00:00,CIN,-761.0,-1073.0,-312.0
2021-04-07 05:00:00,2021-04-07 01:00:00,2021-04-07 06:00:00,2021-04-07 02:00:00,CPLE,-107.0,-67.0,40.0
2021-04-07 05:00:00,2021-04-07 01:00:00,2021-04-07 06:00:00,2021-04-07 02:00:00,CPLW,-14.0,0.0,14.0
2021-04-07 05:00:00,2021-04-07 01:00:00,2021-04-07 06:00:00,2021-04-07 02:00:00,CWLP,-50.0,0.0,50.0
2021-04-07 05:00:00,2021-04-07 01:00:00,2021-04-07 06:00:00,2021-04-07 02:00:00,DUK,317.0,221.0,-96.0
2021-04-07 05:00:00,2021-04-07 01:00:00,2021-04-07 06:00:00,2021-04-07 02:00:00,HUDS,-72.216,-72.216,0.0
2021-04-07 05:00:00,2021-04-07 01:00:00,2021-04-07 06:00:00,2021-04-07 02:00:00,IPL,-699.0,-275.0,424.0
2021-04-07 05:00:00,2021-04-07 01:00:00,2021-04-07 06:00:00,2021-04-07 02:00:00,LAGN,0.0,0.0,0.0
2021-04-07 05:00:00,2021-04-07 01:00:00,2021-04-07 06:00:00,2021-04-07 02:00:00,LGEE,-52.0,-94.0,-42.0
2021-04-07 05:00:00,2021-04-07 01:00:00,2021-04-07 06:00:00,2021-04-07 02:00:00,LIND,0.0,0.0,0.0
2021-04-07 05:00:00,2021-04-07 01:00:00,2021-04-07 06:00:00,2021-04-07 02:00:00,MDU,0.0,3.0,3.0
2021-04-07 05:00:00,2021-04-07 01:00:00,2021-04-07 06:00:00,2021-04-07 02:00:00,MEC,-758.0,-648.0,110.0
2021-04-07 05:00:00,2021-04-07 01:00:00,2021-04-07 06:00:00,2021-04-07 02:00:00,MECS,-2137.0,-780.0,1357.0
2021-04-07 05:00:00,2021-04-07 01:00:00,2021-04-07 06:00:00,2021-04-07 02:00:00,NEPT,-381.216,-381.216,0.0
2021-04-07 05:00:00,2021-04-07 01:00:00,2021-04-07 06:00:00,2021-04-07 02:00:00,NIPS,-1205.0,0.0,1205.0
2021-04-07 05:00:00,2021-04-07 01:00:00,2021-04-07 06:00:00,2021-04-07 02:00:00,NYIS,-293.431,-135.526,157.905
2021-04-07 05:00:00,2021-04-07 01:00:00,2021-04-07 06:00:00,2021-04-07 02:00:00,SIGE,17.0,0.0,-17.0
2021-04-07 05:00:00,2021-04-07 01:00:00,2021-04-07 06:00:00,2021-04-07 02:00:00,TVA,889.0,0.0,-889.0
2021-04-07 05:00:00,2021-04-07 01:00:00,2021-04-07 06:00:00,2021-04-07 02:00:00,WEC,595.0,0.0,-595.0
2021-04-07 06:00:00,2021-04-07 02:00:00,2021-04-07 07:00:00,2021-04-07 03:00:00,ALTE,-352.0,-1275.0,-923.0
2021-04-07 06:00:00,2021-04-07 02:00:00,2021-04-07 07:00:00,2021-04-07 03:00:00,ALTW,78.0,-50.0,-128.0
2021-04-07 06:00:00,2021-04-07 02:00:00,2021-04-07 07:00:00,2021-04-07 03:00:00,AMIL,601.0,-100.0,-701.0
2021-04-07 06:00:00,2021-04-07 02:00:00,2021-04-07 07:00:00,2021-04-07 03:00:00,CIN,-734.0,-1073.0,-339.0
2021-04-07 06:00:00,2021-04-07 02:00:00,2021-04-07 07:00:00,2021-04-07 03:00:00,CPLE,-76.0,-52.0,24.0
2021-04-07 06:00:00,2021-04-07 02:00:00,2021-04-07 07:00:00,2021-04-07 03:00:00,CPLW,-6.0,0.0,6.0
2021-04-07 06:00:00,2021-04-07 02:00:00,2021-04-07 07:00:00,2021-04-07 03:00:00,CWLP,-42.0,0.0,42.0
2021-04-07 06:00:00,2021-04-07 02:00:00,2021-04-07 07:00:00,2021-04-07 03:00:00,DUK,375.0,231.0,-144.0
2021-04-07 06:00:00,2021-04-07 02:00:00,2021-04-07 07:00:00,2021-04-07 03:00:00,HUDS,-72.024,-72.024,0.0
2021-04-07 06:00:00,2021-04-07 02:00:00,2021-04-07 07:00:00,2021-04-07 03:00:00,IPL,-700.0,-300.0,400.0
2021-04-07 06:00:00,2021-04-07 02:00:00,2021-04-07 07:00:00,2021-04-07 03:00:00,LAGN,0.0,0.0,0.0
2021-04-07 06:00:00,2021-04-07 02:00:00,2021-04-07 07:00:00,2021-04-07 03:00:00,LGEE,-109.0,-94.0,15.0
2021-04-07 06:00:00,2021-04-07 02:00:00,2021-04-07 07:00:00,2021-04-07 03:00:00,LIND,0.0,0.0,0.0
