datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-04-06 04:00:00,2021-04-06 00:00:00,2021-04-06 05:00:00,2021-04-06 01:00:00,ALTE,-235.0,-475.0,-240.0
2021-04-06 04:00:00,2021-04-06 00:00:00,2021-04-06 05:00:00,2021-04-06 01:00:00,ALTW,87.0,-75.0,-162.0
2021-04-06 04:00:00,2021-04-06 00:00:00,2021-04-06 05:00:00,2021-04-06 01:00:00,AMIL,593.0,-100.0,-693.0
2021-04-06 04:00:00,2021-04-06 00:00:00,2021-04-06 05:00:00,2021-04-06 01:00:00,CIN,-740.0,-898.0,-158.0
2021-04-06 04:00:00,2021-04-06 00:00:00,2021-04-06 05:00:00,2021-04-06 01:00:00,CPLE,-663.0,-50.0,613.0
2021-04-06 04:00:00,2021-04-06 00:00:00,2021-04-06 05:00:00,2021-04-06 01:00:00,CPLW,20.0,0.0,-20.0
2021-04-06 04:00:00,2021-04-06 00:00:00,2021-04-06 05:00:00,2021-04-06 01:00:00,CWLP,-37.0,0.0,37.0
2021-04-06 04:00:00,2021-04-06 00:00:00,2021-04-06 05:00:00,2021-04-06 01:00:00,DUK,551.0,261.0,-290.0
2021-04-06 04:00:00,2021-04-06 00:00:00,2021-04-06 05:00:00,2021-04-06 01:00:00,HUDS,-174.156,-174.156,0.0
2021-04-06 04:00:00,2021-04-06 00:00:00,2021-04-06 05:00:00,2021-04-06 01:00:00,IPL,-601.0,0.0,601.0
2021-04-06 04:00:00,2021-04-06 00:00:00,2021-04-06 05:00:00,2021-04-06 01:00:00,LAGN,0.0,0.0,0.0
2021-04-06 04:00:00,2021-04-06 00:00:00,2021-04-06 05:00:00,2021-04-06 01:00:00,LGEE,66.0,-94.0,-160.0
2021-04-06 04:00:00,2021-04-06 00:00:00,2021-04-06 05:00:00,2021-04-06 01:00:00,LIND,0.0,0.0,0.0
2021-04-06 04:00:00,2021-04-06 00:00:00,2021-04-06 05:00:00,2021-04-06 01:00:00,MDU,0.0,3.0,3.0
2021-04-06 04:00:00,2021-04-06 00:00:00,2021-04-06 05:00:00,2021-04-06 01:00:00,MEC,-770.0,-646.0,124.0
