datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,AEP-C,0.0,0.0,0.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,AEP-P,0.0,0.0,0.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,ALEX,0.0,0.0,0.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,ALTE,-857.0,0.0,-857.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,ALTW,-120.0,0.0,-120.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,ALWX,0.0,0.0,0.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,AMIL,1506.0,58.0,1448.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,APS,0.0,0.0,0.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,CIN,-283.0,100.0,-383.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,CPLE,540.0,117.0,423.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,CPLW,-298.0,0.0,-298.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,CWLP,-51.0,0.0,-51.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,DUK,-387.0,-800.0,413.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,FE,0.0,0.0,0.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,HUDS,0.0,0.0,0.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,IPL,483.0,162.0,321.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,LAGN,0.0,522.0,-522.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,LGEE,327.0,298.0,29.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,LIND,37.0,37.0,0.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,MEC,-159.0,-642.0,483.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,MECS,-1776.0,300.0,-2076.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,NEPT,-342.0,-342.0,0.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,NIPS,-360.0,235.0,-595.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,NYIS,-196.0,-291.0,95.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,OVEC,1537.0,978.0,559.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,SIGE,1.0,0.0,1.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,TVA,512.0,12.0,500.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,WEC,535.0,-90.0,625.0
2014-06-12 04:00:00,2014-06-12 00:00:00,2014-06-12 05:00:00,2014-06-12 01:00:00,WECX,0.0,0.0,0.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,AEP-C,0.0,0.0,0.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,AEP-P,0.0,0.0,0.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,ALEX,0.0,0.0,0.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,ALTE,-926.0,-675.0,-251.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,ALTW,-81.0,0.0,-81.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,ALWX,0.0,0.0,0.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,AMIL,1352.0,58.0,1294.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,APS,0.0,0.0,0.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,CIN,-451.0,-298.0,-153.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,CPLE,455.0,117.0,338.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,CPLW,-303.0,0.0,-303.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,CWLP,-49.0,0.0,-49.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,DUK,-382.0,-800.0,418.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,FE,0.0,0.0,0.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,HUDS,0.0,0.0,0.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,IPL,295.0,-225.0,520.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,LAGN,0.0,425.0,-425.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,LGEE,276.0,350.0,-74.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,LIND,62.0,62.0,0.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,MEC,-212.0,-641.0,429.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,MECS,-1924.0,240.0,-2164.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,NEPT,-336.0,-336.0,0.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,NIPS,-382.0,235.0,-617.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,NYIS,-379.0,-287.0,-92.0
2014-06-12 05:00:00,2014-06-12 01:00:00,2014-06-12 06:00:00,2014-06-12 02:00:00,OVEC,1140.0,668.0,472.0
