datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,AEP-C,0.0,0.0,0.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,AEP-P,0.0,0.0,0.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,ALEX,0.0,0.0,0.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,ALTE,-834.0,-113.0,-721.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,ALTW,-67.0,0.0,-67.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,ALWX,0.0,0.0,0.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,AMIL,955.0,8.0,947.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,APS,0.0,0.0,0.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,CIN,-728.0,200.0,-928.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,CPLE,476.0,-70.0,546.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,CPLW,-294.0,0.0,-294.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,CWLP,-43.0,0.0,-43.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,DUK,-326.0,-183.0,-143.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,FE,0.0,0.0,0.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,HUDS,0.0,0.0,0.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,IPL,-34.0,-278.0,244.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,LAGN,0.0,812.0,-812.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,LGEE,272.0,289.0,-17.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,LIND,-2.0,-2.0,0.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,MEC,-318.0,-646.0,328.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,MECS,-785.0,125.0,-910.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,NEPT,-669.0,-669.0,0.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,NIPS,-279.0,0.0,-279.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,NYIS,-530.0,-765.0,235.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,OVEC,1031.0,842.0,189.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,SIGE,40.0,0.0,40.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,TVA,438.0,116.0,322.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,WEC,759.0,-565.0,1324.0
2014-06-15 04:00:00,2014-06-15 00:00:00,2014-06-15 05:00:00,2014-06-15 01:00:00,WECX,0.0,0.0,0.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,AEP-C,0.0,0.0,0.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,AEP-P,0.0,0.0,0.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,ALEX,0.0,0.0,0.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,ALTE,-901.0,-913.0,12.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,ALTW,-161.0,0.0,-161.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,ALWX,0.0,0.0,0.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,AMIL,752.0,58.0,694.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,APS,0.0,0.0,0.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,CIN,-605.0,-38.0,-567.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,CPLE,495.0,-50.0,545.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,CPLW,-257.0,0.0,-257.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,CWLP,-45.0,0.0,-45.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,DUK,-210.0,-103.0,-107.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,FE,0.0,0.0,0.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,HUDS,0.0,0.0,0.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,IPL,-10.0,-701.0,691.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,LAGN,0.0,563.0,-563.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,LGEE,305.0,286.0,19.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,LIND,10.0,10.0,0.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,MEC,-440.0,-646.0,206.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,MECS,-875.0,240.0,-1115.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,NEPT,-502.0,-502.0,0.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,NIPS,-213.0,0.0,-213.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,NYIS,-444.0,-444.0,0.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,OVEC,915.0,766.0,149.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,SIGE,33.0,0.0,33.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,TVA,380.0,316.0,64.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,WEC,483.0,-215.0,698.0
2014-06-15 05:00:00,2014-06-15 01:00:00,2014-06-15 06:00:00,2014-06-15 02:00:00,WECX,0.0,0.0,0.0
2014-06-15 06:00:00,2014-06-15 02:00:00,2014-06-15 07:00:00,2014-06-15 03:00:00,AEP-C,0.0,0.0,0.0
2014-06-15 06:00:00,2014-06-15 02:00:00,2014-06-15 07:00:00,2014-06-15 03:00:00,AEP-P,0.0,0.0,0.0
2014-06-15 06:00:00,2014-06-15 02:00:00,2014-06-15 07:00:00,2014-06-15 03:00:00,ALEX,0.0,0.0,0.0
2014-06-15 06:00:00,2014-06-15 02:00:00,2014-06-15 07:00:00,2014-06-15 03:00:00,ALTE,-827.0,-1063.0,236.0
2014-06-15 06:00:00,2014-06-15 02:00:00,2014-06-15 07:00:00,2014-06-15 03:00:00,ALTW,-144.0,0.0,-144.0
2014-06-15 06:00:00,2014-06-15 02:00:00,2014-06-15 07:00:00,2014-06-15 03:00:00,ALWX,0.0,0.0,0.0
2014-06-15 06:00:00,2014-06-15 02:00:00,2014-06-15 07:00:00,2014-06-15 03:00:00,AMIL,751.0,83.0,668.0
2014-06-15 06:00:00,2014-06-15 02:00:00,2014-06-15 07:00:00,2014-06-15 03:00:00,APS,0.0,0.0,0.0
