datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-10-16 04:00:00,2014-10-16 00:00:00,2014-10-16 05:00:00,2014-10-16 01:00:00,ALTE,-877.0,-200.0,-677.0
2014-10-16 04:00:00,2014-10-16 00:00:00,2014-10-16 05:00:00,2014-10-16 01:00:00,ALTW,-427.0,0.0,-427.0
2014-10-16 04:00:00,2014-10-16 00:00:00,2014-10-16 05:00:00,2014-10-16 01:00:00,AMIL,1536.0,116.0,1420.0
2014-10-16 04:00:00,2014-10-16 00:00:00,2014-10-16 05:00:00,2014-10-16 01:00:00,CIN,-669.0,350.0,-1019.0
2014-10-16 04:00:00,2014-10-16 00:00:00,2014-10-16 05:00:00,2014-10-16 01:00:00,CPLE,319.0,-87.0,406.0
2014-10-16 04:00:00,2014-10-16 00:00:00,2014-10-16 05:00:00,2014-10-16 01:00:00,CPLW,-192.0,0.0,-192.0
2014-10-16 04:00:00,2014-10-16 00:00:00,2014-10-16 05:00:00,2014-10-16 01:00:00,CWLP,-100.0,0.0,-100.0
2014-10-16 04:00:00,2014-10-16 00:00:00,2014-10-16 05:00:00,2014-10-16 01:00:00,DUK,-24.0,-600.0,576.0
2014-10-16 04:00:00,2014-10-16 00:00:00,2014-10-16 05:00:00,2014-10-16 01:00:00,HUDS,-103.0,-103.0,0.0
2014-10-16 04:00:00,2014-10-16 00:00:00,2014-10-16 05:00:00,2014-10-16 01:00:00,IPL,133.0,-40.0,173.0
2014-10-16 04:00:00,2014-10-16 00:00:00,2014-10-16 05:00:00,2014-10-16 01:00:00,LAGN,0.0,461.0,-461.0
2014-10-16 04:00:00,2014-10-16 00:00:00,2014-10-16 05:00:00,2014-10-16 01:00:00,LGEE,424.0,292.0,132.0
2014-10-16 04:00:00,2014-10-16 00:00:00,2014-10-16 05:00:00,2014-10-16 01:00:00,LIND,-153.0,-153.0,0.0
2014-10-16 04:00:00,2014-10-16 00:00:00,2014-10-16 05:00:00,2014-10-16 01:00:00,MEC,-261.0,-648.0,387.0
2014-10-16 04:00:00,2014-10-16 00:00:00,2014-10-16 05:00:00,2014-10-16 01:00:00,MECS,-495.0,50.0,-545.0
2014-10-16 04:00:00,2014-10-16 00:00:00,2014-10-16 05:00:00,2014-10-16 01:00:00,NEPT,0.0,0.0,0.0
2014-10-16 04:00:00,2014-10-16 00:00:00,2014-10-16 05:00:00,2014-10-16 01:00:00,NIPS,-612.0,0.0,-612.0
2014-10-16 04:00:00,2014-10-16 00:00:00,2014-10-16 05:00:00,2014-10-16 01:00:00,NYIS,-750.0,-714.0,-36.0
2014-10-16 04:00:00,2014-10-16 00:00:00,2014-10-16 05:00:00,2014-10-16 01:00:00,OVEC,777.0,404.0,373.0
2014-10-16 04:00:00,2014-10-16 00:00:00,2014-10-16 05:00:00,2014-10-16 01:00:00,SIGE,0.0,0.0,0.0
2014-10-16 04:00:00,2014-10-16 00:00:00,2014-10-16 05:00:00,2014-10-16 01:00:00,TVA,802.0,96.0,706.0
2014-10-16 04:00:00,2014-10-16 00:00:00,2014-10-16 05:00:00,2014-10-16 01:00:00,WEC,-72.0,-90.0,18.0
2014-10-16 05:00:00,2014-10-16 01:00:00,2014-10-16 06:00:00,2014-10-16 02:00:00,ALTE,-788.0,0.0,-788.0
2014-10-16 05:00:00,2014-10-16 01:00:00,2014-10-16 06:00:00,2014-10-16 02:00:00,ALTW,-414.0,0.0,-414.0
2014-10-16 05:00:00,2014-10-16 01:00:00,2014-10-16 06:00:00,2014-10-16 02:00:00,AMIL,1723.0,116.0,1607.0
2014-10-16 05:00:00,2014-10-16 01:00:00,2014-10-16 06:00:00,2014-10-16 02:00:00,CIN,-672.0,260.0,-932.0
2014-10-16 05:00:00,2014-10-16 01:00:00,2014-10-16 06:00:00,2014-10-16 02:00:00,CPLE,343.0,-8.0,351.0
2014-10-16 05:00:00,2014-10-16 01:00:00,2014-10-16 06:00:00,2014-10-16 02:00:00,CPLW,-172.0,0.0,-172.0
2014-10-16 05:00:00,2014-10-16 01:00:00,2014-10-16 06:00:00,2014-10-16 02:00:00,CWLP,-78.0,0.0,-78.0
2014-10-16 05:00:00,2014-10-16 01:00:00,2014-10-16 06:00:00,2014-10-16 02:00:00,DUK,35.0,-398.0,433.0
2014-10-16 05:00:00,2014-10-16 01:00:00,2014-10-16 06:00:00,2014-10-16 02:00:00,HUDS,-104.0,-104.0,0.0
2014-10-16 05:00:00,2014-10-16 01:00:00,2014-10-16 06:00:00,2014-10-16 02:00:00,IPL,161.0,-30.0,191.0
2014-10-16 05:00:00,2014-10-16 01:00:00,2014-10-16 06:00:00,2014-10-16 02:00:00,LAGN,0.0,402.0,-402.0
2014-10-16 05:00:00,2014-10-16 01:00:00,2014-10-16 06:00:00,2014-10-16 02:00:00,LGEE,390.0,292.0,98.0
2014-10-16 05:00:00,2014-10-16 01:00:00,2014-10-16 06:00:00,2014-10-16 02:00:00,LIND,-153.0,-153.0,0.0
2014-10-16 05:00:00,2014-10-16 01:00:00,2014-10-16 06:00:00,2014-10-16 02:00:00,MEC,-261.0,-648.0,387.0
2014-10-16 05:00:00,2014-10-16 01:00:00,2014-10-16 06:00:00,2014-10-16 02:00:00,MECS,-720.0,150.0,-870.0
2014-10-16 05:00:00,2014-10-16 01:00:00,2014-10-16 06:00:00,2014-10-16 02:00:00,NEPT,0.0,0.0,0.0
2014-10-16 05:00:00,2014-10-16 01:00:00,2014-10-16 06:00:00,2014-10-16 02:00:00,NIPS,-574.0,0.0,-574.0
2014-10-16 05:00:00,2014-10-16 01:00:00,2014-10-16 06:00:00,2014-10-16 02:00:00,NYIS,-809.0,-764.0,-45.0
2014-10-16 05:00:00,2014-10-16 01:00:00,2014-10-16 06:00:00,2014-10-16 02:00:00,OVEC,772.0,404.0,368.0
2014-10-16 05:00:00,2014-10-16 01:00:00,2014-10-16 06:00:00,2014-10-16 02:00:00,SIGE,0.0,0.0,0.0
2014-10-16 05:00:00,2014-10-16 01:00:00,2014-10-16 06:00:00,2014-10-16 02:00:00,TVA,851.0,196.0,655.0
2014-10-16 05:00:00,2014-10-16 01:00:00,2014-10-16 06:00:00,2014-10-16 02:00:00,WEC,78.0,-90.0,168.0
2014-10-16 06:00:00,2014-10-16 02:00:00,2014-10-16 07:00:00,2014-10-16 03:00:00,ALTE,-754.0,0.0,-754.0
2014-10-16 06:00:00,2014-10-16 02:00:00,2014-10-16 07:00:00,2014-10-16 03:00:00,ALTW,-363.0,0.0,-363.0
2014-10-16 06:00:00,2014-10-16 02:00:00,2014-10-16 07:00:00,2014-10-16 03:00:00,AMIL,1712.0,116.0,1596.0
2014-10-16 06:00:00,2014-10-16 02:00:00,2014-10-16 07:00:00,2014-10-16 03:00:00,CIN,-692.0,300.0,-992.0
2014-10-16 06:00:00,2014-10-16 02:00:00,2014-10-16 07:00:00,2014-10-16 03:00:00,CPLE,247.0,-19.0,266.0
2014-10-16 06:00:00,2014-10-16 02:00:00,2014-10-16 07:00:00,2014-10-16 03:00:00,CPLW,-169.0,0.0,-169.0
2014-10-16 06:00:00,2014-10-16 02:00:00,2014-10-16 07:00:00,2014-10-16 03:00:00,CWLP,-70.0,0.0,-70.0
2014-10-16 06:00:00,2014-10-16 02:00:00,2014-10-16 07:00:00,2014-10-16 03:00:00,DUK,66.0,-456.0,522.0
2014-10-16 06:00:00,2014-10-16 02:00:00,2014-10-16 07:00:00,2014-10-16 03:00:00,HUDS,-104.0,-104.0,0.0
2014-10-16 06:00:00,2014-10-16 02:00:00,2014-10-16 07:00:00,2014-10-16 03:00:00,IPL,168.0,-30.0,198.0
2014-10-16 06:00:00,2014-10-16 02:00:00,2014-10-16 07:00:00,2014-10-16 03:00:00,LAGN,0.0,349.0,-349.0
2014-10-16 06:00:00,2014-10-16 02:00:00,2014-10-16 07:00:00,2014-10-16 03:00:00,LGEE,385.0,292.0,93.0
2014-10-16 06:00:00,2014-10-16 02:00:00,2014-10-16 07:00:00,2014-10-16 03:00:00,LIND,-153.0,-153.0,0.0
2014-10-16 06:00:00,2014-10-16 02:00:00,2014-10-16 07:00:00,2014-10-16 03:00:00,MEC,-220.0,-648.0,428.0
2014-10-16 06:00:00,2014-10-16 02:00:00,2014-10-16 07:00:00,2014-10-16 03:00:00,MECS,-708.0,150.0,-858.0
2014-10-16 06:00:00,2014-10-16 02:00:00,2014-10-16 07:00:00,2014-10-16 03:00:00,NEPT,0.0,0.0,0.0
2014-10-16 06:00:00,2014-10-16 02:00:00,2014-10-16 07:00:00,2014-10-16 03:00:00,NIPS,-606.0,0.0,-606.0
2014-10-16 06:00:00,2014-10-16 02:00:00,2014-10-16 07:00:00,2014-10-16 03:00:00,NYIS,-834.0,-723.0,-111.0
2014-10-16 06:00:00,2014-10-16 02:00:00,2014-10-16 07:00:00,2014-10-16 03:00:00,OVEC,761.0,404.0,357.0
2014-10-16 06:00:00,2014-10-16 02:00:00,2014-10-16 07:00:00,2014-10-16 03:00:00,SIGE,0.0,0.0,0.0
2014-10-16 06:00:00,2014-10-16 02:00:00,2014-10-16 07:00:00,2014-10-16 03:00:00,TVA,803.0,196.0,607.0
2014-10-16 06:00:00,2014-10-16 02:00:00,2014-10-16 07:00:00,2014-10-16 03:00:00,WEC,182.0,-90.0,272.0
2014-10-16 07:00:00,2014-10-16 03:00:00,2014-10-16 08:00:00,2014-10-16 04:00:00,ALTE,-673.0,0.0,-673.0
