datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-10-12 04:00:00,2021-10-12 00:00:00,2021-10-12 05:00:00,2021-10-12 01:00:00,ALTE,-579.0,-700.0,-121.0
2021-10-12 04:00:00,2021-10-12 00:00:00,2021-10-12 05:00:00,2021-10-12 01:00:00,ALTW,-345.0,0.0,345.0
2021-10-12 04:00:00,2021-10-12 00:00:00,2021-10-12 05:00:00,2021-10-12 01:00:00,AMIL,-527.0,-100.0,427.0
2021-10-12 04:00:00,2021-10-12 00:00:00,2021-10-12 05:00:00,2021-10-12 01:00:00,CIN,-536.0,-1400.0,-864.0
2021-10-12 04:00:00,2021-10-12 00:00:00,2021-10-12 05:00:00,2021-10-12 01:00:00,CPLE,-173.0,33.0,206.0
2021-10-12 04:00:00,2021-10-12 00:00:00,2021-10-12 05:00:00,2021-10-12 01:00:00,CPLW,23.0,0.0,-23.0
2021-10-12 04:00:00,2021-10-12 00:00:00,2021-10-12 05:00:00,2021-10-12 01:00:00,CWLP,-36.0,0.0,36.0
2021-10-12 04:00:00,2021-10-12 00:00:00,2021-10-12 05:00:00,2021-10-12 01:00:00,DUK,171.0,3.0,-168.0
2021-10-12 04:00:00,2021-10-12 00:00:00,2021-10-12 05:00:00,2021-10-12 01:00:00,HUDS,-524.892,-524.892,0.0
2021-10-12 04:00:00,2021-10-12 00:00:00,2021-10-12 05:00:00,2021-10-12 01:00:00,IPL,-223.0,0.0,223.0
2021-10-12 04:00:00,2021-10-12 00:00:00,2021-10-12 05:00:00,2021-10-12 01:00:00,LAGN,0.0,0.0,0.0
2021-10-12 04:00:00,2021-10-12 00:00:00,2021-10-12 05:00:00,2021-10-12 01:00:00,LGEE,124.0,-70.0,-194.0
2021-10-12 04:00:00,2021-10-12 00:00:00,2021-10-12 05:00:00,2021-10-12 01:00:00,LIND,-296.186,-296.186,0.0
2021-10-12 04:00:00,2021-10-12 00:00:00,2021-10-12 05:00:00,2021-10-12 01:00:00,MDU,0.0,0.0,0.0
2021-10-12 04:00:00,2021-10-12 00:00:00,2021-10-12 05:00:00,2021-10-12 01:00:00,MEC,-537.0,-688.0,-151.0
2021-10-12 04:00:00,2021-10-12 00:00:00,2021-10-12 05:00:00,2021-10-12 01:00:00,MECS,-1450.0,-864.0,586.0
2021-10-12 04:00:00,2021-10-12 00:00:00,2021-10-12 05:00:00,2021-10-12 01:00:00,NEPT,-319.942,-319.942,0.0
2021-10-12 04:00:00,2021-10-12 00:00:00,2021-10-12 05:00:00,2021-10-12 01:00:00,NIPS,-824.0,0.0,824.0
2021-10-12 04:00:00,2021-10-12 00:00:00,2021-10-12 05:00:00,2021-10-12 01:00:00,NYIS,-48.213,-342.966,-294.753
2021-10-12 04:00:00,2021-10-12 00:00:00,2021-10-12 05:00:00,2021-10-12 01:00:00,SIGE,27.0,0.0,-27.0
2021-10-12 04:00:00,2021-10-12 00:00:00,2021-10-12 05:00:00,2021-10-12 01:00:00,TVA,684.0,-179.0,-863.0
2021-10-12 04:00:00,2021-10-12 00:00:00,2021-10-12 05:00:00,2021-10-12 01:00:00,WEC,-86.0,0.0,86.0
2021-10-12 05:00:00,2021-10-12 01:00:00,2021-10-12 06:00:00,2021-10-12 02:00:00,ALTE,-709.0,-1338.75,-629.75
2021-10-12 05:00:00,2021-10-12 01:00:00,2021-10-12 06:00:00,2021-10-12 02:00:00,ALTW,-485.0,-75.0,410.0
2021-10-12 05:00:00,2021-10-12 01:00:00,2021-10-12 06:00:00,2021-10-12 02:00:00,AMIL,-915.0,-50.0,865.0
2021-10-12 05:00:00,2021-10-12 01:00:00,2021-10-12 06:00:00,2021-10-12 02:00:00,CIN,-507.0,-1987.25,-1480.25
2021-10-12 05:00:00,2021-10-12 01:00:00,2021-10-12 06:00:00,2021-10-12 02:00:00,CPLE,-297.0,71.0,368.0
2021-10-12 05:00:00,2021-10-12 01:00:00,2021-10-12 06:00:00,2021-10-12 02:00:00,CPLW,24.0,0.0,-24.0
2021-10-12 05:00:00,2021-10-12 01:00:00,2021-10-12 06:00:00,2021-10-12 02:00:00,CWLP,-40.0,0.0,40.0
2021-10-12 05:00:00,2021-10-12 01:00:00,2021-10-12 06:00:00,2021-10-12 02:00:00,DUK,71.0,78.0,7.0
2021-10-12 05:00:00,2021-10-12 01:00:00,2021-10-12 06:00:00,2021-10-12 02:00:00,HUDS,-539.22,-539.22,0.0
2021-10-12 05:00:00,2021-10-12 01:00:00,2021-10-12 06:00:00,2021-10-12 02:00:00,IPL,-250.0,0.0,250.0
2021-10-12 05:00:00,2021-10-12 01:00:00,2021-10-12 06:00:00,2021-10-12 02:00:00,LAGN,0.0,0.0,0.0
2021-10-12 05:00:00,2021-10-12 01:00:00,2021-10-12 06:00:00,2021-10-12 02:00:00,LGEE,75.0,-69.0,-144.0
2021-10-12 05:00:00,2021-10-12 01:00:00,2021-10-12 06:00:00,2021-10-12 02:00:00,LIND,-308.628,-308.628,0.0
2021-10-12 05:00:00,2021-10-12 01:00:00,2021-10-12 06:00:00,2021-10-12 02:00:00,MDU,0.0,0.0,0.0
2021-10-12 05:00:00,2021-10-12 01:00:00,2021-10-12 06:00:00,2021-10-12 02:00:00,MEC,-618.0,-688.0,-70.0
2021-10-12 05:00:00,2021-10-12 01:00:00,2021-10-12 06:00:00,2021-10-12 02:00:00,MECS,-1158.0,-1328.0,-170.0
2021-10-12 05:00:00,2021-10-12 01:00:00,2021-10-12 06:00:00,2021-10-12 02:00:00,NEPT,-329.716,-329.716,0.0
2021-10-12 05:00:00,2021-10-12 01:00:00,2021-10-12 06:00:00,2021-10-12 02:00:00,NIPS,-902.0,0.0,902.0
2021-10-12 05:00:00,2021-10-12 01:00:00,2021-10-12 06:00:00,2021-10-12 02:00:00,NYIS,-193.721,-310.47,-116.749
2021-10-12 05:00:00,2021-10-12 01:00:00,2021-10-12 06:00:00,2021-10-12 02:00:00,SIGE,25.0,0.0,-25.0
2021-10-12 05:00:00,2021-10-12 01:00:00,2021-10-12 06:00:00,2021-10-12 02:00:00,TVA,357.0,-105.0,-462.0
2021-10-12 05:00:00,2021-10-12 01:00:00,2021-10-12 06:00:00,2021-10-12 02:00:00,WEC,-337.0,-94.0,243.0
2021-10-12 06:00:00,2021-10-12 02:00:00,2021-10-12 07:00:00,2021-10-12 03:00:00,ALTE,-796.0,-1532.0,-736.0
2021-10-12 06:00:00,2021-10-12 02:00:00,2021-10-12 07:00:00,2021-10-12 03:00:00,ALTW,-525.0,-100.0,425.0
2021-10-12 06:00:00,2021-10-12 02:00:00,2021-10-12 07:00:00,2021-10-12 03:00:00,AMIL,-1201.0,-50.0,1151.0
2021-10-12 06:00:00,2021-10-12 02:00:00,2021-10-12 07:00:00,2021-10-12 03:00:00,CIN,-678.0,-2182.5,-1504.5
2021-10-12 06:00:00,2021-10-12 02:00:00,2021-10-12 07:00:00,2021-10-12 03:00:00,CPLE,-459.0,-30.0,429.0
2021-10-12 06:00:00,2021-10-12 02:00:00,2021-10-12 07:00:00,2021-10-12 03:00:00,CPLW,14.0,0.0,-14.0
2021-10-12 06:00:00,2021-10-12 02:00:00,2021-10-12 07:00:00,2021-10-12 03:00:00,CWLP,-39.0,0.0,39.0
2021-10-12 06:00:00,2021-10-12 02:00:00,2021-10-12 07:00:00,2021-10-12 03:00:00,DUK,-27.0,14.0,41.0
2021-10-12 06:00:00,2021-10-12 02:00:00,2021-10-12 07:00:00,2021-10-12 03:00:00,HUDS,-411.552,-411.552,0.0
2021-10-12 06:00:00,2021-10-12 02:00:00,2021-10-12 07:00:00,2021-10-12 03:00:00,IPL,-330.0,0.0,330.0
2021-10-12 06:00:00,2021-10-12 02:00:00,2021-10-12 07:00:00,2021-10-12 03:00:00,LAGN,0.0,0.0,0.0
2021-10-12 06:00:00,2021-10-12 02:00:00,2021-10-12 07:00:00,2021-10-12 03:00:00,LGEE,-25.0,-69.0,-44.0
2021-10-12 06:00:00,2021-10-12 02:00:00,2021-10-12 07:00:00,2021-10-12 03:00:00,LIND,-319.968,-319.968,0.0
2021-10-12 06:00:00,2021-10-12 02:00:00,2021-10-12 07:00:00,2021-10-12 03:00:00,MDU,0.0,0.0,0.0
2021-10-12 06:00:00,2021-10-12 02:00:00,2021-10-12 07:00:00,2021-10-12 03:00:00,MEC,-658.0,-688.0,-30.0
2021-10-12 06:00:00,2021-10-12 02:00:00,2021-10-12 07:00:00,2021-10-12 03:00:00,MECS,-733.0,-1478.0,-745.0
2021-10-12 06:00:00,2021-10-12 02:00:00,2021-10-12 07:00:00,2021-10-12 03:00:00,NEPT,-330.743,-330.743,0.0
2021-10-12 06:00:00,2021-10-12 02:00:00,2021-10-12 07:00:00,2021-10-12 03:00:00,NIPS,-948.0,0.0,948.0
2021-10-12 06:00:00,2021-10-12 02:00:00,2021-10-12 07:00:00,2021-10-12 03:00:00,NYIS,-160.864,-513.259,-352.395
2021-10-12 06:00:00,2021-10-12 02:00:00,2021-10-12 07:00:00,2021-10-12 03:00:00,SIGE,23.0,0.0,-23.0
2021-10-12 06:00:00,2021-10-12 02:00:00,2021-10-12 07:00:00,2021-10-12 03:00:00,TVA,336.0,-155.0,-491.0
2021-10-12 06:00:00,2021-10-12 02:00:00,2021-10-12 07:00:00,2021-10-12 03:00:00,WEC,-553.0,-94.0,459.0
2021-10-12 07:00:00,2021-10-12 03:00:00,2021-10-12 08:00:00,2021-10-12 04:00:00,ALTE,-817.0,-1395.0,-578.0
2021-10-12 07:00:00,2021-10-12 03:00:00,2021-10-12 08:00:00,2021-10-12 04:00:00,ALTW,-527.0,-100.0,427.0
2021-10-12 07:00:00,2021-10-12 03:00:00,2021-10-12 08:00:00,2021-10-12 04:00:00,AMIL,-1154.0,-56.25,1097.75
2021-10-12 07:00:00,2021-10-12 03:00:00,2021-10-12 08:00:00,2021-10-12 04:00:00,CIN,-656.0,-2132.5,-1476.5
2021-10-12 07:00:00,2021-10-12 03:00:00,2021-10-12 08:00:00,2021-10-12 04:00:00,CPLE,-337.0,-33.0,304.0
2021-10-12 07:00:00,2021-10-12 03:00:00,2021-10-12 08:00:00,2021-10-12 04:00:00,CPLW,15.0,0.0,-15.0
2021-10-12 07:00:00,2021-10-12 03:00:00,2021-10-12 08:00:00,2021-10-12 04:00:00,CWLP,-36.0,0.0,36.0
2021-10-12 07:00:00,2021-10-12 03:00:00,2021-10-12 08:00:00,2021-10-12 04:00:00,DUK,18.0,13.0,-5.0
2021-10-12 07:00:00,2021-10-12 03:00:00,2021-10-12 08:00:00,2021-10-12 04:00:00,HUDS,-447.936,-447.936,0.0
2021-10-12 07:00:00,2021-10-12 03:00:00,2021-10-12 08:00:00,2021-10-12 04:00:00,IPL,-285.0,0.0,285.0
2021-10-12 07:00:00,2021-10-12 03:00:00,2021-10-12 08:00:00,2021-10-12 04:00:00,LAGN,0.0,0.0,0.0
2021-10-12 07:00:00,2021-10-12 03:00:00,2021-10-12 08:00:00,2021-10-12 04:00:00,LGEE,24.0,-69.0,-93.0
2021-10-12 07:00:00,2021-10-12 03:00:00,2021-10-12 08:00:00,2021-10-12 04:00:00,LIND,-320.897,-320.897,0.0
2021-10-12 07:00:00,2021-10-12 03:00:00,2021-10-12 08:00:00,2021-10-12 04:00:00,MDU,0.0,0.0,0.0
2021-10-12 07:00:00,2021-10-12 03:00:00,2021-10-12 08:00:00,2021-10-12 04:00:00,MEC,-637.0,-695.0,-58.0
2021-10-12 07:00:00,2021-10-12 03:00:00,2021-10-12 08:00:00,2021-10-12 04:00:00,MECS,-648.0,-1050.0,-402.0
2021-10-12 07:00:00,2021-10-12 03:00:00,2021-10-12 08:00:00,2021-10-12 04:00:00,NEPT,-330.676,-330.676,0.0
2021-10-12 07:00:00,2021-10-12 03:00:00,2021-10-12 08:00:00,2021-10-12 04:00:00,NIPS,-908.0,0.0,908.0
2021-10-12 07:00:00,2021-10-12 03:00:00,2021-10-12 08:00:00,2021-10-12 04:00:00,NYIS,-79.626,-517.744,-438.118
2021-10-12 07:00:00,2021-10-12 03:00:00,2021-10-12 08:00:00,2021-10-12 04:00:00,SIGE,24.0,0.0,-24.0
2021-10-12 07:00:00,2021-10-12 03:00:00,2021-10-12 08:00:00,2021-10-12 04:00:00,TVA,453.0,-156.0,-609.0
2021-10-12 07:00:00,2021-10-12 03:00:00,2021-10-12 08:00:00,2021-10-12 04:00:00,WEC,-582.0,-94.0,488.0
2021-10-12 08:00:00,2021-10-12 04:00:00,2021-10-12 09:00:00,2021-10-12 05:00:00,ALTE,-856.0,-1385.0,-529.0
2021-10-12 08:00:00,2021-10-12 04:00:00,2021-10-12 09:00:00,2021-10-12 05:00:00,ALTW,-550.0,-100.0,450.0
2021-10-12 08:00:00,2021-10-12 04:00:00,2021-10-12 09:00:00,2021-10-12 05:00:00,AMIL,-1016.0,-141.0,875.0
2021-10-12 08:00:00,2021-10-12 04:00:00,2021-10-12 09:00:00,2021-10-12 05:00:00,CIN,-629.0,-1895.0,-1266.0
2021-10-12 08:00:00,2021-10-12 04:00:00,2021-10-12 09:00:00,2021-10-12 05:00:00,CPLE,-142.0,-30.0,112.0
2021-10-12 08:00:00,2021-10-12 04:00:00,2021-10-12 09:00:00,2021-10-12 05:00:00,CPLW,11.0,0.0,-11.0
2021-10-12 08:00:00,2021-10-12 04:00:00,2021-10-12 09:00:00,2021-10-12 05:00:00,CWLP,-35.0,0.0,35.0
2021-10-12 08:00:00,2021-10-12 04:00:00,2021-10-12 09:00:00,2021-10-12 05:00:00,DUK,48.0,14.0,-34.0
2021-10-12 08:00:00,2021-10-12 04:00:00,2021-10-12 09:00:00,2021-10-12 05:00:00,HUDS,-448.836,-448.836,0.0
2021-10-12 08:00:00,2021-10-12 04:00:00,2021-10-12 09:00:00,2021-10-12 05:00:00,IPL,-259.0,0.0,259.0
2021-10-12 08:00:00,2021-10-12 04:00:00,2021-10-12 09:00:00,2021-10-12 05:00:00,LAGN,0.0,0.0,0.0
2021-10-12 08:00:00,2021-10-12 04:00:00,2021-10-12 09:00:00,2021-10-12 05:00:00,LGEE,64.0,-69.0,-133.0
2021-10-12 08:00:00,2021-10-12 04:00:00,2021-10-12 09:00:00,2021-10-12 05:00:00,LIND,-320.875,-320.875,0.0
2021-10-12 08:00:00,2021-10-12 04:00:00,2021-10-12 09:00:00,2021-10-12 05:00:00,MDU,0.0,0.0,0.0
2021-10-12 08:00:00,2021-10-12 04:00:00,2021-10-12 09:00:00,2021-10-12 05:00:00,MEC,-642.0,-692.0,-50.0
2021-10-12 08:00:00,2021-10-12 04:00:00,2021-10-12 09:00:00,2021-10-12 05:00:00,MECS,-640.0,-1050.0,-410.0
2021-10-12 08:00:00,2021-10-12 04:00:00,2021-10-12 09:00:00,2021-10-12 05:00:00,NEPT,-293.694,-293.694,0.0
2021-10-12 08:00:00,2021-10-12 04:00:00,2021-10-12 09:00:00,2021-10-12 05:00:00,NIPS,-916.0,0.0,916.0
2021-10-12 08:00:00,2021-10-12 04:00:00,2021-10-12 09:00:00,2021-10-12 05:00:00,NYIS,-558.848,-603.474,-44.626
2021-10-12 08:00:00,2021-10-12 04:00:00,2021-10-12 09:00:00,2021-10-12 05:00:00,SIGE,27.0,0.0,-27.0
2021-10-12 08:00:00,2021-10-12 04:00:00,2021-10-12 09:00:00,2021-10-12 05:00:00,TVA,583.0,-104.0,-687.0
2021-10-12 08:00:00,2021-10-12 04:00:00,2021-10-12 09:00:00,2021-10-12 05:00:00,WEC,-575.0,-94.0,481.0
2021-10-12 09:00:00,2021-10-12 05:00:00,2021-10-12 10:00:00,2021-10-12 06:00:00,ALTE,-924.0,-1309.0,-385.0
2021-10-12 09:00:00,2021-10-12 05:00:00,2021-10-12 10:00:00,2021-10-12 06:00:00,ALTW,-554.0,-100.0,454.0
2021-10-12 09:00:00,2021-10-12 05:00:00,2021-10-12 10:00:00,2021-10-12 06:00:00,AMIL,-870.0,-61.0,809.0
2021-10-12 09:00:00,2021-10-12 05:00:00,2021-10-12 10:00:00,2021-10-12 06:00:00,CIN,-594.0,-1895.0,-1301.0
2021-10-12 09:00:00,2021-10-12 05:00:00,2021-10-12 10:00:00,2021-10-12 06:00:00,CPLE,-90.0,-29.0,61.0
2021-10-12 09:00:00,2021-10-12 05:00:00,2021-10-12 10:00:00,2021-10-12 06:00:00,CPLW,10.0,0.0,-10.0
2021-10-12 09:00:00,2021-10-12 05:00:00,2021-10-12 10:00:00,2021-10-12 06:00:00,CWLP,-35.0,0.0,35.0
2021-10-12 09:00:00,2021-10-12 05:00:00,2021-10-12 10:00:00,2021-10-12 06:00:00,DUK,76.0,24.0,-52.0
2021-10-12 09:00:00,2021-10-12 05:00:00,2021-10-12 10:00:00,2021-10-12 06:00:00,HUDS,-448.86,-448.86,0.0
2021-10-12 09:00:00,2021-10-12 05:00:00,2021-10-12 10:00:00,2021-10-12 06:00:00,IPL,-223.0,0.0,223.0
2021-10-12 09:00:00,2021-10-12 05:00:00,2021-10-12 10:00:00,2021-10-12 06:00:00,LAGN,0.0,0.0,0.0
2021-10-12 09:00:00,2021-10-12 05:00:00,2021-10-12 10:00:00,2021-10-12 06:00:00,LGEE,118.0,-69.0,-187.0
2021-10-12 09:00:00,2021-10-12 05:00:00,2021-10-12 10:00:00,2021-10-12 06:00:00,LIND,-320.955,-320.955,0.0
