datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-09-25 04:00:00,2021-09-25 00:00:00,2021-09-25 05:00:00,2021-09-25 01:00:00,ALTE,-376.0,-200.0,176.0
2021-09-25 04:00:00,2021-09-25 00:00:00,2021-09-25 05:00:00,2021-09-25 01:00:00,ALTW,-193.0,-50.0,143.0
2021-09-25 04:00:00,2021-09-25 00:00:00,2021-09-25 05:00:00,2021-09-25 01:00:00,AMIL,-18.0,-170.75,-152.75
2021-09-25 04:00:00,2021-09-25 00:00:00,2021-09-25 05:00:00,2021-09-25 01:00:00,CIN,-542.0,0.0,542.0
2021-09-25 04:00:00,2021-09-25 00:00:00,2021-09-25 05:00:00,2021-09-25 01:00:00,CPLE,-2.0,27.0,29.0
2021-09-25 04:00:00,2021-09-25 00:00:00,2021-09-25 05:00:00,2021-09-25 01:00:00,CPLW,-55.0,0.0,55.0
2021-09-25 04:00:00,2021-09-25 00:00:00,2021-09-25 05:00:00,2021-09-25 01:00:00,CWLP,-53.0,0.0,53.0
2021-09-25 04:00:00,2021-09-25 00:00:00,2021-09-25 05:00:00,2021-09-25 01:00:00,DUK,-62.0,98.0,160.0
2021-09-25 04:00:00,2021-09-25 00:00:00,2021-09-25 05:00:00,2021-09-25 01:00:00,HUDS,-664.932,-664.932,0.0
2021-09-25 04:00:00,2021-09-25 00:00:00,2021-09-25 05:00:00,2021-09-25 01:00:00,IPL,-441.0,0.0,441.0
2021-09-25 04:00:00,2021-09-25 00:00:00,2021-09-25 05:00:00,2021-09-25 01:00:00,LAGN,0.0,0.0,0.0
2021-09-25 04:00:00,2021-09-25 00:00:00,2021-09-25 05:00:00,2021-09-25 01:00:00,LGEE,236.0,-60.0,-296.0
2021-09-25 04:00:00,2021-09-25 00:00:00,2021-09-25 05:00:00,2021-09-25 01:00:00,LIND,-214.063,-214.063,0.0
2021-09-25 04:00:00,2021-09-25 00:00:00,2021-09-25 05:00:00,2021-09-25 01:00:00,MDU,0.0,0.0,0.0
2021-09-25 04:00:00,2021-09-25 00:00:00,2021-09-25 05:00:00,2021-09-25 01:00:00,MEC,-385.0,-886.0,-501.0
2021-09-25 04:00:00,2021-09-25 00:00:00,2021-09-25 05:00:00,2021-09-25 01:00:00,MECS,-85.0,-525.0,-440.0
