datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-03-08 05:00:00,2014-03-08 00:00:00,2014-03-08 06:00:00,2014-03-08 01:00:00,AEP-C,0.0,0.0,0.0
2014-03-08 05:00:00,2014-03-08 00:00:00,2014-03-08 06:00:00,2014-03-08 01:00:00,AEP-P,0.0,0.0,0.0
2014-03-08 05:00:00,2014-03-08 00:00:00,2014-03-08 06:00:00,2014-03-08 01:00:00,ALEX,0.0,0.0,0.0
2014-03-08 05:00:00,2014-03-08 00:00:00,2014-03-08 06:00:00,2014-03-08 01:00:00,ALTE,-959.0,-800.0,-159.0
2014-03-08 05:00:00,2014-03-08 00:00:00,2014-03-08 06:00:00,2014-03-08 01:00:00,ALTW,-311.0,-75.0,-236.0
2014-03-08 05:00:00,2014-03-08 00:00:00,2014-03-08 06:00:00,2014-03-08 01:00:00,ALWX,0.0,0.0,0.0
2014-03-08 05:00:00,2014-03-08 00:00:00,2014-03-08 06:00:00,2014-03-08 01:00:00,AMIL,1050.0,-201.0,1251.0
2014-03-08 05:00:00,2014-03-08 00:00:00,2014-03-08 06:00:00,2014-03-08 01:00:00,APS,0.0,0.0,0.0
2014-03-08 05:00:00,2014-03-08 00:00:00,2014-03-08 06:00:00,2014-03-08 01:00:00,CIN,-721.0,-667.0,-54.0
2014-03-08 05:00:00,2014-03-08 00:00:00,2014-03-08 06:00:00,2014-03-08 01:00:00,CPLE,1058.0,-153.0,1211.0
2014-03-08 05:00:00,2014-03-08 00:00:00,2014-03-08 06:00:00,2014-03-08 01:00:00,CPLW,-216.0,0.0,-216.0
2014-03-08 05:00:00,2014-03-08 00:00:00,2014-03-08 06:00:00,2014-03-08 01:00:00,CWLP,-33.0,0.0,-33.0
2014-03-08 05:00:00,2014-03-08 00:00:00,2014-03-08 06:00:00,2014-03-08 01:00:00,DUK,-292.0,227.0,-519.0
