datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-12-13 05:00:00,2014-12-13 00:00:00,2014-12-13 06:00:00,2014-12-13 01:00:00,ALTE,-1277.0,-500.0,-777.0
2014-12-13 05:00:00,2014-12-13 00:00:00,2014-12-13 06:00:00,2014-12-13 01:00:00,ALTW,-112.0,0.0,-112.0
2014-12-13 05:00:00,2014-12-13 00:00:00,2014-12-13 06:00:00,2014-12-13 01:00:00,AMIL,1799.0,58.0,1741.0
2014-12-13 05:00:00,2014-12-13 00:00:00,2014-12-13 06:00:00,2014-12-13 01:00:00,CIN,-720.0,150.0,-870.0
2014-12-13 05:00:00,2014-12-13 00:00:00,2014-12-13 06:00:00,2014-12-13 01:00:00,CPLE,1031.0,0.0,1031.0
2014-12-13 05:00:00,2014-12-13 00:00:00,2014-12-13 06:00:00,2014-12-13 01:00:00,CPLW,-247.0,0.0,-247.0
2014-12-13 05:00:00,2014-12-13 00:00:00,2014-12-13 06:00:00,2014-12-13 01:00:00,CWLP,-45.0,0.0,-45.0
2014-12-13 05:00:00,2014-12-13 00:00:00,2014-12-13 06:00:00,2014-12-13 01:00:00,DUK,-500.0,-682.0,182.0
2014-12-13 05:00:00,2014-12-13 00:00:00,2014-12-13 06:00:00,2014-12-13 01:00:00,HUDS,-205.0,-205.0,0.0
2014-12-13 05:00:00,2014-12-13 00:00:00,2014-12-13 06:00:00,2014-12-13 01:00:00,IPL,160.0,-150.0,310.0
2014-12-13 05:00:00,2014-12-13 00:00:00,2014-12-13 06:00:00,2014-12-13 01:00:00,LAGN,0.0,555.0,-555.0
2014-12-13 05:00:00,2014-12-13 00:00:00,2014-12-13 06:00:00,2014-12-13 01:00:00,LGEE,355.0,192.0,163.0
2014-12-13 05:00:00,2014-12-13 00:00:00,2014-12-13 06:00:00,2014-12-13 01:00:00,LIND,-3.0,-3.0,0.0
2014-12-13 05:00:00,2014-12-13 00:00:00,2014-12-13 06:00:00,2014-12-13 01:00:00,MEC,-128.0,-652.0,524.0
2014-12-13 05:00:00,2014-12-13 00:00:00,2014-12-13 06:00:00,2014-12-13 01:00:00,MECS,-1682.0,-150.0,-1532.0
2014-12-13 05:00:00,2014-12-13 00:00:00,2014-12-13 06:00:00,2014-12-13 01:00:00,NEPT,-672.0,-672.0,0.0
2014-12-13 05:00:00,2014-12-13 00:00:00,2014-12-13 06:00:00,2014-12-13 01:00:00,NIPS,-809.0,0.0,-809.0
2014-12-13 05:00:00,2014-12-13 00:00:00,2014-12-13 06:00:00,2014-12-13 01:00:00,NYIS,-679.0,-835.0,156.0
2014-12-13 05:00:00,2014-12-13 00:00:00,2014-12-13 06:00:00,2014-12-13 01:00:00,OVEC,1030.0,684.0,346.0
2014-12-13 05:00:00,2014-12-13 00:00:00,2014-12-13 06:00:00,2014-12-13 01:00:00,SIGE,10.0,0.0,10.0
2014-12-13 05:00:00,2014-12-13 00:00:00,2014-12-13 06:00:00,2014-12-13 01:00:00,TVA,850.0,363.0,487.0
2014-12-13 05:00:00,2014-12-13 00:00:00,2014-12-13 06:00:00,2014-12-13 01:00:00,WEC,30.0,-90.0,120.0
2014-12-13 06:00:00,2014-12-13 01:00:00,2014-12-13 07:00:00,2014-12-13 02:00:00,ALTE,-1223.0,-575.0,-648.0
2014-12-13 06:00:00,2014-12-13 01:00:00,2014-12-13 07:00:00,2014-12-13 02:00:00,ALTW,-99.0,0.0,-99.0
2014-12-13 06:00:00,2014-12-13 01:00:00,2014-12-13 07:00:00,2014-12-13 02:00:00,AMIL,1628.0,58.0,1570.0
2014-12-13 06:00:00,2014-12-13 01:00:00,2014-12-13 07:00:00,2014-12-13 02:00:00,CIN,-746.0,-149.0,-597.0
2014-12-13 06:00:00,2014-12-13 01:00:00,2014-12-13 07:00:00,2014-12-13 02:00:00,CPLE,1097.0,-25.0,1122.0
2014-12-13 06:00:00,2014-12-13 01:00:00,2014-12-13 07:00:00,2014-12-13 02:00:00,CPLW,-242.0,0.0,-242.0
2014-12-13 06:00:00,2014-12-13 01:00:00,2014-12-13 07:00:00,2014-12-13 02:00:00,CWLP,-36.0,0.0,-36.0
2014-12-13 06:00:00,2014-12-13 01:00:00,2014-12-13 07:00:00,2014-12-13 02:00:00,DUK,-424.0,-537.0,113.0
2014-12-13 06:00:00,2014-12-13 01:00:00,2014-12-13 07:00:00,2014-12-13 02:00:00,HUDS,-62.0,-62.0,0.0
2014-12-13 06:00:00,2014-12-13 01:00:00,2014-12-13 07:00:00,2014-12-13 02:00:00,IPL,80.0,-124.0,204.0
2014-12-13 06:00:00,2014-12-13 01:00:00,2014-12-13 07:00:00,2014-12-13 02:00:00,LAGN,0.0,504.0,-504.0
2014-12-13 06:00:00,2014-12-13 01:00:00,2014-12-13 07:00:00,2014-12-13 02:00:00,LGEE,274.0,62.0,212.0
2014-12-13 06:00:00,2014-12-13 01:00:00,2014-12-13 07:00:00,2014-12-13 02:00:00,LIND,-3.0,-3.0,0.0
2014-12-13 06:00:00,2014-12-13 01:00:00,2014-12-13 07:00:00,2014-12-13 02:00:00,MEC,-203.0,-652.0,449.0
2014-12-13 06:00:00,2014-12-13 01:00:00,2014-12-13 07:00:00,2014-12-13 02:00:00,MECS,-1912.0,-100.0,-1812.0
2014-12-13 06:00:00,2014-12-13 01:00:00,2014-12-13 07:00:00,2014-12-13 02:00:00,NEPT,-672.0,-672.0,0.0
2014-12-13 06:00:00,2014-12-13 01:00:00,2014-12-13 07:00:00,2014-12-13 02:00:00,NIPS,-826.0,0.0,-826.0
2014-12-13 06:00:00,2014-12-13 01:00:00,2014-12-13 07:00:00,2014-12-13 02:00:00,NYIS,-603.0,-582.0,-21.0
2014-12-13 06:00:00,2014-12-13 01:00:00,2014-12-13 07:00:00,2014-12-13 02:00:00,OVEC,1177.0,887.0,290.0
2014-12-13 06:00:00,2014-12-13 01:00:00,2014-12-13 07:00:00,2014-12-13 02:00:00,SIGE,8.0,0.0,8.0
2014-12-13 06:00:00,2014-12-13 01:00:00,2014-12-13 07:00:00,2014-12-13 02:00:00,TVA,895.0,400.0,495.0
2014-12-13 06:00:00,2014-12-13 01:00:00,2014-12-13 07:00:00,2014-12-13 02:00:00,WEC,98.0,-90.0,188.0
2014-12-13 07:00:00,2014-12-13 02:00:00,2014-12-13 08:00:00,2014-12-13 03:00:00,ALTE,-1166.0,-551.0,-615.0
2014-12-13 07:00:00,2014-12-13 02:00:00,2014-12-13 08:00:00,2014-12-13 03:00:00,ALTW,-122.0,0.0,-122.0
2014-12-13 07:00:00,2014-12-13 02:00:00,2014-12-13 08:00:00,2014-12-13 03:00:00,AMIL,1658.0,58.0,1600.0
2014-12-13 07:00:00,2014-12-13 02:00:00,2014-12-13 08:00:00,2014-12-13 03:00:00,CIN,-627.0,-154.0,-473.0
2014-12-13 07:00:00,2014-12-13 02:00:00,2014-12-13 08:00:00,2014-12-13 03:00:00,CPLE,951.0,-25.0,976.0
2014-12-13 07:00:00,2014-12-13 02:00:00,2014-12-13 08:00:00,2014-12-13 03:00:00,CPLW,-250.0,0.0,-250.0
2014-12-13 07:00:00,2014-12-13 02:00:00,2014-12-13 08:00:00,2014-12-13 03:00:00,CWLP,-32.0,0.0,-32.0
2014-12-13 07:00:00,2014-12-13 02:00:00,2014-12-13 08:00:00,2014-12-13 03:00:00,DUK,-470.0,-788.0,318.0
2014-12-13 07:00:00,2014-12-13 02:00:00,2014-12-13 08:00:00,2014-12-13 03:00:00,HUDS,0.0,0.0,0.0
2014-12-13 07:00:00,2014-12-13 02:00:00,2014-12-13 08:00:00,2014-12-13 03:00:00,IPL,204.0,-42.0,246.0
2014-12-13 07:00:00,2014-12-13 02:00:00,2014-12-13 08:00:00,2014-12-13 03:00:00,LAGN,0.0,479.0,-479.0
2014-12-13 07:00:00,2014-12-13 02:00:00,2014-12-13 08:00:00,2014-12-13 03:00:00,LGEE,286.0,192.0,94.0
2014-12-13 07:00:00,2014-12-13 02:00:00,2014-12-13 08:00:00,2014-12-13 03:00:00,LIND,-3.0,-3.0,0.0
2014-12-13 07:00:00,2014-12-13 02:00:00,2014-12-13 08:00:00,2014-12-13 03:00:00,MEC,-262.0,-652.0,390.0
2014-12-13 07:00:00,2014-12-13 02:00:00,2014-12-13 08:00:00,2014-12-13 03:00:00,MECS,-2232.0,-100.0,-2132.0
2014-12-13 07:00:00,2014-12-13 02:00:00,2014-12-13 08:00:00,2014-12-13 03:00:00,NEPT,-628.0,-628.0,0.0
2014-12-13 07:00:00,2014-12-13 02:00:00,2014-12-13 08:00:00,2014-12-13 03:00:00,NIPS,-803.0,0.0,-803.0
2014-12-13 07:00:00,2014-12-13 02:00:00,2014-12-13 08:00:00,2014-12-13 03:00:00,NYIS,-776.0,-680.0,-96.0
2014-12-13 07:00:00,2014-12-13 02:00:00,2014-12-13 08:00:00,2014-12-13 03:00:00,OVEC,1115.0,684.0,431.0
2014-12-13 07:00:00,2014-12-13 02:00:00,2014-12-13 08:00:00,2014-12-13 03:00:00,SIGE,8.0,0.0,8.0
2014-12-13 07:00:00,2014-12-13 02:00:00,2014-12-13 08:00:00,2014-12-13 03:00:00,TVA,928.0,341.0,587.0
2014-12-13 07:00:00,2014-12-13 02:00:00,2014-12-13 08:00:00,2014-12-13 03:00:00,WEC,235.0,-90.0,325.0
2014-12-13 08:00:00,2014-12-13 03:00:00,2014-12-13 09:00:00,2014-12-13 04:00:00,ALTE,-1119.0,-501.0,-618.0
2014-12-13 08:00:00,2014-12-13 03:00:00,2014-12-13 09:00:00,2014-12-13 04:00:00,ALTW,-105.0,0.0,-105.0
2014-12-13 08:00:00,2014-12-13 03:00:00,2014-12-13 09:00:00,2014-12-13 04:00:00,AMIL,1574.0,58.0,1516.0
