datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-05-03 04:00:00,2021-05-03 00:00:00,2021-05-03 05:00:00,2021-05-03 01:00:00,ALTE,-639.0,-300.0,339.0
2021-05-03 04:00:00,2021-05-03 00:00:00,2021-05-03 05:00:00,2021-05-03 01:00:00,ALTW,-284.0,-37.5,246.5
2021-05-03 04:00:00,2021-05-03 00:00:00,2021-05-03 05:00:00,2021-05-03 01:00:00,AMIL,-193.0,-100.0,93.0
2021-05-03 04:00:00,2021-05-03 00:00:00,2021-05-03 05:00:00,2021-05-03 01:00:00,CIN,-1005.0,-755.0,250.0
2021-05-03 04:00:00,2021-05-03 00:00:00,2021-05-03 05:00:00,2021-05-03 01:00:00,CPLE,303.0,78.0,-225.0
2021-05-03 04:00:00,2021-05-03 00:00:00,2021-05-03 05:00:00,2021-05-03 01:00:00,CPLW,-81.0,0.0,81.0
2021-05-03 04:00:00,2021-05-03 00:00:00,2021-05-03 05:00:00,2021-05-03 01:00:00,CWLP,-100.0,0.0,100.0
2021-05-03 04:00:00,2021-05-03 00:00:00,2021-05-03 05:00:00,2021-05-03 01:00:00,DUK,58.0,-39.0,-97.0
2021-05-03 04:00:00,2021-05-03 00:00:00,2021-05-03 05:00:00,2021-05-03 01:00:00,HUDS,-0.276,-0.276,0.0
2021-05-03 04:00:00,2021-05-03 00:00:00,2021-05-03 05:00:00,2021-05-03 01:00:00,IPL,-453.0,-300.0,153.0
2021-05-03 04:00:00,2021-05-03 00:00:00,2021-05-03 05:00:00,2021-05-03 01:00:00,LAGN,0.0,0.0,0.0
2021-05-03 04:00:00,2021-05-03 00:00:00,2021-05-03 05:00:00,2021-05-03 01:00:00,LGEE,300.0,-50.0,-350.0
2021-05-03 04:00:00,2021-05-03 00:00:00,2021-05-03 05:00:00,2021-05-03 01:00:00,LIND,74.419,74.419,0.0
2021-05-03 04:00:00,2021-05-03 00:00:00,2021-05-03 05:00:00,2021-05-03 01:00:00,MDU,0.0,45.0,45.0
2021-05-03 04:00:00,2021-05-03 00:00:00,2021-05-03 05:00:00,2021-05-03 01:00:00,MEC,-815.0,-647.0,168.0
2021-05-03 04:00:00,2021-05-03 00:00:00,2021-05-03 05:00:00,2021-05-03 01:00:00,MECS,-300.0,-640.0,-340.0
2021-05-03 04:00:00,2021-05-03 00:00:00,2021-05-03 05:00:00,2021-05-03 01:00:00,NEPT,-378.828,-378.828,0.0
2021-05-03 04:00:00,2021-05-03 00:00:00,2021-05-03 05:00:00,2021-05-03 01:00:00,NIPS,-1398.0,-500.0,898.0
2021-05-03 04:00:00,2021-05-03 00:00:00,2021-05-03 05:00:00,2021-05-03 01:00:00,NYIS,3.105,-26.542,-29.647
2021-05-03 04:00:00,2021-05-03 00:00:00,2021-05-03 05:00:00,2021-05-03 01:00:00,SIGE,30.0,0.0,-30.0
2021-05-03 04:00:00,2021-05-03 00:00:00,2021-05-03 05:00:00,2021-05-03 01:00:00,TVA,520.0,0.0,-520.0
2021-05-03 04:00:00,2021-05-03 00:00:00,2021-05-03 05:00:00,2021-05-03 01:00:00,WEC,707.0,-94.0,-801.0
2021-05-03 05:00:00,2021-05-03 01:00:00,2021-05-03 06:00:00,2021-05-03 02:00:00,ALTE,-645.0,-350.0,295.0
2021-05-03 05:00:00,2021-05-03 01:00:00,2021-05-03 06:00:00,2021-05-03 02:00:00,ALTW,-371.0,-75.0,296.0
2021-05-03 05:00:00,2021-05-03 01:00:00,2021-05-03 06:00:00,2021-05-03 02:00:00,AMIL,-375.0,-100.0,275.0
2021-05-03 05:00:00,2021-05-03 01:00:00,2021-05-03 06:00:00,2021-05-03 02:00:00,CIN,-927.0,-1305.0,-378.0
2021-05-03 05:00:00,2021-05-03 01:00:00,2021-05-03 06:00:00,2021-05-03 02:00:00,CPLE,72.0,123.0,51.0
2021-05-03 05:00:00,2021-05-03 01:00:00,2021-05-03 06:00:00,2021-05-03 02:00:00,CPLW,-80.0,0.0,80.0
2021-05-03 05:00:00,2021-05-03 01:00:00,2021-05-03 06:00:00,2021-05-03 02:00:00,CWLP,-96.0,0.0,96.0
2021-05-03 05:00:00,2021-05-03 01:00:00,2021-05-03 06:00:00,2021-05-03 02:00:00,DUK,46.0,-151.0,-197.0
2021-05-03 05:00:00,2021-05-03 01:00:00,2021-05-03 06:00:00,2021-05-03 02:00:00,HUDS,-0.288,-0.288,0.0
2021-05-03 05:00:00,2021-05-03 01:00:00,2021-05-03 06:00:00,2021-05-03 02:00:00,IPL,-444.0,-500.0,-56.0
2021-05-03 05:00:00,2021-05-03 01:00:00,2021-05-03 06:00:00,2021-05-03 02:00:00,LAGN,0.0,0.0,0.0
2021-05-03 05:00:00,2021-05-03 01:00:00,2021-05-03 06:00:00,2021-05-03 02:00:00,LGEE,213.0,-50.0,-263.0
2021-05-03 05:00:00,2021-05-03 01:00:00,2021-05-03 06:00:00,2021-05-03 02:00:00,LIND,-2.347,-2.347,0.0
2021-05-03 05:00:00,2021-05-03 01:00:00,2021-05-03 06:00:00,2021-05-03 02:00:00,MDU,0.0,99.0,99.0
2021-05-03 05:00:00,2021-05-03 01:00:00,2021-05-03 06:00:00,2021-05-03 02:00:00,MEC,-908.0,-647.0,261.0
2021-05-03 05:00:00,2021-05-03 01:00:00,2021-05-03 06:00:00,2021-05-03 02:00:00,MECS,-328.0,-530.0,-202.0
2021-05-03 05:00:00,2021-05-03 01:00:00,2021-05-03 06:00:00,2021-05-03 02:00:00,NEPT,-382.007,-382.007,0.0
2021-05-03 05:00:00,2021-05-03 01:00:00,2021-05-03 06:00:00,2021-05-03 02:00:00,NIPS,-1480.0,-500.0,980.0
2021-05-03 05:00:00,2021-05-03 01:00:00,2021-05-03 06:00:00,2021-05-03 02:00:00,NYIS,-26.031,-82.533,-56.502
2021-05-03 05:00:00,2021-05-03 01:00:00,2021-05-03 06:00:00,2021-05-03 02:00:00,SIGE,14.0,0.0,-14.0
2021-05-03 05:00:00,2021-05-03 01:00:00,2021-05-03 06:00:00,2021-05-03 02:00:00,TVA,422.0,0.0,-422.0
2021-05-03 05:00:00,2021-05-03 01:00:00,2021-05-03 06:00:00,2021-05-03 02:00:00,WEC,779.0,-94.0,-873.0
2021-05-03 06:00:00,2021-05-03 02:00:00,2021-05-03 07:00:00,2021-05-03 03:00:00,ALTE,-612.0,-350.0,262.0
2021-05-03 06:00:00,2021-05-03 02:00:00,2021-05-03 07:00:00,2021-05-03 03:00:00,ALTW,-348.0,-100.0,248.0
2021-05-03 06:00:00,2021-05-03 02:00:00,2021-05-03 07:00:00,2021-05-03 03:00:00,AMIL,-298.0,-100.0,198.0
2021-05-03 06:00:00,2021-05-03 02:00:00,2021-05-03 07:00:00,2021-05-03 03:00:00,CIN,-940.0,-1455.0,-515.0
2021-05-03 06:00:00,2021-05-03 02:00:00,2021-05-03 07:00:00,2021-05-03 03:00:00,CPLE,-89.0,94.0,183.0
2021-05-03 06:00:00,2021-05-03 02:00:00,2021-05-03 07:00:00,2021-05-03 03:00:00,CPLW,-68.0,0.0,68.0
2021-05-03 06:00:00,2021-05-03 02:00:00,2021-05-03 07:00:00,2021-05-03 03:00:00,CWLP,-79.0,0.0,79.0
2021-05-03 06:00:00,2021-05-03 02:00:00,2021-05-03 07:00:00,2021-05-03 03:00:00,DUK,99.0,-249.0,-348.0
2021-05-03 06:00:00,2021-05-03 02:00:00,2021-05-03 07:00:00,2021-05-03 03:00:00,HUDS,-0.288,-0.288,0.0
2021-05-03 06:00:00,2021-05-03 02:00:00,2021-05-03 07:00:00,2021-05-03 03:00:00,IPL,-463.0,-500.0,-37.0
2021-05-03 06:00:00,2021-05-03 02:00:00,2021-05-03 07:00:00,2021-05-03 03:00:00,LAGN,0.0,0.0,0.0
2021-05-03 06:00:00,2021-05-03 02:00:00,2021-05-03 07:00:00,2021-05-03 03:00:00,LGEE,86.0,-50.0,-136.0
2021-05-03 06:00:00,2021-05-03 02:00:00,2021-05-03 07:00:00,2021-05-03 03:00:00,LIND,-2.499,-2.499,0.0
2021-05-03 06:00:00,2021-05-03 02:00:00,2021-05-03 07:00:00,2021-05-03 03:00:00,MDU,0.0,110.0,110.0
2021-05-03 06:00:00,2021-05-03 02:00:00,2021-05-03 07:00:00,2021-05-03 03:00:00,MEC,-900.0,-647.0,253.0
2021-05-03 06:00:00,2021-05-03 02:00:00,2021-05-03 07:00:00,2021-05-03 03:00:00,MECS,-407.0,-780.0,-373.0
