datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2016-09-12 04:00:00,2016-09-12 00:00:00,2016-09-12 05:00:00,2016-09-12 01:00:00,ALTE,-651.0,-200.0,-451.0
2016-09-12 04:00:00,2016-09-12 00:00:00,2016-09-12 05:00:00,2016-09-12 01:00:00,ALTW,34.0,135.0,-101.0
2016-09-12 04:00:00,2016-09-12 00:00:00,2016-09-12 05:00:00,2016-09-12 01:00:00,AMIL,-600.0,0.0,-600.0
2016-09-12 04:00:00,2016-09-12 00:00:00,2016-09-12 05:00:00,2016-09-12 01:00:00,CIN,-863.0,-175.0,-688.0
2016-09-12 04:00:00,2016-09-12 00:00:00,2016-09-12 05:00:00,2016-09-12 01:00:00,CPLE,387.0,-22.0,409.0
2016-09-12 04:00:00,2016-09-12 00:00:00,2016-09-12 05:00:00,2016-09-12 01:00:00,CPLW,-294.0,0.0,-294.0
2016-09-12 04:00:00,2016-09-12 00:00:00,2016-09-12 05:00:00,2016-09-12 01:00:00,CWLP,-53.0,0.0,-53.0
2016-09-12 04:00:00,2016-09-12 00:00:00,2016-09-12 05:00:00,2016-09-12 01:00:00,DUK,-411.0,-170.0,-241.0
2016-09-12 04:00:00,2016-09-12 00:00:00,2016-09-12 05:00:00,2016-09-12 01:00:00,HUDS,0.0,0.0,0.0
2016-09-12 04:00:00,2016-09-12 00:00:00,2016-09-12 05:00:00,2016-09-12 01:00:00,IPL,-248.0,-275.0,27.0
2016-09-12 04:00:00,2016-09-12 00:00:00,2016-09-12 05:00:00,2016-09-12 01:00:00,LAGN,0.0,0.0,0.0
2016-09-12 04:00:00,2016-09-12 00:00:00,2016-09-12 05:00:00,2016-09-12 01:00:00,LGEE,320.0,171.0,149.0
2016-09-12 04:00:00,2016-09-12 00:00:00,2016-09-12 05:00:00,2016-09-12 01:00:00,LIND,-216.554,-216.554,0.0
2016-09-12 04:00:00,2016-09-12 00:00:00,2016-09-12 05:00:00,2016-09-12 01:00:00,MEC,-420.0,-552.0,132.0
2016-09-12 04:00:00,2016-09-12 00:00:00,2016-09-12 05:00:00,2016-09-12 01:00:00,MECS,-313.113,-125.0,-188.113
2016-09-12 04:00:00,2016-09-12 00:00:00,2016-09-12 05:00:00,2016-09-12 01:00:00,NEPT,-674.276,-674.276,0.0
2016-09-12 04:00:00,2016-09-12 00:00:00,2016-09-12 05:00:00,2016-09-12 01:00:00,NIPS,-700.0,0.0,-700.0
2016-09-12 04:00:00,2016-09-12 00:00:00,2016-09-12 05:00:00,2016-09-12 01:00:00,NYIS,-111.161,-296.942,185.781
2016-09-12 04:00:00,2016-09-12 00:00:00,2016-09-12 05:00:00,2016-09-12 01:00:00,OVEC,183.0,-20.0,203.0
2016-09-12 04:00:00,2016-09-12 00:00:00,2016-09-12 05:00:00,2016-09-12 01:00:00,SIGE,0.0,0.0,0.0
2016-09-12 04:00:00,2016-09-12 00:00:00,2016-09-12 05:00:00,2016-09-12 01:00:00,TVA,201.0,383.0,-182.0
2016-09-12 04:00:00,2016-09-12 00:00:00,2016-09-12 05:00:00,2016-09-12 01:00:00,WEC,1262.0,-1090.0,2352.0
2016-09-12 05:00:00,2016-09-12 01:00:00,2016-09-12 06:00:00,2016-09-12 02:00:00,ALTE,-715.0,-1038.0,323.0
2016-09-12 05:00:00,2016-09-12 01:00:00,2016-09-12 06:00:00,2016-09-12 02:00:00,ALTW,3.0,135.0,-132.0
2016-09-12 05:00:00,2016-09-12 01:00:00,2016-09-12 06:00:00,2016-09-12 02:00:00,AMIL,-857.0,0.0,-857.0
2016-09-12 05:00:00,2016-09-12 01:00:00,2016-09-12 06:00:00,2016-09-12 02:00:00,CIN,-806.0,-250.0,-556.0
2016-09-12 05:00:00,2016-09-12 01:00:00,2016-09-12 06:00:00,2016-09-12 02:00:00,CPLE,77.0,-22.0,99.0
2016-09-12 05:00:00,2016-09-12 01:00:00,2016-09-12 06:00:00,2016-09-12 02:00:00,CPLW,-263.0,0.0,-263.0
2016-09-12 05:00:00,2016-09-12 01:00:00,2016-09-12 06:00:00,2016-09-12 02:00:00,CWLP,-45.0,0.0,-45.0
2016-09-12 05:00:00,2016-09-12 01:00:00,2016-09-12 06:00:00,2016-09-12 02:00:00,DUK,-190.0,-187.0,-3.0
2016-09-12 05:00:00,2016-09-12 01:00:00,2016-09-12 06:00:00,2016-09-12 02:00:00,HUDS,0.0,0.0,0.0
2016-09-12 05:00:00,2016-09-12 01:00:00,2016-09-12 06:00:00,2016-09-12 02:00:00,IPL,-199.0,-475.0,276.0
2016-09-12 05:00:00,2016-09-12 01:00:00,2016-09-12 06:00:00,2016-09-12 02:00:00,LAGN,0.0,0.0,0.0
2016-09-12 05:00:00,2016-09-12 01:00:00,2016-09-12 06:00:00,2016-09-12 02:00:00,LGEE,335.0,181.0,154.0
2016-09-12 05:00:00,2016-09-12 01:00:00,2016-09-12 06:00:00,2016-09-12 02:00:00,LIND,-163.167,-163.167,0.0
2016-09-12 05:00:00,2016-09-12 01:00:00,2016-09-12 06:00:00,2016-09-12 02:00:00,MEC,-422.0,-560.0,138.0
2016-09-12 05:00:00,2016-09-12 01:00:00,2016-09-12 06:00:00,2016-09-12 02:00:00,MECS,-445.066,-138.0,-307.066
2016-09-12 05:00:00,2016-09-12 01:00:00,2016-09-12 06:00:00,2016-09-12 02:00:00,NEPT,-672.75,-672.75,0.0
2016-09-12 05:00:00,2016-09-12 01:00:00,2016-09-12 06:00:00,2016-09-12 02:00:00,NIPS,-789.0,0.0,-789.0
2016-09-12 05:00:00,2016-09-12 01:00:00,2016-09-12 06:00:00,2016-09-12 02:00:00,NYIS,10.956,25.629,-14.673
2016-09-12 05:00:00,2016-09-12 01:00:00,2016-09-12 06:00:00,2016-09-12 02:00:00,OVEC,152.0,-20.0,172.0
2016-09-12 05:00:00,2016-09-12 01:00:00,2016-09-12 06:00:00,2016-09-12 02:00:00,SIGE,0.0,0.0,0.0
2016-09-12 05:00:00,2016-09-12 01:00:00,2016-09-12 06:00:00,2016-09-12 02:00:00,TVA,217.0,307.0,-90.0
2016-09-12 05:00:00,2016-09-12 01:00:00,2016-09-12 06:00:00,2016-09-12 02:00:00,WEC,979.0,-990.0,1969.0
2016-09-12 06:00:00,2016-09-12 02:00:00,2016-09-12 07:00:00,2016-09-12 03:00:00,ALTE,-741.0,-1300.0,559.0
2016-09-12 06:00:00,2016-09-12 02:00:00,2016-09-12 07:00:00,2016-09-12 03:00:00,ALTW,-14.0,135.0,-149.0
2016-09-12 06:00:00,2016-09-12 02:00:00,2016-09-12 07:00:00,2016-09-12 03:00:00,AMIL,-911.0,0.0,-911.0
2016-09-12 06:00:00,2016-09-12 02:00:00,2016-09-12 07:00:00,2016-09-12 03:00:00,CIN,-811.0,-550.0,-261.0
2016-09-12 06:00:00,2016-09-12 02:00:00,2016-09-12 07:00:00,2016-09-12 03:00:00,CPLE,-54.0,-22.0,-32.0
2016-09-12 06:00:00,2016-09-12 02:00:00,2016-09-12 07:00:00,2016-09-12 03:00:00,CPLW,-251.0,0.0,-251.0
2016-09-12 06:00:00,2016-09-12 02:00:00,2016-09-12 07:00:00,2016-09-12 03:00:00,CWLP,-46.0,0.0,-46.0
2016-09-12 06:00:00,2016-09-12 02:00:00,2016-09-12 07:00:00,2016-09-12 03:00:00,DUK,-125.0,-157.0,32.0
2016-09-12 06:00:00,2016-09-12 02:00:00,2016-09-12 07:00:00,2016-09-12 03:00:00,HUDS,0.0,0.0,0.0
2016-09-12 06:00:00,2016-09-12 02:00:00,2016-09-12 07:00:00,2016-09-12 03:00:00,IPL,-236.0,-525.0,289.0
2016-09-12 06:00:00,2016-09-12 02:00:00,2016-09-12 07:00:00,2016-09-12 03:00:00,LAGN,0.0,61.0,-61.0
2016-09-12 06:00:00,2016-09-12 02:00:00,2016-09-12 07:00:00,2016-09-12 03:00:00,LGEE,300.0,181.0,119.0
