datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-10-04 04:00:00,2014-10-04 00:00:00,2014-10-04 05:00:00,2014-10-04 01:00:00,ALTE,-926.0,-349.0,-577.0
2014-10-04 04:00:00,2014-10-04 00:00:00,2014-10-04 05:00:00,2014-10-04 01:00:00,ALTW,-254.0,0.0,-254.0
2014-10-04 04:00:00,2014-10-04 00:00:00,2014-10-04 05:00:00,2014-10-04 01:00:00,AMIL,614.0,58.0,556.0
2014-10-04 04:00:00,2014-10-04 00:00:00,2014-10-04 05:00:00,2014-10-04 01:00:00,CIN,-944.0,-575.0,-369.0
2014-10-04 04:00:00,2014-10-04 00:00:00,2014-10-04 05:00:00,2014-10-04 01:00:00,CPLE,340.0,-100.0,440.0
2014-10-04 04:00:00,2014-10-04 00:00:00,2014-10-04 05:00:00,2014-10-04 01:00:00,CPLW,-216.0,0.0,-216.0
2014-10-04 04:00:00,2014-10-04 00:00:00,2014-10-04 05:00:00,2014-10-04 01:00:00,CWLP,-54.0,0.0,-54.0
2014-10-04 04:00:00,2014-10-04 00:00:00,2014-10-04 05:00:00,2014-10-04 01:00:00,DUK,-574.0,-345.0,-229.0
2014-10-04 04:00:00,2014-10-04 00:00:00,2014-10-04 05:00:00,2014-10-04 01:00:00,HUDS,0.0,0.0,0.0
2014-10-04 04:00:00,2014-10-04 00:00:00,2014-10-04 05:00:00,2014-10-04 01:00:00,IPL,87.0,-300.0,387.0
2014-10-04 04:00:00,2014-10-04 00:00:00,2014-10-04 05:00:00,2014-10-04 01:00:00,LAGN,0.0,419.0,-419.0
2014-10-04 04:00:00,2014-10-04 00:00:00,2014-10-04 05:00:00,2014-10-04 01:00:00,LGEE,253.0,292.0,-39.0
2014-10-04 04:00:00,2014-10-04 00:00:00,2014-10-04 05:00:00,2014-10-04 01:00:00,LIND,-150.0,-150.0,0.0
2014-10-04 04:00:00,2014-10-04 00:00:00,2014-10-04 05:00:00,2014-10-04 01:00:00,MEC,-447.0,-646.0,199.0
2014-10-04 04:00:00,2014-10-04 00:00:00,2014-10-04 05:00:00,2014-10-04 01:00:00,MECS,-395.0,-600.0,205.0
2014-10-04 04:00:00,2014-10-04 00:00:00,2014-10-04 05:00:00,2014-10-04 01:00:00,NEPT,-672.0,-672.0,0.0
2014-10-04 04:00:00,2014-10-04 00:00:00,2014-10-04 05:00:00,2014-10-04 01:00:00,NIPS,-1142.0,0.0,-1142.0
2014-10-04 04:00:00,2014-10-04 00:00:00,2014-10-04 05:00:00,2014-10-04 01:00:00,NYIS,-399.0,-173.0,-226.0
2014-10-04 04:00:00,2014-10-04 00:00:00,2014-10-04 05:00:00,2014-10-04 01:00:00,OVEC,1161.0,554.0,607.0
2014-10-04 04:00:00,2014-10-04 00:00:00,2014-10-04 05:00:00,2014-10-04 01:00:00,SIGE,40.0,0.0,40.0
2014-10-04 04:00:00,2014-10-04 00:00:00,2014-10-04 05:00:00,2014-10-04 01:00:00,TVA,1072.0,0.0,1072.0
2014-10-04 04:00:00,2014-10-04 00:00:00,2014-10-04 05:00:00,2014-10-04 01:00:00,WEC,21.0,-90.0,111.0
2014-10-04 05:00:00,2014-10-04 01:00:00,2014-10-04 06:00:00,2014-10-04 02:00:00,ALTE,-892.0,-350.0,-542.0
2014-10-04 05:00:00,2014-10-04 01:00:00,2014-10-04 06:00:00,2014-10-04 02:00:00,ALTW,-240.0,0.0,-240.0
2014-10-04 05:00:00,2014-10-04 01:00:00,2014-10-04 06:00:00,2014-10-04 02:00:00,AMIL,386.0,58.0,328.0
2014-10-04 05:00:00,2014-10-04 01:00:00,2014-10-04 06:00:00,2014-10-04 02:00:00,CIN,-875.0,-250.0,-625.0
2014-10-04 05:00:00,2014-10-04 01:00:00,2014-10-04 06:00:00,2014-10-04 02:00:00,CPLE,200.0,-65.0,265.0
