datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-11-03 04:00:00,2021-11-03 00:00:00,2021-11-03 05:00:00,2021-11-03 01:00:00,ALTE,-635.0,0.0,635.0
2021-11-03 04:00:00,2021-11-03 00:00:00,2021-11-03 05:00:00,2021-11-03 01:00:00,ALTW,-408.0,0.0,408.0
2021-11-03 04:00:00,2021-11-03 00:00:00,2021-11-03 05:00:00,2021-11-03 01:00:00,AMIL,-95.0,0.0,95.0
2021-11-03 04:00:00,2021-11-03 00:00:00,2021-11-03 05:00:00,2021-11-03 01:00:00,CIN,-1296.001,100.0,1396.001
2021-11-03 04:00:00,2021-11-03 00:00:00,2021-11-03 05:00:00,2021-11-03 01:00:00,CPLE,347.0,0.0,-347.0
2021-11-03 04:00:00,2021-11-03 00:00:00,2021-11-03 05:00:00,2021-11-03 01:00:00,CPLW,-16.0,0.0,16.0
2021-11-03 04:00:00,2021-11-03 00:00:00,2021-11-03 05:00:00,2021-11-03 01:00:00,CWLP,-48.0,0.0,48.0
2021-11-03 04:00:00,2021-11-03 00:00:00,2021-11-03 05:00:00,2021-11-03 01:00:00,DUK,714.0,-58.0,-772.0
2021-11-03 04:00:00,2021-11-03 00:00:00,2021-11-03 05:00:00,2021-11-03 01:00:00,HUDS,-0.288,-0.288,0.0
2021-11-03 04:00:00,2021-11-03 00:00:00,2021-11-03 05:00:00,2021-11-03 01:00:00,IPL,-886.0,0.0,886.0
2021-11-03 04:00:00,2021-11-03 00:00:00,2021-11-03 05:00:00,2021-11-03 01:00:00,LAGN,0.0,0.0,0.0
2021-11-03 04:00:00,2021-11-03 00:00:00,2021-11-03 05:00:00,2021-11-03 01:00:00,LGEE,18.0,-43.0,-61.0
2021-11-03 04:00:00,2021-11-03 00:00:00,2021-11-03 05:00:00,2021-11-03 01:00:00,LIND,0.0,0.0,0.0
2021-11-03 04:00:00,2021-11-03 00:00:00,2021-11-03 05:00:00,2021-11-03 01:00:00,MDU,0.0,27.0,27.0
2021-11-03 04:00:00,2021-11-03 00:00:00,2021-11-03 05:00:00,2021-11-03 01:00:00,MEC,-686.0,-666.0,20.0
2021-11-03 04:00:00,2021-11-03 00:00:00,2021-11-03 05:00:00,2021-11-03 01:00:00,MECS,1920.0,-500.0,-2420.0
2021-11-03 04:00:00,2021-11-03 00:00:00,2021-11-03 05:00:00,2021-11-03 01:00:00,NEPT,-381.897,-381.897,0.0
2021-11-03 04:00:00,2021-11-03 00:00:00,2021-11-03 05:00:00,2021-11-03 01:00:00,NIPS,-865.0,-400.0,465.0
2021-11-03 04:00:00,2021-11-03 00:00:00,2021-11-03 05:00:00,2021-11-03 01:00:00,NYIS,323.991,174.901,-149.09
