datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,AEP-C,0.0,0.0,0.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,AEP-P,0.0,0.0,0.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,ALEX,0.0,0.0,0.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,ALTE,-807.0,0.0,-807.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,ALTW,-108.0,0.0,-108.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,ALWX,0.0,0.0,0.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,AMIL,735.0,-75.0,810.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,APS,0.0,0.0,0.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,CIN,-386.0,0.0,-386.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,CPLE,1043.0,0.0,1043.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,CPLW,-326.0,0.0,-326.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,CWLP,-78.0,0.0,-78.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,DUK,-486.0,-426.0,-60.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,FE,0.0,0.0,0.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,HUDS,-66.0,-66.0,0.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,IPL,284.0,-460.0,744.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,LAGN,0.0,1005.0,-1005.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,LGEE,580.0,247.0,333.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,LIND,-318.0,-318.0,0.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,MEC,-265.0,-640.0,375.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,MECS,-1592.0,-49.0,-1543.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,NEPT,-667.0,-667.0,0.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,NIPS,-227.0,0.0,-227.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,NYIS,-182.0,-4.0,-178.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,OVEC,823.0,773.0,50.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,SIGE,49.0,0.0,49.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,TVA,329.0,0.0,329.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,WEC,530.0,-165.0,695.0
2014-07-13 04:00:00,2014-07-13 00:00:00,2014-07-13 05:00:00,2014-07-13 01:00:00,WECX,0.0,0.0,0.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,AEP-C,0.0,0.0,0.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,AEP-P,0.0,0.0,0.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,ALEX,0.0,0.0,0.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,ALTE,-731.0,-175.0,-556.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,ALTW,-60.0,0.0,-60.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,ALWX,0.0,0.0,0.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,AMIL,744.0,58.0,686.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,APS,0.0,0.0,0.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,CIN,-312.0,0.0,-312.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,CPLE,1074.0,0.0,1074.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,CPLW,-312.0,0.0,-312.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,CWLP,-56.0,0.0,-56.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,DUK,-406.0,-269.0,-137.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,FE,0.0,0.0,0.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,HUDS,-64.0,-64.0,0.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,IPL,320.0,-350.0,670.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,LAGN,0.0,1058.0,-1058.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,LGEE,561.0,203.0,358.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,LIND,-258.0,-258.0,0.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,MEC,-222.0,-640.0,418.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,MECS,-1858.0,-50.0,-1808.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,NEPT,-486.0,-486.0,0.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,NIPS,-397.0,0.0,-397.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,NYIS,-161.0,40.0,-201.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,OVEC,790.0,689.0,101.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,SIGE,49.0,0.0,49.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,TVA,465.0,0.0,465.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,WEC,832.0,-290.0,1122.0
2014-07-13 05:00:00,2014-07-13 01:00:00,2014-07-13 06:00:00,2014-07-13 02:00:00,WECX,0.0,0.0,0.0
2014-07-13 06:00:00,2014-07-13 02:00:00,2014-07-13 07:00:00,2014-07-13 03:00:00,AEP-C,0.0,0.0,0.0
2014-07-13 06:00:00,2014-07-13 02:00:00,2014-07-13 07:00:00,2014-07-13 03:00:00,AEP-P,0.0,0.0,0.0
2014-07-13 06:00:00,2014-07-13 02:00:00,2014-07-13 07:00:00,2014-07-13 03:00:00,ALEX,0.0,0.0,0.0
2014-07-13 06:00:00,2014-07-13 02:00:00,2014-07-13 07:00:00,2014-07-13 03:00:00,ALTE,-768.0,-200.0,-568.0
2014-07-13 06:00:00,2014-07-13 02:00:00,2014-07-13 07:00:00,2014-07-13 03:00:00,ALTW,-35.0,0.0,-35.0
2014-07-13 06:00:00,2014-07-13 02:00:00,2014-07-13 07:00:00,2014-07-13 03:00:00,ALWX,0.0,0.0,0.0
2014-07-13 06:00:00,2014-07-13 02:00:00,2014-07-13 07:00:00,2014-07-13 03:00:00,AMIL,821.0,58.0,763.0
2014-07-13 06:00:00,2014-07-13 02:00:00,2014-07-13 07:00:00,2014-07-13 03:00:00,APS,0.0,0.0,0.0
2014-07-13 06:00:00,2014-07-13 02:00:00,2014-07-13 07:00:00,2014-07-13 03:00:00,CIN,-421.0,0.0,-421.0
