datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-10-10 04:00:00,2021-10-10 00:00:00,2021-10-10 05:00:00,2021-10-10 01:00:00,ALTE,-319.0,100.0,419.0
2021-10-10 04:00:00,2021-10-10 00:00:00,2021-10-10 05:00:00,2021-10-10 01:00:00,ALTW,6.0,0.0,-6.0
2021-10-10 04:00:00,2021-10-10 00:00:00,2021-10-10 05:00:00,2021-10-10 01:00:00,AMIL,-511.0,-99.75,411.25
2021-10-10 04:00:00,2021-10-10 00:00:00,2021-10-10 05:00:00,2021-10-10 01:00:00,CIN,-657.0,-1237.0,-580.0
2021-10-10 04:00:00,2021-10-10 00:00:00,2021-10-10 05:00:00,2021-10-10 01:00:00,CPLE,-86.0,10.0,96.0
2021-10-10 04:00:00,2021-10-10 00:00:00,2021-10-10 05:00:00,2021-10-10 01:00:00,CPLW,-43.0,0.0,43.0
2021-10-10 04:00:00,2021-10-10 00:00:00,2021-10-10 05:00:00,2021-10-10 01:00:00,CWLP,-77.0,0.0,77.0
2021-10-10 04:00:00,2021-10-10 00:00:00,2021-10-10 05:00:00,2021-10-10 01:00:00,DUK,-33.0,-385.0,-352.0
2021-10-10 04:00:00,2021-10-10 00:00:00,2021-10-10 05:00:00,2021-10-10 01:00:00,HUDS,-412.5,-412.5,0.0
2021-10-10 04:00:00,2021-10-10 00:00:00,2021-10-10 05:00:00,2021-10-10 01:00:00,IPL,-471.0,0.0,471.0
2021-10-10 04:00:00,2021-10-10 00:00:00,2021-10-10 05:00:00,2021-10-10 01:00:00,LAGN,0.0,0.0,0.0
2021-10-10 04:00:00,2021-10-10 00:00:00,2021-10-10 05:00:00,2021-10-10 01:00:00,LGEE,-40.0,-101.0,-61.0
2021-10-10 04:00:00,2021-10-10 00:00:00,2021-10-10 05:00:00,2021-10-10 01:00:00,LIND,-214.186,-214.186,0.0
2021-10-10 04:00:00,2021-10-10 00:00:00,2021-10-10 05:00:00,2021-10-10 01:00:00,MDU,0.0,8.0,8.0
2021-10-10 04:00:00,2021-10-10 00:00:00,2021-10-10 05:00:00,2021-10-10 01:00:00,MEC,-716.0,-663.0,53.0
2021-10-10 04:00:00,2021-10-10 00:00:00,2021-10-10 05:00:00,2021-10-10 01:00:00,MECS,-703.0,-954.0,-251.0
2021-10-10 04:00:00,2021-10-10 00:00:00,2021-10-10 05:00:00,2021-10-10 01:00:00,NEPT,-343.238,-343.238,0.0
2021-10-10 04:00:00,2021-10-10 00:00:00,2021-10-10 05:00:00,2021-10-10 01:00:00,NIPS,-812.0,0.0,812.0
2021-10-10 04:00:00,2021-10-10 00:00:00,2021-10-10 05:00:00,2021-10-10 01:00:00,NYIS,-279.128,-239.99,39.138
2021-10-10 04:00:00,2021-10-10 00:00:00,2021-10-10 05:00:00,2021-10-10 01:00:00,SIGE,19.0,0.0,-19.0
2021-10-10 04:00:00,2021-10-10 00:00:00,2021-10-10 05:00:00,2021-10-10 01:00:00,TVA,871.0,-128.0,-999.0
2021-10-10 04:00:00,2021-10-10 00:00:00,2021-10-10 05:00:00,2021-10-10 01:00:00,WEC,-3.0,-150.0,-147.0
2021-10-10 05:00:00,2021-10-10 01:00:00,2021-10-10 06:00:00,2021-10-10 02:00:00,ALTE,-386.0,25.0,411.0
2021-10-10 05:00:00,2021-10-10 01:00:00,2021-10-10 06:00:00,2021-10-10 02:00:00,ALTW,-52.0,0.0,52.0
2021-10-10 05:00:00,2021-10-10 01:00:00,2021-10-10 06:00:00,2021-10-10 02:00:00,AMIL,-685.0,-100.0,585.0
2021-10-10 05:00:00,2021-10-10 01:00:00,2021-10-10 06:00:00,2021-10-10 02:00:00,CIN,-733.0,-1437.0,-704.0
2021-10-10 05:00:00,2021-10-10 01:00:00,2021-10-10 06:00:00,2021-10-10 02:00:00,CPLE,-173.0,25.0,198.0
2021-10-10 05:00:00,2021-10-10 01:00:00,2021-10-10 06:00:00,2021-10-10 02:00:00,CPLW,-41.0,0.0,41.0
2021-10-10 05:00:00,2021-10-10 01:00:00,2021-10-10 06:00:00,2021-10-10 02:00:00,CWLP,-69.0,0.0,69.0
2021-10-10 05:00:00,2021-10-10 01:00:00,2021-10-10 06:00:00,2021-10-10 02:00:00,DUK,-68.0,-385.0,-317.0
2021-10-10 05:00:00,2021-10-10 01:00:00,2021-10-10 06:00:00,2021-10-10 02:00:00,HUDS,-519.792,-519.792,0.0
