datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-10-03 04:00:00,2021-10-03 00:00:00,2021-10-03 05:00:00,2021-10-03 01:00:00,ALTE,-535.0,-450.0,85.0
2021-10-03 04:00:00,2021-10-03 00:00:00,2021-10-03 05:00:00,2021-10-03 01:00:00,ALTW,-459.0,0.0,459.0
2021-10-03 04:00:00,2021-10-03 00:00:00,2021-10-03 05:00:00,2021-10-03 01:00:00,AMIL,-496.0,-87.5,408.5
2021-10-03 04:00:00,2021-10-03 00:00:00,2021-10-03 05:00:00,2021-10-03 01:00:00,CIN,-376.0,-1287.5,-911.5
2021-10-03 04:00:00,2021-10-03 00:00:00,2021-10-03 05:00:00,2021-10-03 01:00:00,CPLE,-1.0,-19.0,-18.0
2021-10-03 04:00:00,2021-10-03 00:00:00,2021-10-03 05:00:00,2021-10-03 01:00:00,CPLW,104.0,0.0,-104.0
2021-10-03 04:00:00,2021-10-03 00:00:00,2021-10-03 05:00:00,2021-10-03 01:00:00,CWLP,-68.0,0.0,68.0
2021-10-03 04:00:00,2021-10-03 00:00:00,2021-10-03 05:00:00,2021-10-03 01:00:00,DUK,673.0,-119.0,-792.0
2021-10-03 04:00:00,2021-10-03 00:00:00,2021-10-03 05:00:00,2021-10-03 01:00:00,HUDS,-274.272,-274.272,0.0
2021-10-03 04:00:00,2021-10-03 00:00:00,2021-10-03 05:00:00,2021-10-03 01:00:00,IPL,-109.0,0.0,109.0
2021-10-03 04:00:00,2021-10-03 00:00:00,2021-10-03 05:00:00,2021-10-03 01:00:00,LAGN,0.0,0.0,0.0
2021-10-03 04:00:00,2021-10-03 00:00:00,2021-10-03 05:00:00,2021-10-03 01:00:00,LGEE,281.0,-109.0,-390.0
2021-10-03 04:00:00,2021-10-03 00:00:00,2021-10-03 05:00:00,2021-10-03 01:00:00,LIND,-320.054,-320.054,0.0
2021-10-03 04:00:00,2021-10-03 00:00:00,2021-10-03 05:00:00,2021-10-03 01:00:00,MDU,0.0,0.0,0.0
