datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-10-30 04:00:00,2021-10-30 00:00:00,2021-10-30 05:00:00,2021-10-30 01:00:00,ALTE,-700.0,-150.0,550.0
2021-10-30 04:00:00,2021-10-30 00:00:00,2021-10-30 05:00:00,2021-10-30 01:00:00,ALTW,-326.0,0.0,326.0
2021-10-30 04:00:00,2021-10-30 00:00:00,2021-10-30 05:00:00,2021-10-30 01:00:00,AMIL,-630.0,-99.75,530.25
2021-10-30 04:00:00,2021-10-30 00:00:00,2021-10-30 05:00:00,2021-10-30 01:00:00,CIN,-1225.001,-600.0,625.001
2021-10-30 04:00:00,2021-10-30 00:00:00,2021-10-30 05:00:00,2021-10-30 01:00:00,CPLE,234.0,-287.5,-521.5
2021-10-30 04:00:00,2021-10-30 00:00:00,2021-10-30 05:00:00,2021-10-30 01:00:00,CPLW,-79.0,0.0,79.0
2021-10-30 04:00:00,2021-10-30 00:00:00,2021-10-30 05:00:00,2021-10-30 01:00:00,CWLP,-7.0,0.0,7.0
2021-10-30 04:00:00,2021-10-30 00:00:00,2021-10-30 05:00:00,2021-10-30 01:00:00,DUK,143.0,32.0,-111.0
2021-10-30 04:00:00,2021-10-30 00:00:00,2021-10-30 05:00:00,2021-10-30 01:00:00,HUDS,-282.588,-282.588,0.0
2021-10-30 04:00:00,2021-10-30 00:00:00,2021-10-30 05:00:00,2021-10-30 01:00:00,IPL,-908.0,0.0,908.0
2021-10-30 04:00:00,2021-10-30 00:00:00,2021-10-30 05:00:00,2021-10-30 01:00:00,LAGN,0.0,0.0,0.0
2021-10-30 04:00:00,2021-10-30 00:00:00,2021-10-30 05:00:00,2021-10-30 01:00:00,LGEE,-125.0,-25.0,100.0
2021-10-30 04:00:00,2021-10-30 00:00:00,2021-10-30 05:00:00,2021-10-30 01:00:00,LIND,-320.81,-320.81,0.0
