datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-11-05 04:00:00,2021-11-05 00:00:00,2021-11-05 05:00:00,2021-11-05 01:00:00,ALTE,-299.0,0.0,299.0
2021-11-05 04:00:00,2021-11-05 00:00:00,2021-11-05 05:00:00,2021-11-05 01:00:00,ALTW,97.0,0.0,-97.0
2021-11-05 04:00:00,2021-11-05 00:00:00,2021-11-05 05:00:00,2021-11-05 01:00:00,AMIL,716.0,0.0,-716.0
2021-11-05 04:00:00,2021-11-05 00:00:00,2021-11-05 05:00:00,2021-11-05 01:00:00,CIN,-1336.001,0.0,1336.001
2021-11-05 04:00:00,2021-11-05 00:00:00,2021-11-05 05:00:00,2021-11-05 01:00:00,CPLE,13.0,-27.0,-40.0
2021-11-05 04:00:00,2021-11-05 00:00:00,2021-11-05 05:00:00,2021-11-05 01:00:00,CPLW,3.0,0.0,-3.0
2021-11-05 04:00:00,2021-11-05 00:00:00,2021-11-05 05:00:00,2021-11-05 01:00:00,CWLP,-13.0,0.0,13.0
2021-11-05 04:00:00,2021-11-05 00:00:00,2021-11-05 05:00:00,2021-11-05 01:00:00,DUK,583.0,-289.0,-872.0
2021-11-05 04:00:00,2021-11-05 00:00:00,2021-11-05 05:00:00,2021-11-05 01:00:00,HUDS,-25.0,-25.0,0.0
2021-11-05 04:00:00,2021-11-05 00:00:00,2021-11-05 05:00:00,2021-11-05 01:00:00,IPL,-763.0,0.0,763.0
2021-11-05 04:00:00,2021-11-05 00:00:00,2021-11-05 05:00:00,2021-11-05 01:00:00,LAGN,0.0,32.0,32.0
2021-11-05 04:00:00,2021-11-05 00:00:00,2021-11-05 05:00:00,2021-11-05 01:00:00,LGEE,379.0,-95.0,-474.0
2021-11-05 04:00:00,2021-11-05 00:00:00,2021-11-05 05:00:00,2021-11-05 01:00:00,LIND,0.0,0.0,0.0
2021-11-05 04:00:00,2021-11-05 00:00:00,2021-11-05 05:00:00,2021-11-05 01:00:00,MDU,0.0,0.0,0.0
2021-11-05 04:00:00,2021-11-05 00:00:00,2021-11-05 05:00:00,2021-11-05 01:00:00,MEC,-363.0,-666.0,-303.0
2021-11-05 04:00:00,2021-11-05 00:00:00,2021-11-05 05:00:00,2021-11-05 01:00:00,MECS,-690.0,-175.0,515.0
2021-11-05 04:00:00,2021-11-05 00:00:00,2021-11-05 05:00:00,2021-11-05 01:00:00,NEPT,-304.038,-304.038,0.0
2021-11-05 04:00:00,2021-11-05 00:00:00,2021-11-05 05:00:00,2021-11-05 01:00:00,NIPS,-1165.0,-400.0,765.0
