datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-10-31 04:00:00,2021-10-31 00:00:00,2021-10-31 05:00:00,2021-10-31 01:00:00,ALTE,-495.0,-75.0,420.0
2021-10-31 04:00:00,2021-10-31 00:00:00,2021-10-31 05:00:00,2021-10-31 01:00:00,ALTW,193.0,0.0,-193.0
2021-10-31 04:00:00,2021-10-31 00:00:00,2021-10-31 05:00:00,2021-10-31 01:00:00,AMIL,-35.0,-41.0,-6.0
2021-10-31 04:00:00,2021-10-31 00:00:00,2021-10-31 05:00:00,2021-10-31 01:00:00,CIN,-1308.001,-450.0,858.001
2021-10-31 04:00:00,2021-10-31 00:00:00,2021-10-31 05:00:00,2021-10-31 01:00:00,CPLE,184.0,-25.0,-209.0
2021-10-31 04:00:00,2021-10-31 00:00:00,2021-10-31 05:00:00,2021-10-31 01:00:00,CPLW,-39.0,0.0,39.0
2021-10-31 04:00:00,2021-10-31 00:00:00,2021-10-31 05:00:00,2021-10-31 01:00:00,CWLP,11.0,0.0,-11.0
2021-10-31 04:00:00,2021-10-31 00:00:00,2021-10-31 05:00:00,2021-10-31 01:00:00,DUK,340.0,33.0,-307.0
2021-10-31 04:00:00,2021-10-31 00:00:00,2021-10-31 05:00:00,2021-10-31 01:00:00,HUDS,-51.384,-51.384,0.0
2021-10-31 04:00:00,2021-10-31 00:00:00,2021-10-31 05:00:00,2021-10-31 01:00:00,IPL,-926.0,0.0,926.0
2021-10-31 04:00:00,2021-10-31 00:00:00,2021-10-31 05:00:00,2021-10-31 01:00:00,LAGN,0.0,0.0,0.0
2021-10-31 04:00:00,2021-10-31 00:00:00,2021-10-31 05:00:00,2021-10-31 01:00:00,LGEE,-261.0,-43.0,218.0
2021-10-31 04:00:00,2021-10-31 00:00:00,2021-10-31 05:00:00,2021-10-31 01:00:00,LIND,-141.638,-141.638,0.0
2021-10-31 04:00:00,2021-10-31 00:00:00,2021-10-31 05:00:00,2021-10-31 01:00:00,MDU,0.0,0.0,0.0
2021-10-31 04:00:00,2021-10-31 00:00:00,2021-10-31 05:00:00,2021-10-31 01:00:00,MEC,-183.0,-612.0,-429.0
2021-10-31 04:00:00,2021-10-31 00:00:00,2021-10-31 05:00:00,2021-10-31 01:00:00,MECS,1264.0,-562.5,-1826.5
2021-10-31 04:00:00,2021-10-31 00:00:00,2021-10-31 05:00:00,2021-10-31 01:00:00,NEPT,-381.298,-381.298,0.0
2021-10-31 04:00:00,2021-10-31 00:00:00,2021-10-31 05:00:00,2021-10-31 01:00:00,NIPS,-980.0,0.0,980.0
2021-10-31 04:00:00,2021-10-31 00:00:00,2021-10-31 05:00:00,2021-10-31 01:00:00,NYIS,192.944,354.725,161.781
2021-10-31 04:00:00,2021-10-31 00:00:00,2021-10-31 05:00:00,2021-10-31 01:00:00,SIGE,0.0,0.0,0.0
2021-10-31 04:00:00,2021-10-31 00:00:00,2021-10-31 05:00:00,2021-10-31 01:00:00,TVA,569.0,0.0,-569.0
2021-10-31 04:00:00,2021-10-31 00:00:00,2021-10-31 05:00:00,2021-10-31 01:00:00,WEC,30.0,0.0,-30.0
2021-10-31 05:00:00,2021-10-31 01:00:00,2021-10-31 06:00:00,2021-10-31 02:00:00,ALTE,-536.0,100.0,636.0
2021-10-31 05:00:00,2021-10-31 01:00:00,2021-10-31 06:00:00,2021-10-31 02:00:00,ALTW,178.0,0.0,-178.0
2021-10-31 05:00:00,2021-10-31 01:00:00,2021-10-31 06:00:00,2021-10-31 02:00:00,AMIL,4.0,0.0,-4.0
2021-10-31 05:00:00,2021-10-31 01:00:00,2021-10-31 06:00:00,2021-10-31 02:00:00,CIN,-1255.0,-450.0,805.0
2021-10-31 05:00:00,2021-10-31 01:00:00,2021-10-31 06:00:00,2021-10-31 02:00:00,CPLE,331.0,185.0,-146.0
2021-10-31 05:00:00,2021-10-31 01:00:00,2021-10-31 06:00:00,2021-10-31 02:00:00,CPLW,-22.0,0.0,22.0
2021-10-31 05:00:00,2021-10-31 01:00:00,2021-10-31 06:00:00,2021-10-31 02:00:00,CWLP,1.0,0.0,-1.0
2021-10-31 05:00:00,2021-10-31 01:00:00,2021-10-31 06:00:00,2021-10-31 02:00:00,DUK,461.0,33.0,-428.0
2021-10-31 05:00:00,2021-10-31 01:00:00,2021-10-31 06:00:00,2021-10-31 02:00:00,HUDS,-0.288,-0.288,0.0
2021-10-31 05:00:00,2021-10-31 01:00:00,2021-10-31 06:00:00,2021-10-31 02:00:00,IPL,-896.0,0.0,896.0
2021-10-31 05:00:00,2021-10-31 01:00:00,2021-10-31 06:00:00,2021-10-31 02:00:00,LAGN,0.0,0.0,0.0
2021-10-31 05:00:00,2021-10-31 01:00:00,2021-10-31 06:00:00,2021-10-31 02:00:00,LGEE,-215.0,-43.0,172.0
2021-10-31 05:00:00,2021-10-31 01:00:00,2021-10-31 06:00:00,2021-10-31 02:00:00,LIND,-93.305,-93.305,0.0
2021-10-31 05:00:00,2021-10-31 01:00:00,2021-10-31 06:00:00,2021-10-31 02:00:00,MDU,0.0,0.0,0.0
2021-10-31 05:00:00,2021-10-31 01:00:00,2021-10-31 06:00:00,2021-10-31 02:00:00,MEC,-132.0,-612.0,-480.0
2021-10-31 05:00:00,2021-10-31 01:00:00,2021-10-31 06:00:00,2021-10-31 02:00:00,MECS,1277.0,-579.0,-1856.0
2021-10-31 05:00:00,2021-10-31 01:00:00,2021-10-31 06:00:00,2021-10-31 02:00:00,NEPT,-381.326,-381.326,0.0
2021-10-31 05:00:00,2021-10-31 01:00:00,2021-10-31 06:00:00,2021-10-31 02:00:00,NIPS,-978.0,0.0,978.0
2021-10-31 05:00:00,2021-10-31 01:00:00,2021-10-31 06:00:00,2021-10-31 02:00:00,NYIS,171.473,352.883,181.41
2021-10-31 05:00:00,2021-10-31 01:00:00,2021-10-31 06:00:00,2021-10-31 02:00:00,SIGE,2.0,0.0,-2.0
2021-10-31 05:00:00,2021-10-31 01:00:00,2021-10-31 06:00:00,2021-10-31 02:00:00,TVA,525.0,0.0,-525.0
2021-10-31 05:00:00,2021-10-31 01:00:00,2021-10-31 06:00:00,2021-10-31 02:00:00,WEC,-3.0,-94.0,-91.0
2021-10-31 06:00:00,2021-10-31 02:00:00,2021-10-31 07:00:00,2021-10-31 03:00:00,ALTE,-525.0,100.0,625.0
2021-10-31 06:00:00,2021-10-31 02:00:00,2021-10-31 07:00:00,2021-10-31 03:00:00,ALTW,171.0,0.0,-171.0
2021-10-31 06:00:00,2021-10-31 02:00:00,2021-10-31 07:00:00,2021-10-31 03:00:00,AMIL,-19.0,0.0,19.0
2021-10-31 06:00:00,2021-10-31 02:00:00,2021-10-31 07:00:00,2021-10-31 03:00:00,CIN,-1211.0,-450.0,761.0
2021-10-31 06:00:00,2021-10-31 02:00:00,2021-10-31 07:00:00,2021-10-31 03:00:00,CPLE,374.0,300.0,-74.0
2021-10-31 06:00:00,2021-10-31 02:00:00,2021-10-31 07:00:00,2021-10-31 03:00:00,CPLW,-13.0,0.0,13.0
2021-10-31 06:00:00,2021-10-31 02:00:00,2021-10-31 07:00:00,2021-10-31 03:00:00,CWLP,5.0,0.0,-5.0
2021-10-31 06:00:00,2021-10-31 02:00:00,2021-10-31 07:00:00,2021-10-31 03:00:00,DUK,520.0,33.0,-487.0
2021-10-31 06:00:00,2021-10-31 02:00:00,2021-10-31 07:00:00,2021-10-31 03:00:00,HUDS,-0.288,-0.288,0.0
2021-10-31 06:00:00,2021-10-31 02:00:00,2021-10-31 07:00:00,2021-10-31 03:00:00,IPL,-851.0,0.0,851.0
2021-10-31 06:00:00,2021-10-31 02:00:00,2021-10-31 07:00:00,2021-10-31 03:00:00,LAGN,0.0,0.0,0.0
2021-10-31 06:00:00,2021-10-31 02:00:00,2021-10-31 07:00:00,2021-10-31 03:00:00,LGEE,-191.0,-43.0,148.0
2021-10-31 06:00:00,2021-10-31 02:00:00,2021-10-31 07:00:00,2021-10-31 03:00:00,LIND,-82.231,-82.231,0.0
2021-10-31 06:00:00,2021-10-31 02:00:00,2021-10-31 07:00:00,2021-10-31 03:00:00,MDU,0.0,0.0,0.0
2021-10-31 06:00:00,2021-10-31 02:00:00,2021-10-31 07:00:00,2021-10-31 03:00:00,MEC,-160.0,-612.0,-452.0
2021-10-31 06:00:00,2021-10-31 02:00:00,2021-10-31 07:00:00,2021-10-31 03:00:00,MECS,1255.0,-430.0,-1685.0
2021-10-31 06:00:00,2021-10-31 02:00:00,2021-10-31 07:00:00,2021-10-31 03:00:00,NEPT,-381.363,-381.363,0.0
2021-10-31 06:00:00,2021-10-31 02:00:00,2021-10-31 07:00:00,2021-10-31 03:00:00,NIPS,-886.0,0.0,886.0
2021-10-31 06:00:00,2021-10-31 02:00:00,2021-10-31 07:00:00,2021-10-31 03:00:00,NYIS,233.47,375.061,141.591
2021-10-31 06:00:00,2021-10-31 02:00:00,2021-10-31 07:00:00,2021-10-31 03:00:00,SIGE,2.0,0.0,-2.0
2021-10-31 06:00:00,2021-10-31 02:00:00,2021-10-31 07:00:00,2021-10-31 03:00:00,TVA,535.0,0.0,-535.0
2021-10-31 06:00:00,2021-10-31 02:00:00,2021-10-31 07:00:00,2021-10-31 03:00:00,WEC,-9.0,-94.0,-85.0
2021-10-31 07:00:00,2021-10-31 03:00:00,2021-10-31 08:00:00,2021-10-31 04:00:00,ALTE,-571.0,100.0,671.0
2021-10-31 07:00:00,2021-10-31 03:00:00,2021-10-31 08:00:00,2021-10-31 04:00:00,ALTW,137.0,0.0,-137.0
2021-10-31 07:00:00,2021-10-31 03:00:00,2021-10-31 08:00:00,2021-10-31 04:00:00,AMIL,-154.0,-16.0,138.0
2021-10-31 07:00:00,2021-10-31 03:00:00,2021-10-31 08:00:00,2021-10-31 04:00:00,CIN,-1135.001,-450.0,685.001
2021-10-31 07:00:00,2021-10-31 03:00:00,2021-10-31 08:00:00,2021-10-31 04:00:00,CPLE,423.0,305.0,-118.0
2021-10-31 07:00:00,2021-10-31 03:00:00,2021-10-31 08:00:00,2021-10-31 04:00:00,CPLW,-17.0,0.0,17.0
2021-10-31 07:00:00,2021-10-31 03:00:00,2021-10-31 08:00:00,2021-10-31 04:00:00,CWLP,8.0,0.0,-8.0
2021-10-31 07:00:00,2021-10-31 03:00:00,2021-10-31 08:00:00,2021-10-31 04:00:00,DUK,512.0,29.0,-483.0
2021-10-31 07:00:00,2021-10-31 03:00:00,2021-10-31 08:00:00,2021-10-31 04:00:00,HUDS,-64.452,-64.452,0.0
2021-10-31 07:00:00,2021-10-31 03:00:00,2021-10-31 08:00:00,2021-10-31 04:00:00,IPL,-807.0,0.0,807.0
2021-10-31 07:00:00,2021-10-31 03:00:00,2021-10-31 08:00:00,2021-10-31 04:00:00,LAGN,0.0,0.0,0.0
2021-10-31 07:00:00,2021-10-31 03:00:00,2021-10-31 08:00:00,2021-10-31 04:00:00,LGEE,-106.0,-43.0,63.0
