datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-01-20 05:00:00,2021-01-20 00:00:00,2021-01-20 06:00:00,2021-01-20 01:00:00,ALTE,-342.0,-50.0,292.0
2021-01-20 05:00:00,2021-01-20 00:00:00,2021-01-20 06:00:00,2021-01-20 01:00:00,ALTW,-656.0,0.0,656.0
2021-01-20 05:00:00,2021-01-20 00:00:00,2021-01-20 06:00:00,2021-01-20 01:00:00,AMIL,-654.0,-100.0,554.0
2021-01-20 05:00:00,2021-01-20 00:00:00,2021-01-20 06:00:00,2021-01-20 01:00:00,CIN,-473.0,-574.75,-101.75
2021-01-20 05:00:00,2021-01-20 00:00:00,2021-01-20 06:00:00,2021-01-20 01:00:00,CPLE,895.0,-12.0,-907.0
2021-01-20 05:00:00,2021-01-20 00:00:00,2021-01-20 06:00:00,2021-01-20 01:00:00,CPLW,-39.0,0.0,39.0
2021-01-20 05:00:00,2021-01-20 00:00:00,2021-01-20 06:00:00,2021-01-20 01:00:00,CWLP,-42.0,0.0,42.0
2021-01-20 05:00:00,2021-01-20 00:00:00,2021-01-20 06:00:00,2021-01-20 01:00:00,DUK,271.0,45.0,-226.0
2021-01-20 05:00:00,2021-01-20 00:00:00,2021-01-20 06:00:00,2021-01-20 01:00:00,HUDS,-215.736,-215.736,0.0
2021-01-20 05:00:00,2021-01-20 00:00:00,2021-01-20 06:00:00,2021-01-20 01:00:00,IPL,203.0,0.0,-203.0
2021-01-20 05:00:00,2021-01-20 00:00:00,2021-01-20 06:00:00,2021-01-20 01:00:00,LAGN,0.0,0.0,0.0
2021-01-20 05:00:00,2021-01-20 00:00:00,2021-01-20 06:00:00,2021-01-20 01:00:00,LGEE,677.0,-73.0,-750.0
2021-01-20 05:00:00,2021-01-20 00:00:00,2021-01-20 06:00:00,2021-01-20 01:00:00,LIND,-320.414,-320.414,0.0
2021-01-20 05:00:00,2021-01-20 00:00:00,2021-01-20 06:00:00,2021-01-20 01:00:00,MDU,0.0,13.0,13.0
2021-01-20 05:00:00,2021-01-20 00:00:00,2021-01-20 06:00:00,2021-01-20 01:00:00,MEC,-1126.0,-648.0,478.0
2021-01-20 05:00:00,2021-01-20 00:00:00,2021-01-20 06:00:00,2021-01-20 01:00:00,MECS,-1365.0,103.0,1468.0
2021-01-20 05:00:00,2021-01-20 00:00:00,2021-01-20 06:00:00,2021-01-20 01:00:00,NEPT,0.0,0.0,0.0
2021-01-20 05:00:00,2021-01-20 00:00:00,2021-01-20 06:00:00,2021-01-20 01:00:00,NIPS,-1468.0,-450.0,1018.0
2021-01-20 05:00:00,2021-01-20 00:00:00,2021-01-20 06:00:00,2021-01-20 01:00:00,NYIS,-738.418,-639.014,99.404
2021-01-20 05:00:00,2021-01-20 00:00:00,2021-01-20 06:00:00,2021-01-20 01:00:00,SIGE,50.0,0.0,-50.0
2021-01-20 05:00:00,2021-01-20 00:00:00,2021-01-20 06:00:00,2021-01-20 01:00:00,TVA,1189.0,98.0,-1091.0
2021-01-20 05:00:00,2021-01-20 00:00:00,2021-01-20 06:00:00,2021-01-20 01:00:00,WEC,1218.0,-94.0,-1312.0
2021-01-20 06:00:00,2021-01-20 01:00:00,2021-01-20 07:00:00,2021-01-20 02:00:00,ALTE,-259.0,-50.0,209.0
2021-01-20 06:00:00,2021-01-20 01:00:00,2021-01-20 07:00:00,2021-01-20 02:00:00,ALTW,-565.0,0.0,565.0
2021-01-20 06:00:00,2021-01-20 01:00:00,2021-01-20 07:00:00,2021-01-20 02:00:00,AMIL,-717.0,-100.0,617.0
2021-01-20 06:00:00,2021-01-20 01:00:00,2021-01-20 07:00:00,2021-01-20 02:00:00,CIN,-486.0,-1062.5,-576.5
2021-01-20 06:00:00,2021-01-20 01:00:00,2021-01-20 07:00:00,2021-01-20 02:00:00,CPLE,736.0,-35.0,-771.0
2021-01-20 06:00:00,2021-01-20 01:00:00,2021-01-20 07:00:00,2021-01-20 02:00:00,CPLW,-45.0,0.0,45.0
2021-01-20 06:00:00,2021-01-20 01:00:00,2021-01-20 07:00:00,2021-01-20 02:00:00,CWLP,-39.0,0.0,39.0
2021-01-20 06:00:00,2021-01-20 01:00:00,2021-01-20 07:00:00,2021-01-20 02:00:00,DUK,206.0,50.0,-156.0
2021-01-20 06:00:00,2021-01-20 01:00:00,2021-01-20 07:00:00,2021-01-20 02:00:00,HUDS,-452.892,-452.892,0.0
2021-01-20 06:00:00,2021-01-20 01:00:00,2021-01-20 07:00:00,2021-01-20 02:00:00,IPL,148.0,0.0,-148.0
2021-01-20 06:00:00,2021-01-20 01:00:00,2021-01-20 07:00:00,2021-01-20 02:00:00,LAGN,0.0,0.0,0.0
2021-01-20 06:00:00,2021-01-20 01:00:00,2021-01-20 07:00:00,2021-01-20 02:00:00,LGEE,614.0,-73.0,-687.0
2021-01-20 06:00:00,2021-01-20 01:00:00,2021-01-20 07:00:00,2021-01-20 02:00:00,LIND,-321.3,-321.3,0.0
2021-01-20 06:00:00,2021-01-20 01:00:00,2021-01-20 07:00:00,2021-01-20 02:00:00,MDU,0.0,73.0,73.0
2021-01-20 06:00:00,2021-01-20 01:00:00,2021-01-20 07:00:00,2021-01-20 02:00:00,MEC,-1165.0,-648.0,517.0
2021-01-20 06:00:00,2021-01-20 01:00:00,2021-01-20 07:00:00,2021-01-20 02:00:00,MECS,-1214.0,177.5,1391.5
2021-01-20 06:00:00,2021-01-20 01:00:00,2021-01-20 07:00:00,2021-01-20 02:00:00,NEPT,0.0,0.0,0.0
2021-01-20 06:00:00,2021-01-20 01:00:00,2021-01-20 07:00:00,2021-01-20 02:00:00,NIPS,-1468.0,-450.0,1018.0
2021-01-20 06:00:00,2021-01-20 01:00:00,2021-01-20 07:00:00,2021-01-20 02:00:00,NYIS,-647.304,-641.173,6.131
2021-01-20 06:00:00,2021-01-20 01:00:00,2021-01-20 07:00:00,2021-01-20 02:00:00,SIGE,50.0,0.0,-50.0
2021-01-20 06:00:00,2021-01-20 01:00:00,2021-01-20 07:00:00,2021-01-20 02:00:00,TVA,1120.0,547.0,-573.0
2021-01-20 06:00:00,2021-01-20 01:00:00,2021-01-20 07:00:00,2021-01-20 02:00:00,WEC,1376.0,-94.0,-1470.0
2021-01-20 07:00:00,2021-01-20 02:00:00,2021-01-20 08:00:00,2021-01-20 03:00:00,ALTE,-131.0,-50.0,81.0
2021-01-20 07:00:00,2021-01-20 02:00:00,2021-01-20 08:00:00,2021-01-20 03:00:00,ALTW,-411.0,0.0,411.0
2021-01-20 07:00:00,2021-01-20 02:00:00,2021-01-20 08:00:00,2021-01-20 03:00:00,AMIL,-692.0,-100.0,592.0
2021-01-20 07:00:00,2021-01-20 02:00:00,2021-01-20 08:00:00,2021-01-20 03:00:00,CIN,-492.0,-662.0,-170.0
2021-01-20 07:00:00,2021-01-20 02:00:00,2021-01-20 08:00:00,2021-01-20 03:00:00,CPLE,596.0,-25.0,-621.0
2021-01-20 07:00:00,2021-01-20 02:00:00,2021-01-20 08:00:00,2021-01-20 03:00:00,CPLW,-40.0,0.0,40.0
2021-01-20 07:00:00,2021-01-20 02:00:00,2021-01-20 08:00:00,2021-01-20 03:00:00,CWLP,-40.0,0.0,40.0
2021-01-20 07:00:00,2021-01-20 02:00:00,2021-01-20 08:00:00,2021-01-20 03:00:00,DUK,252.0,55.0,-197.0
2021-01-20 07:00:00,2021-01-20 02:00:00,2021-01-20 08:00:00,2021-01-20 03:00:00,HUDS,-485.532,-485.532,0.0
2021-01-20 07:00:00,2021-01-20 02:00:00,2021-01-20 08:00:00,2021-01-20 03:00:00,IPL,144.0,-175.0,-319.0
2021-01-20 07:00:00,2021-01-20 02:00:00,2021-01-20 08:00:00,2021-01-20 03:00:00,LAGN,0.0,0.0,0.0
