datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,AEP-C,0.0,0.0,0.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,AEP-P,0.0,0.0,0.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,ALEX,0.0,0.0,0.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,ALTE,-1040.0,0.0,-1040.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,ALTW,-507.0,-75.0,-432.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,ALWX,0.0,0.0,0.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,AMIL,1782.0,96.0,1686.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,APS,0.0,0.0,0.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,CIN,-99.0,175.0,-274.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,CPLE,1333.0,0.0,1333.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,CPLW,-42.0,0.0,-42.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,CWLP,-153.0,0.0,-153.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,DUK,518.0,872.0,-354.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,FE,0.0,0.0,0.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,HUDS,0.0,0.0,0.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,IPL,471.0,50.0,421.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,LAGN,0.0,1085.0,-1085.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,LGEE,386.0,321.0,65.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,LIND,-295.0,-295.0,0.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,MEC,-263.0,-650.0,387.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,MECS,-1818.0,637.0,-2455.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,NEPT,-583.0,-583.0,0.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,NIPS,215.0,0.0,215.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,NYIS,-890.0,-1032.0,142.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,OVEC,2586.0,1691.0,895.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,SIGE,0.0,0.0,0.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,TVA,1146.0,716.0,430.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,WEC,195.0,-90.0,285.0
2014-02-04 05:00:00,2014-02-04 00:00:00,2014-02-04 06:00:00,2014-02-04 01:00:00,WECX,0.0,0.0,0.0
2014-02-04 06:00:00,2014-02-04 01:00:00,2014-02-04 07:00:00,2014-02-04 02:00:00,AEP-C,0.0,0.0,0.0
2014-02-04 06:00:00,2014-02-04 01:00:00,2014-02-04 07:00:00,2014-02-04 02:00:00,AEP-P,0.0,0.0,0.0
