datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-08-20 04:00:00,2021-08-20 00:00:00,2021-08-20 05:00:00,2021-08-20 01:00:00,ALTE,-79.0,0.0,79.0
2021-08-20 04:00:00,2021-08-20 00:00:00,2021-08-20 05:00:00,2021-08-20 01:00:00,ALTW,-330.0,0.0,330.0
2021-08-20 04:00:00,2021-08-20 00:00:00,2021-08-20 05:00:00,2021-08-20 01:00:00,AMIL,269.0,0.0,-269.0
2021-08-20 04:00:00,2021-08-20 00:00:00,2021-08-20 05:00:00,2021-08-20 01:00:00,CIN,16.0,-450.0,-466.0
2021-08-20 04:00:00,2021-08-20 00:00:00,2021-08-20 05:00:00,2021-08-20 01:00:00,CPLE,720.0,-97.0,-817.0
2021-08-20 04:00:00,2021-08-20 00:00:00,2021-08-20 05:00:00,2021-08-20 01:00:00,CPLW,-87.0,0.0,87.0
2021-08-20 04:00:00,2021-08-20 00:00:00,2021-08-20 05:00:00,2021-08-20 01:00:00,CWLP,-68.0,0.0,68.0
2021-08-20 04:00:00,2021-08-20 00:00:00,2021-08-20 05:00:00,2021-08-20 01:00:00,DUK,203.0,2.0,-201.0
2021-08-20 04:00:00,2021-08-20 00:00:00,2021-08-20 05:00:00,2021-08-20 01:00:00,HUDS,-447.456,-447.456,0.0
2021-08-20 04:00:00,2021-08-20 00:00:00,2021-08-20 05:00:00,2021-08-20 01:00:00,IPL,450.0,0.0,-450.0
2021-08-20 04:00:00,2021-08-20 00:00:00,2021-08-20 05:00:00,2021-08-20 01:00:00,LAGN,0.0,0.0,0.0
2021-08-20 04:00:00,2021-08-20 00:00:00,2021-08-20 05:00:00,2021-08-20 01:00:00,LGEE,693.0,95.0,-598.0
2021-08-20 04:00:00,2021-08-20 00:00:00,2021-08-20 05:00:00,2021-08-20 01:00:00,LIND,-320.904,-320.904,0.0
2021-08-20 04:00:00,2021-08-20 00:00:00,2021-08-20 05:00:00,2021-08-20 01:00:00,MDU,0.0,0.0,0.0
2021-08-20 04:00:00,2021-08-20 00:00:00,2021-08-20 05:00:00,2021-08-20 01:00:00,MEC,-822.0,-655.0,167.0
2021-08-20 04:00:00,2021-08-20 00:00:00,2021-08-20 05:00:00,2021-08-20 01:00:00,MECS,-3281.0,-602.0,2679.0
2021-08-20 04:00:00,2021-08-20 00:00:00,2021-08-20 05:00:00,2021-08-20 01:00:00,NEPT,-381.593,-381.593,0.0
2021-08-20 04:00:00,2021-08-20 00:00:00,2021-08-20 05:00:00,2021-08-20 01:00:00,NIPS,-1153.0,0.0,1153.0
2021-08-20 04:00:00,2021-08-20 00:00:00,2021-08-20 05:00:00,2021-08-20 01:00:00,NYIS,-1589.922,-1631.558,-41.636
2021-08-20 04:00:00,2021-08-20 00:00:00,2021-08-20 05:00:00,2021-08-20 01:00:00,SIGE,0.0,0.0,0.0
2021-08-20 04:00:00,2021-08-20 00:00:00,2021-08-20 05:00:00,2021-08-20 01:00:00,TVA,1051.0,0.0,-1051.0
2021-08-20 04:00:00,2021-08-20 00:00:00,2021-08-20 05:00:00,2021-08-20 01:00:00,WEC,776.0,0.0,-776.0
2021-08-20 05:00:00,2021-08-20 01:00:00,2021-08-20 06:00:00,2021-08-20 02:00:00,ALTE,-56.0,0.0,56.0
2021-08-20 05:00:00,2021-08-20 01:00:00,2021-08-20 06:00:00,2021-08-20 02:00:00,ALTW,-211.0,0.0,211.0
2021-08-20 05:00:00,2021-08-20 01:00:00,2021-08-20 06:00:00,2021-08-20 02:00:00,AMIL,403.0,0.0,-403.0
2021-08-20 05:00:00,2021-08-20 01:00:00,2021-08-20 06:00:00,2021-08-20 02:00:00,CIN,-135.0,-940.0,-805.0
2021-08-20 05:00:00,2021-08-20 01:00:00,2021-08-20 06:00:00,2021-08-20 02:00:00,CPLE,604.0,-54.0,-658.0
2021-08-20 05:00:00,2021-08-20 01:00:00,2021-08-20 06:00:00,2021-08-20 02:00:00,CPLW,-97.0,0.0,97.0
2021-08-20 05:00:00,2021-08-20 01:00:00,2021-08-20 06:00:00,2021-08-20 02:00:00,CWLP,-52.0,0.0,52.0
2021-08-20 05:00:00,2021-08-20 01:00:00,2021-08-20 06:00:00,2021-08-20 02:00:00,DUK,99.0,83.0,-16.0
2021-08-20 05:00:00,2021-08-20 01:00:00,2021-08-20 06:00:00,2021-08-20 02:00:00,HUDS,-489.72,-489.72,0.0
2021-08-20 05:00:00,2021-08-20 01:00:00,2021-08-20 06:00:00,2021-08-20 02:00:00,IPL,299.0,-175.0,-474.0
2021-08-20 05:00:00,2021-08-20 01:00:00,2021-08-20 06:00:00,2021-08-20 02:00:00,LAGN,0.0,0.0,0.0
2021-08-20 05:00:00,2021-08-20 01:00:00,2021-08-20 06:00:00,2021-08-20 02:00:00,LGEE,560.0,95.0,-465.0
2021-08-20 05:00:00,2021-08-20 01:00:00,2021-08-20 06:00:00,2021-08-20 02:00:00,LIND,-279.936,-279.936,0.0
2021-08-20 05:00:00,2021-08-20 01:00:00,2021-08-20 06:00:00,2021-08-20 02:00:00,MDU,0.0,0.0,0.0
2021-08-20 05:00:00,2021-08-20 01:00:00,2021-08-20 06:00:00,2021-08-20 02:00:00,MEC,-777.0,-837.0,-60.0
2021-08-20 05:00:00,2021-08-20 01:00:00,2021-08-20 06:00:00,2021-08-20 02:00:00,MECS,-3628.0,-650.0,2978.0
2021-08-20 05:00:00,2021-08-20 01:00:00,2021-08-20 06:00:00,2021-08-20 02:00:00,NEPT,-381.554,-381.554,0.0
2021-08-20 05:00:00,2021-08-20 01:00:00,2021-08-20 06:00:00,2021-08-20 02:00:00,NIPS,-1179.0,0.0,1179.0
2021-08-20 05:00:00,2021-08-20 01:00:00,2021-08-20 06:00:00,2021-08-20 02:00:00,NYIS,-1744.206,-1666.996,77.21
2021-08-20 05:00:00,2021-08-20 01:00:00,2021-08-20 06:00:00,2021-08-20 02:00:00,SIGE,0.0,0.0,0.0
2021-08-20 05:00:00,2021-08-20 01:00:00,2021-08-20 06:00:00,2021-08-20 02:00:00,TVA,833.0,0.0,-833.0
2021-08-20 05:00:00,2021-08-20 01:00:00,2021-08-20 06:00:00,2021-08-20 02:00:00,WEC,919.0,-50.0,-969.0
2021-08-20 06:00:00,2021-08-20 02:00:00,2021-08-20 07:00:00,2021-08-20 03:00:00,ALTE,21.0,0.0,-21.0
2021-08-20 06:00:00,2021-08-20 02:00:00,2021-08-20 07:00:00,2021-08-20 03:00:00,ALTW,-133.0,0.0,133.0
2021-08-20 06:00:00,2021-08-20 02:00:00,2021-08-20 07:00:00,2021-08-20 03:00:00,AMIL,453.0,0.0,-453.0
2021-08-20 06:00:00,2021-08-20 02:00:00,2021-08-20 07:00:00,2021-08-20 03:00:00,CIN,-247.0,-1170.0,-923.0
2021-08-20 06:00:00,2021-08-20 02:00:00,2021-08-20 07:00:00,2021-08-20 03:00:00,CPLE,707.0,-25.0,-732.0
2021-08-20 06:00:00,2021-08-20 02:00:00,2021-08-20 07:00:00,2021-08-20 03:00:00,CPLW,-89.0,0.0,89.0
2021-08-20 06:00:00,2021-08-20 02:00:00,2021-08-20 07:00:00,2021-08-20 03:00:00,CWLP,-53.0,0.0,53.0
2021-08-20 06:00:00,2021-08-20 02:00:00,2021-08-20 07:00:00,2021-08-20 03:00:00,DUK,113.0,93.0,-20.0
2021-08-20 06:00:00,2021-08-20 02:00:00,2021-08-20 07:00:00,2021-08-20 03:00:00,HUDS,-467.604,-467.604,0.0
2021-08-20 06:00:00,2021-08-20 02:00:00,2021-08-20 07:00:00,2021-08-20 03:00:00,IPL,81.0,0.0,-81.0
2021-08-20 06:00:00,2021-08-20 02:00:00,2021-08-20 07:00:00,2021-08-20 03:00:00,LAGN,0.0,0.0,0.0
2021-08-20 06:00:00,2021-08-20 02:00:00,2021-08-20 07:00:00,2021-08-20 03:00:00,LGEE,417.0,95.0,-322.0
2021-08-20 06:00:00,2021-08-20 02:00:00,2021-08-20 07:00:00,2021-08-20 03:00:00,LIND,-295.632,-295.632,0.0
2021-08-20 06:00:00,2021-08-20 02:00:00,2021-08-20 07:00:00,2021-08-20 03:00:00,MDU,0.0,0.0,0.0
2021-08-20 06:00:00,2021-08-20 02:00:00,2021-08-20 07:00:00,2021-08-20 03:00:00,MEC,-786.0,-855.0,-69.0
2021-08-20 06:00:00,2021-08-20 02:00:00,2021-08-20 07:00:00,2021-08-20 03:00:00,MECS,-3687.0,-627.0,3060.0
2021-08-20 06:00:00,2021-08-20 02:00:00,2021-08-20 07:00:00,2021-08-20 03:00:00,NEPT,-381.701,-381.701,0.0
2021-08-20 06:00:00,2021-08-20 02:00:00,2021-08-20 07:00:00,2021-08-20 03:00:00,NIPS,-1269.0,0.0,1269.0
2021-08-20 06:00:00,2021-08-20 02:00:00,2021-08-20 07:00:00,2021-08-20 03:00:00,NYIS,-1610.04,-1615.419,-5.379
2021-08-20 06:00:00,2021-08-20 02:00:00,2021-08-20 07:00:00,2021-08-20 03:00:00,SIGE,0.0,0.0,0.0
2021-08-20 06:00:00,2021-08-20 02:00:00,2021-08-20 07:00:00,2021-08-20 03:00:00,TVA,812.0,0.0,-812.0
2021-08-20 06:00:00,2021-08-20 02:00:00,2021-08-20 07:00:00,2021-08-20 03:00:00,WEC,1117.0,-50.0,-1167.0
2021-08-20 07:00:00,2021-08-20 03:00:00,2021-08-20 08:00:00,2021-08-20 04:00:00,ALTE,34.0,0.0,-34.0
2021-08-20 07:00:00,2021-08-20 03:00:00,2021-08-20 08:00:00,2021-08-20 04:00:00,ALTW,-98.0,0.0,98.0
2021-08-20 07:00:00,2021-08-20 03:00:00,2021-08-20 08:00:00,2021-08-20 04:00:00,AMIL,515.0,0.0,-515.0
2021-08-20 07:00:00,2021-08-20 03:00:00,2021-08-20 08:00:00,2021-08-20 04:00:00,CIN,-471.0,-1170.0,-699.0
2021-08-20 07:00:00,2021-08-20 03:00:00,2021-08-20 08:00:00,2021-08-20 04:00:00,CPLE,698.0,-66.0,-764.0
2021-08-20 07:00:00,2021-08-20 03:00:00,2021-08-20 08:00:00,2021-08-20 04:00:00,CPLW,-80.0,0.0,80.0
2021-08-20 07:00:00,2021-08-20 03:00:00,2021-08-20 08:00:00,2021-08-20 04:00:00,CWLP,-45.0,0.0,45.0
2021-08-20 07:00:00,2021-08-20 03:00:00,2021-08-20 08:00:00,2021-08-20 04:00:00,DUK,60.0,133.0,73.0
2021-08-20 07:00:00,2021-08-20 03:00:00,2021-08-20 08:00:00,2021-08-20 04:00:00,HUDS,-468.756,-468.756,0.0
2021-08-20 07:00:00,2021-08-20 03:00:00,2021-08-20 08:00:00,2021-08-20 04:00:00,IPL,-66.0,0.0,66.0
