datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-09-30 04:00:00,2021-09-30 00:00:00,2021-09-30 05:00:00,2021-09-30 01:00:00,ALTE,-24.0,-450.0,-426.0
2021-09-30 04:00:00,2021-09-30 00:00:00,2021-09-30 05:00:00,2021-09-30 01:00:00,ALTW,-326.0,0.0,326.0
2021-09-30 04:00:00,2021-09-30 00:00:00,2021-09-30 05:00:00,2021-09-30 01:00:00,AMIL,-757.0,-184.0,573.0
2021-09-30 04:00:00,2021-09-30 00:00:00,2021-09-30 05:00:00,2021-09-30 01:00:00,CIN,-321.0,-450.0,-129.0
2021-09-30 04:00:00,2021-09-30 00:00:00,2021-09-30 05:00:00,2021-09-30 01:00:00,CPLE,-386.0,-49.0,337.0
2021-09-30 04:00:00,2021-09-30 00:00:00,2021-09-30 05:00:00,2021-09-30 01:00:00,CPLW,-54.0,0.0,54.0
2021-09-30 04:00:00,2021-09-30 00:00:00,2021-09-30 05:00:00,2021-09-30 01:00:00,CWLP,-79.0,0.0,79.0
2021-09-30 04:00:00,2021-09-30 00:00:00,2021-09-30 05:00:00,2021-09-30 01:00:00,DUK,235.0,-247.0,-482.0
2021-09-30 04:00:00,2021-09-30 00:00:00,2021-09-30 05:00:00,2021-09-30 01:00:00,HUDS,-397.284,-397.284,0.0
2021-09-30 04:00:00,2021-09-30 00:00:00,2021-09-30 05:00:00,2021-09-30 01:00:00,IPL,-165.0,0.0,165.0
2021-09-30 04:00:00,2021-09-30 00:00:00,2021-09-30 05:00:00,2021-09-30 01:00:00,LAGN,0.0,0.0,0.0
2021-09-30 04:00:00,2021-09-30 00:00:00,2021-09-30 05:00:00,2021-09-30 01:00:00,LGEE,69.0,-125.0,-194.0
2021-09-30 04:00:00,2021-09-30 00:00:00,2021-09-30 05:00:00,2021-09-30 01:00:00,LIND,-321.048,-321.048,0.0
2021-09-30 04:00:00,2021-09-30 00:00:00,2021-09-30 05:00:00,2021-09-30 01:00:00,MDU,0.0,14.0,14.0
2021-09-30 04:00:00,2021-09-30 00:00:00,2021-09-30 05:00:00,2021-09-30 01:00:00,MEC,-647.0,-662.0,-15.0
2021-09-30 04:00:00,2021-09-30 00:00:00,2021-09-30 05:00:00,2021-09-30 01:00:00,MECS,-1671.0,-945.0,726.0
2021-09-30 04:00:00,2021-09-30 00:00:00,2021-09-30 05:00:00,2021-09-30 01:00:00,NEPT,-381.155,-381.155,0.0
2021-09-30 04:00:00,2021-09-30 00:00:00,2021-09-30 05:00:00,2021-09-30 01:00:00,NIPS,-1051.0,-450.0,601.0
2021-09-30 04:00:00,2021-09-30 00:00:00,2021-09-30 05:00:00,2021-09-30 01:00:00,NYIS,-212.116,-281.773,-69.657
2021-09-30 04:00:00,2021-09-30 00:00:00,2021-09-30 05:00:00,2021-09-30 01:00:00,SIGE,20.0,0.0,-20.0
2021-09-30 04:00:00,2021-09-30 00:00:00,2021-09-30 05:00:00,2021-09-30 01:00:00,TVA,890.0,0.0,-890.0
2021-09-30 04:00:00,2021-09-30 00:00:00,2021-09-30 05:00:00,2021-09-30 01:00:00,WEC,298.0,-194.0,-492.0
2021-09-30 05:00:00,2021-09-30 01:00:00,2021-09-30 06:00:00,2021-09-30 02:00:00,ALTE,-114.0,-739.0,-625.0
2021-09-30 05:00:00,2021-09-30 01:00:00,2021-09-30 06:00:00,2021-09-30 02:00:00,ALTW,-405.0,0.0,405.0
2021-09-30 05:00:00,2021-09-30 01:00:00,2021-09-30 06:00:00,2021-09-30 02:00:00,AMIL,-796.0,-349.0,447.0
2021-09-30 05:00:00,2021-09-30 01:00:00,2021-09-30 06:00:00,2021-09-30 02:00:00,CIN,-387.0,-640.0,-253.0
2021-09-30 05:00:00,2021-09-30 01:00:00,2021-09-30 06:00:00,2021-09-30 02:00:00,CPLE,-403.0,-41.0,362.0
2021-09-30 05:00:00,2021-09-30 01:00:00,2021-09-30 06:00:00,2021-09-30 02:00:00,CPLW,-64.0,0.0,64.0
2021-09-30 05:00:00,2021-09-30 01:00:00,2021-09-30 06:00:00,2021-09-30 02:00:00,CWLP,-74.0,0.0,74.0
2021-09-30 05:00:00,2021-09-30 01:00:00,2021-09-30 06:00:00,2021-09-30 02:00:00,DUK,100.0,-634.0,-734.0
2021-09-30 05:00:00,2021-09-30 01:00:00,2021-09-30 06:00:00,2021-09-30 02:00:00,HUDS,-480.588,-480.588,0.0
2021-09-30 05:00:00,2021-09-30 01:00:00,2021-09-30 06:00:00,2021-09-30 02:00:00,IPL,-239.0,0.0,239.0
2021-09-30 05:00:00,2021-09-30 01:00:00,2021-09-30 06:00:00,2021-09-30 02:00:00,LAGN,0.0,0.0,0.0
2021-09-30 05:00:00,2021-09-30 01:00:00,2021-09-30 06:00:00,2021-09-30 02:00:00,LGEE,-11.0,-127.0,-116.0
2021-09-30 05:00:00,2021-09-30 01:00:00,2021-09-30 06:00:00,2021-09-30 02:00:00,LIND,-321.048,-321.048,0.0
2021-09-30 05:00:00,2021-09-30 01:00:00,2021-09-30 06:00:00,2021-09-30 02:00:00,MDU,0.0,14.0,14.0
2021-09-30 05:00:00,2021-09-30 01:00:00,2021-09-30 06:00:00,2021-09-30 02:00:00,MEC,-643.0,-664.0,-21.0
2021-09-30 05:00:00,2021-09-30 01:00:00,2021-09-30 06:00:00,2021-09-30 02:00:00,MECS,-1778.0,-1231.0,547.0
2021-09-30 05:00:00,2021-09-30 01:00:00,2021-09-30 06:00:00,2021-09-30 02:00:00,NEPT,-381.15,-381.15,0.0
2021-09-30 05:00:00,2021-09-30 01:00:00,2021-09-30 06:00:00,2021-09-30 02:00:00,NIPS,-983.0,-450.0,533.0
2021-09-30 05:00:00,2021-09-30 01:00:00,2021-09-30 06:00:00,2021-09-30 02:00:00,NYIS,-176.255,-264.619,-88.364
2021-09-30 05:00:00,2021-09-30 01:00:00,2021-09-30 06:00:00,2021-09-30 02:00:00,SIGE,20.0,0.0,-20.0
2021-09-30 05:00:00,2021-09-30 01:00:00,2021-09-30 06:00:00,2021-09-30 02:00:00,TVA,686.0,0.0,-686.0
2021-09-30 05:00:00,2021-09-30 01:00:00,2021-09-30 06:00:00,2021-09-30 02:00:00,WEC,-105.0,-194.0,-89.0
2021-09-30 06:00:00,2021-09-30 02:00:00,2021-09-30 07:00:00,2021-09-30 03:00:00,ALTE,-139.0,-829.0,-690.0
2021-09-30 06:00:00,2021-09-30 02:00:00,2021-09-30 07:00:00,2021-09-30 03:00:00,ALTW,-421.0,0.0,421.0
2021-09-30 06:00:00,2021-09-30 02:00:00,2021-09-30 07:00:00,2021-09-30 03:00:00,AMIL,-816.0,-500.0,316.0
2021-09-30 06:00:00,2021-09-30 02:00:00,2021-09-30 07:00:00,2021-09-30 03:00:00,CIN,-526.0,-670.0,-144.0
2021-09-30 06:00:00,2021-09-30 02:00:00,2021-09-30 07:00:00,2021-09-30 03:00:00,CPLE,-335.0,-36.0,299.0
2021-09-30 06:00:00,2021-09-30 02:00:00,2021-09-30 07:00:00,2021-09-30 03:00:00,CPLW,-56.0,0.0,56.0
2021-09-30 06:00:00,2021-09-30 02:00:00,2021-09-30 07:00:00,2021-09-30 03:00:00,CWLP,-66.0,0.0,66.0
2021-09-30 06:00:00,2021-09-30 02:00:00,2021-09-30 07:00:00,2021-09-30 03:00:00,DUK,170.0,-566.0,-736.0
