datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-12-10 05:00:00,2014-12-10 00:00:00,2014-12-10 06:00:00,2014-12-10 01:00:00,ALTE,-1039.0,-10.0,-1029.0
2014-12-10 05:00:00,2014-12-10 00:00:00,2014-12-10 06:00:00,2014-12-10 01:00:00,ALTW,-381.0,0.0,-381.0
2014-12-10 05:00:00,2014-12-10 00:00:00,2014-12-10 06:00:00,2014-12-10 01:00:00,AMIL,886.0,58.0,828.0
2014-12-10 05:00:00,2014-12-10 00:00:00,2014-12-10 06:00:00,2014-12-10 01:00:00,CIN,-630.0,-475.0,-155.0
2014-12-10 05:00:00,2014-12-10 00:00:00,2014-12-10 06:00:00,2014-12-10 01:00:00,CPLE,473.0,-19.0,492.0
2014-12-10 05:00:00,2014-12-10 00:00:00,2014-12-10 06:00:00,2014-12-10 01:00:00,CPLW,-327.0,0.0,-327.0
2014-12-10 05:00:00,2014-12-10 00:00:00,2014-12-10 06:00:00,2014-12-10 01:00:00,CWLP,-14.0,0.0,-14.0
2014-12-10 05:00:00,2014-12-10 00:00:00,2014-12-10 06:00:00,2014-12-10 01:00:00,DUK,-639.0,-1363.0,724.0
2014-12-10 05:00:00,2014-12-10 00:00:00,2014-12-10 06:00:00,2014-12-10 01:00:00,HUDS,0.0,0.0,0.0
2014-12-10 05:00:00,2014-12-10 00:00:00,2014-12-10 06:00:00,2014-12-10 01:00:00,IPL,244.0,-250.0,494.0
2014-12-10 05:00:00,2014-12-10 00:00:00,2014-12-10 06:00:00,2014-12-10 01:00:00,LAGN,0.0,897.0,-897.0
2014-12-10 05:00:00,2014-12-10 00:00:00,2014-12-10 06:00:00,2014-12-10 01:00:00,LGEE,384.0,187.0,197.0
2014-12-10 05:00:00,2014-12-10 00:00:00,2014-12-10 06:00:00,2014-12-10 01:00:00,LIND,-309.0,-309.0,0.0
2014-12-10 05:00:00,2014-12-10 00:00:00,2014-12-10 06:00:00,2014-12-10 01:00:00,MEC,-465.0,-652.0,187.0
2014-12-10 05:00:00,2014-12-10 00:00:00,2014-12-10 06:00:00,2014-12-10 01:00:00,MECS,-1469.0,-200.0,-1269.0
2014-12-10 05:00:00,2014-12-10 00:00:00,2014-12-10 06:00:00,2014-12-10 01:00:00,NEPT,-669.0,-669.0,0.0
2014-12-10 05:00:00,2014-12-10 00:00:00,2014-12-10 06:00:00,2014-12-10 01:00:00,NIPS,-230.0,0.0,-230.0
2014-12-10 05:00:00,2014-12-10 00:00:00,2014-12-10 06:00:00,2014-12-10 01:00:00,NYIS,-1069.0,-838.0,-231.0
2014-12-10 05:00:00,2014-12-10 00:00:00,2014-12-10 06:00:00,2014-12-10 01:00:00,OVEC,935.0,658.0,277.0
2014-12-10 05:00:00,2014-12-10 00:00:00,2014-12-10 06:00:00,2014-12-10 01:00:00,SIGE,11.0,0.0,11.0
2014-12-10 05:00:00,2014-12-10 00:00:00,2014-12-10 06:00:00,2014-12-10 01:00:00,TVA,309.0,196.0,113.0
2014-12-10 05:00:00,2014-12-10 00:00:00,2014-12-10 06:00:00,2014-12-10 01:00:00,WEC,926.0,-290.0,1216.0
2014-12-10 06:00:00,2014-12-10 01:00:00,2014-12-10 07:00:00,2014-12-10 02:00:00,ALTE,-973.0,-60.0,-913.0
2014-12-10 06:00:00,2014-12-10 01:00:00,2014-12-10 07:00:00,2014-12-10 02:00:00,ALTW,-329.0,0.0,-329.0
2014-12-10 06:00:00,2014-12-10 01:00:00,2014-12-10 07:00:00,2014-12-10 02:00:00,AMIL,1032.0,58.0,974.0
2014-12-10 06:00:00,2014-12-10 01:00:00,2014-12-10 07:00:00,2014-12-10 02:00:00,CIN,-669.0,-700.0,31.0
2014-12-10 06:00:00,2014-12-10 01:00:00,2014-12-10 07:00:00,2014-12-10 02:00:00,CPLE,378.0,-14.0,392.0
2014-12-10 06:00:00,2014-12-10 01:00:00,2014-12-10 07:00:00,2014-12-10 02:00:00,CPLW,-354.0,0.0,-354.0
2014-12-10 06:00:00,2014-12-10 01:00:00,2014-12-10 07:00:00,2014-12-10 02:00:00,CWLP,-10.0,0.0,-10.0
2014-12-10 06:00:00,2014-12-10 01:00:00,2014-12-10 07:00:00,2014-12-10 02:00:00,DUK,-690.0,-1612.0,922.0
2014-12-10 06:00:00,2014-12-10 01:00:00,2014-12-10 07:00:00,2014-12-10 02:00:00,HUDS,0.0,0.0,0.0
2014-12-10 06:00:00,2014-12-10 01:00:00,2014-12-10 07:00:00,2014-12-10 02:00:00,IPL,153.0,-300.0,453.0
2014-12-10 06:00:00,2014-12-10 01:00:00,2014-12-10 07:00:00,2014-12-10 02:00:00,LAGN,0.0,892.0,-892.0
2014-12-10 06:00:00,2014-12-10 01:00:00,2014-12-10 07:00:00,2014-12-10 02:00:00,LGEE,361.0,192.0,169.0
2014-12-10 06:00:00,2014-12-10 01:00:00,2014-12-10 07:00:00,2014-12-10 02:00:00,LIND,-282.0,-282.0,0.0
2014-12-10 06:00:00,2014-12-10 01:00:00,2014-12-10 07:00:00,2014-12-10 02:00:00,MEC,-427.0,-652.0,225.0
2014-12-10 06:00:00,2014-12-10 01:00:00,2014-12-10 07:00:00,2014-12-10 02:00:00,MECS,-1955.0,-200.0,-1755.0
2014-12-10 06:00:00,2014-12-10 01:00:00,2014-12-10 07:00:00,2014-12-10 02:00:00,NEPT,-540.0,-540.0,0.0
2014-12-10 06:00:00,2014-12-10 01:00:00,2014-12-10 07:00:00,2014-12-10 02:00:00,NIPS,-376.0,0.0,-376.0
2014-12-10 06:00:00,2014-12-10 01:00:00,2014-12-10 07:00:00,2014-12-10 02:00:00,NYIS,-650.0,-476.0,-174.0
2014-12-10 06:00:00,2014-12-10 01:00:00,2014-12-10 07:00:00,2014-12-10 02:00:00,OVEC,907.0,658.0,249.0
2014-12-10 06:00:00,2014-12-10 01:00:00,2014-12-10 07:00:00,2014-12-10 02:00:00,SIGE,11.0,0.0,11.0
2014-12-10 06:00:00,2014-12-10 01:00:00,2014-12-10 07:00:00,2014-12-10 02:00:00,TVA,294.0,196.0,98.0
2014-12-10 06:00:00,2014-12-10 01:00:00,2014-12-10 07:00:00,2014-12-10 02:00:00,WEC,967.0,-290.0,1257.0
2014-12-10 07:00:00,2014-12-10 02:00:00,2014-12-10 08:00:00,2014-12-10 03:00:00,ALTE,-996.0,-60.0,-936.0
2014-12-10 07:00:00,2014-12-10 02:00:00,2014-12-10 08:00:00,2014-12-10 03:00:00,ALTW,-329.0,0.0,-329.0
