datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2016-09-15 04:00:00,2016-09-15 00:00:00,2016-09-15 05:00:00,2016-09-15 01:00:00,ALTE,-624.0,-250.0,-374.0
2016-09-15 04:00:00,2016-09-15 00:00:00,2016-09-15 05:00:00,2016-09-15 01:00:00,ALTW,-84.0,0.0,-84.0
2016-09-15 04:00:00,2016-09-15 00:00:00,2016-09-15 05:00:00,2016-09-15 01:00:00,AMIL,-1009.0,0.0,-1009.0
2016-09-15 04:00:00,2016-09-15 00:00:00,2016-09-15 05:00:00,2016-09-15 01:00:00,CIN,-795.0,0.0,-795.0
2016-09-15 04:00:00,2016-09-15 00:00:00,2016-09-15 05:00:00,2016-09-15 01:00:00,CPLE,306.0,-142.0,448.0
2016-09-15 04:00:00,2016-09-15 00:00:00,2016-09-15 05:00:00,2016-09-15 01:00:00,CPLW,-239.0,0.0,-239.0
2016-09-15 04:00:00,2016-09-15 00:00:00,2016-09-15 05:00:00,2016-09-15 01:00:00,CWLP,-106.0,0.0,-106.0
2016-09-15 04:00:00,2016-09-15 00:00:00,2016-09-15 05:00:00,2016-09-15 01:00:00,DUK,-6.0,-60.0,54.0
2016-09-15 04:00:00,2016-09-15 00:00:00,2016-09-15 05:00:00,2016-09-15 01:00:00,HUDS,0.0,0.0,0.0
2016-09-15 04:00:00,2016-09-15 00:00:00,2016-09-15 05:00:00,2016-09-15 01:00:00,IPL,-31.0,-575.0,544.0
2016-09-15 04:00:00,2016-09-15 00:00:00,2016-09-15 05:00:00,2016-09-15 01:00:00,LAGN,0.0,0.0,0.0
2016-09-15 04:00:00,2016-09-15 00:00:00,2016-09-15 05:00:00,2016-09-15 01:00:00,LGEE,158.0,161.0,-3.0
2016-09-15 04:00:00,2016-09-15 00:00:00,2016-09-15 05:00:00,2016-09-15 01:00:00,LIND,-270.756,-270.756,0.0
2016-09-15 04:00:00,2016-09-15 00:00:00,2016-09-15 05:00:00,2016-09-15 01:00:00,MEC,-327.0,-606.0,279.0
2016-09-15 04:00:00,2016-09-15 00:00:00,2016-09-15 05:00:00,2016-09-15 01:00:00,MECS,-566.0,37.0,-603.0
2016-09-15 04:00:00,2016-09-15 00:00:00,2016-09-15 05:00:00,2016-09-15 01:00:00,NEPT,-673.949,-673.949,0.0
2016-09-15 04:00:00,2016-09-15 00:00:00,2016-09-15 05:00:00,2016-09-15 01:00:00,NIPS,-508.0,0.0,-508.0
2016-09-15 04:00:00,2016-09-15 00:00:00,2016-09-15 05:00:00,2016-09-15 01:00:00,NYIS,-4.044,-252.616,248.572
2016-09-15 04:00:00,2016-09-15 00:00:00,2016-09-15 05:00:00,2016-09-15 01:00:00,OVEC,133.0,-20.0,153.0
2016-09-15 04:00:00,2016-09-15 00:00:00,2016-09-15 05:00:00,2016-09-15 01:00:00,SIGE,12.0,0.0,12.0
2016-09-15 04:00:00,2016-09-15 00:00:00,2016-09-15 05:00:00,2016-09-15 01:00:00,TVA,293.0,186.0,107.0
2016-09-15 04:00:00,2016-09-15 00:00:00,2016-09-15 05:00:00,2016-09-15 01:00:00,WEC,1104.0,-950.0,2054.0
2016-09-15 05:00:00,2016-09-15 01:00:00,2016-09-15 06:00:00,2016-09-15 02:00:00,ALTE,-673.0,-1050.0,377.0
2016-09-15 05:00:00,2016-09-15 01:00:00,2016-09-15 06:00:00,2016-09-15 02:00:00,ALTW,-128.0,45.0,-173.0
2016-09-15 05:00:00,2016-09-15 01:00:00,2016-09-15 06:00:00,2016-09-15 02:00:00,AMIL,-857.0,0.0,-857.0
2016-09-15 05:00:00,2016-09-15 01:00:00,2016-09-15 06:00:00,2016-09-15 02:00:00,CIN,-754.0,-50.0,-704.0
2016-09-15 05:00:00,2016-09-15 01:00:00,2016-09-15 06:00:00,2016-09-15 02:00:00,CPLE,15.0,-122.0,137.0
2016-09-15 05:00:00,2016-09-15 01:00:00,2016-09-15 06:00:00,2016-09-15 02:00:00,CPLW,-234.0,0.0,-234.0
2016-09-15 05:00:00,2016-09-15 01:00:00,2016-09-15 06:00:00,2016-09-15 02:00:00,CWLP,-84.0,0.0,-84.0
2016-09-15 05:00:00,2016-09-15 01:00:00,2016-09-15 06:00:00,2016-09-15 02:00:00,DUK,-6.0,-270.0,264.0
2016-09-15 05:00:00,2016-09-15 01:00:00,2016-09-15 06:00:00,2016-09-15 02:00:00,HUDS,0.0,0.0,0.0
2016-09-15 05:00:00,2016-09-15 01:00:00,2016-09-15 06:00:00,2016-09-15 02:00:00,IPL,-32.0,-575.0,543.0
2016-09-15 05:00:00,2016-09-15 01:00:00,2016-09-15 06:00:00,2016-09-15 02:00:00,LAGN,0.0,0.0,0.0
2016-09-15 05:00:00,2016-09-15 01:00:00,2016-09-15 06:00:00,2016-09-15 02:00:00,LGEE,143.0,161.0,-18.0
2016-09-15 05:00:00,2016-09-15 01:00:00,2016-09-15 06:00:00,2016-09-15 02:00:00,LIND,-269.69,-269.69,0.0
2016-09-15 05:00:00,2016-09-15 01:00:00,2016-09-15 06:00:00,2016-09-15 02:00:00,MEC,-419.0,-608.0,189.0
2016-09-15 05:00:00,2016-09-15 01:00:00,2016-09-15 06:00:00,2016-09-15 02:00:00,MECS,-892.0,75.0,-967.0
2016-09-15 05:00:00,2016-09-15 01:00:00,2016-09-15 06:00:00,2016-09-15 02:00:00,NEPT,-673.882,-673.882,0.0
2016-09-15 05:00:00,2016-09-15 01:00:00,2016-09-15 06:00:00,2016-09-15 02:00:00,NIPS,-625.0,0.0,-625.0
2016-09-15 05:00:00,2016-09-15 01:00:00,2016-09-15 06:00:00,2016-09-15 02:00:00,NYIS,-105.835,-284.525,178.69
2016-09-15 05:00:00,2016-09-15 01:00:00,2016-09-15 06:00:00,2016-09-15 02:00:00,OVEC,135.0,-20.0,155.0
2016-09-15 05:00:00,2016-09-15 01:00:00,2016-09-15 06:00:00,2016-09-15 02:00:00,SIGE,10.0,0.0,10.0
2016-09-15 05:00:00,2016-09-15 01:00:00,2016-09-15 06:00:00,2016-09-15 02:00:00,TVA,235.0,186.0,49.0
2016-09-15 05:00:00,2016-09-15 01:00:00,2016-09-15 06:00:00,2016-09-15 02:00:00,WEC,1038.0,-790.0,1828.0
2016-09-15 06:00:00,2016-09-15 02:00:00,2016-09-15 07:00:00,2016-09-15 03:00:00,ALTE,-734.0,-1525.0,791.0
2016-09-15 06:00:00,2016-09-15 02:00:00,2016-09-15 07:00:00,2016-09-15 03:00:00,ALTW,-139.0,60.0,-199.0
2016-09-15 06:00:00,2016-09-15 02:00:00,2016-09-15 07:00:00,2016-09-15 03:00:00,AMIL,-938.0,0.0,-938.0
2016-09-15 06:00:00,2016-09-15 02:00:00,2016-09-15 07:00:00,2016-09-15 03:00:00,CIN,-751.0,-625.0,-126.0
2016-09-15 06:00:00,2016-09-15 02:00:00,2016-09-15 07:00:00,2016-09-15 03:00:00,CPLE,-163.0,-112.0,-51.0
2016-09-15 06:00:00,2016-09-15 02:00:00,2016-09-15 07:00:00,2016-09-15 03:00:00,CPLW,-224.0,0.0,-224.0
2016-09-15 06:00:00,2016-09-15 02:00:00,2016-09-15 07:00:00,2016-09-15 03:00:00,CWLP,-82.0,0.0,-82.0
2016-09-15 06:00:00,2016-09-15 02:00:00,2016-09-15 07:00:00,2016-09-15 03:00:00,DUK,-31.0,-250.0,219.0
2016-09-15 06:00:00,2016-09-15 02:00:00,2016-09-15 07:00:00,2016-09-15 03:00:00,HUDS,0.0,0.0,0.0
2016-09-15 06:00:00,2016-09-15 02:00:00,2016-09-15 07:00:00,2016-09-15 03:00:00,IPL,-50.0,-825.0,775.0
2016-09-15 06:00:00,2016-09-15 02:00:00,2016-09-15 07:00:00,2016-09-15 03:00:00,LAGN,0.0,0.0,0.0
2016-09-15 06:00:00,2016-09-15 02:00:00,2016-09-15 07:00:00,2016-09-15 03:00:00,LGEE,119.0,161.0,-42.0
2016-09-15 06:00:00,2016-09-15 02:00:00,2016-09-15 07:00:00,2016-09-15 03:00:00,LIND,-269.691,-269.691,0.0
2016-09-15 06:00:00,2016-09-15 02:00:00,2016-09-15 07:00:00,2016-09-15 03:00:00,MEC,-469.0,-609.0,140.0
2016-09-15 06:00:00,2016-09-15 02:00:00,2016-09-15 07:00:00,2016-09-15 03:00:00,MECS,-1106.0,100.0,-1206.0
2016-09-15 06:00:00,2016-09-15 02:00:00,2016-09-15 07:00:00,2016-09-15 03:00:00,NEPT,-673.887,-673.887,0.0
2016-09-15 06:00:00,2016-09-15 02:00:00,2016-09-15 07:00:00,2016-09-15 03:00:00,NIPS,-688.0,0.0,-688.0
2016-09-15 06:00:00,2016-09-15 02:00:00,2016-09-15 07:00:00,2016-09-15 03:00:00,NYIS,-217.004,-353.803,136.799
2016-09-15 06:00:00,2016-09-15 02:00:00,2016-09-15 07:00:00,2016-09-15 03:00:00,OVEC,96.0,-20.0,116.0
2016-09-15 06:00:00,2016-09-15 02:00:00,2016-09-15 07:00:00,2016-09-15 03:00:00,SIGE,9.0,0.0,9.0
2016-09-15 06:00:00,2016-09-15 02:00:00,2016-09-15 07:00:00,2016-09-15 03:00:00,TVA,78.0,186.0,-108.0
2016-09-15 06:00:00,2016-09-15 02:00:00,2016-09-15 07:00:00,2016-09-15 03:00:00,WEC,790.0,-790.0,1580.0
2016-09-15 07:00:00,2016-09-15 03:00:00,2016-09-15 08:00:00,2016-09-15 04:00:00,ALTE,-741.0,-1550.0,809.0
2016-09-15 07:00:00,2016-09-15 03:00:00,2016-09-15 08:00:00,2016-09-15 04:00:00,ALTW,-114.0,60.0,-174.0
2016-09-15 07:00:00,2016-09-15 03:00:00,2016-09-15 08:00:00,2016-09-15 04:00:00,AMIL,-897.0,0.0,-897.0
2016-09-15 07:00:00,2016-09-15 03:00:00,2016-09-15 08:00:00,2016-09-15 04:00:00,CIN,-765.0,-600.0,-165.0
2016-09-15 07:00:00,2016-09-15 03:00:00,2016-09-15 08:00:00,2016-09-15 04:00:00,CPLE,-139.0,-101.0,-38.0
2016-09-15 07:00:00,2016-09-15 03:00:00,2016-09-15 08:00:00,2016-09-15 04:00:00,CPLW,-213.0,0.0,-213.0
2016-09-15 07:00:00,2016-09-15 03:00:00,2016-09-15 08:00:00,2016-09-15 04:00:00,CWLP,-85.0,0.0,-85.0
2016-09-15 07:00:00,2016-09-15 03:00:00,2016-09-15 08:00:00,2016-09-15 04:00:00,DUK,-22.0,-235.0,213.0
2016-09-15 07:00:00,2016-09-15 03:00:00,2016-09-15 08:00:00,2016-09-15 04:00:00,HUDS,0.0,0.0,0.0
2016-09-15 07:00:00,2016-09-15 03:00:00,2016-09-15 08:00:00,2016-09-15 04:00:00,IPL,-52.0,-825.0,773.0
2016-09-15 07:00:00,2016-09-15 03:00:00,2016-09-15 08:00:00,2016-09-15 04:00:00,LAGN,0.0,0.0,0.0
2016-09-15 07:00:00,2016-09-15 03:00:00,2016-09-15 08:00:00,2016-09-15 04:00:00,LGEE,170.0,161.0,9.0
2016-09-15 07:00:00,2016-09-15 03:00:00,2016-09-15 08:00:00,2016-09-15 04:00:00,LIND,-269.69,-269.69,0.0
2016-09-15 07:00:00,2016-09-15 03:00:00,2016-09-15 08:00:00,2016-09-15 04:00:00,MEC,-432.0,-618.0,186.0
2016-09-15 07:00:00,2016-09-15 03:00:00,2016-09-15 08:00:00,2016-09-15 04:00:00,MECS,-1310.0,200.0,-1510.0
2016-09-15 07:00:00,2016-09-15 03:00:00,2016-09-15 08:00:00,2016-09-15 04:00:00,NEPT,-673.905,-673.905,0.0
2016-09-15 07:00:00,2016-09-15 03:00:00,2016-09-15 08:00:00,2016-09-15 04:00:00,NIPS,-654.0,0.0,-654.0
2016-09-15 07:00:00,2016-09-15 03:00:00,2016-09-15 08:00:00,2016-09-15 04:00:00,NYIS,-203.98,-375.712,171.732
2016-09-15 07:00:00,2016-09-15 03:00:00,2016-09-15 08:00:00,2016-09-15 04:00:00,OVEC,83.0,-20.0,103.0
2016-09-15 07:00:00,2016-09-15 03:00:00,2016-09-15 08:00:00,2016-09-15 04:00:00,SIGE,10.0,0.0,10.0
2016-09-15 07:00:00,2016-09-15 03:00:00,2016-09-15 08:00:00,2016-09-15 04:00:00,TVA,111.0,186.0,-75.0
2016-09-15 07:00:00,2016-09-15 03:00:00,2016-09-15 08:00:00,2016-09-15 04:00:00,WEC,854.0,-790.0,1644.0
2016-09-15 08:00:00,2016-09-15 04:00:00,2016-09-15 09:00:00,2016-09-15 05:00:00,ALTE,-780.0,-1550.0,770.0
2016-09-15 08:00:00,2016-09-15 04:00:00,2016-09-15 09:00:00,2016-09-15 05:00:00,ALTW,-129.0,60.0,-189.0
2016-09-15 08:00:00,2016-09-15 04:00:00,2016-09-15 09:00:00,2016-09-15 05:00:00,AMIL,-789.0,0.0,-789.0
2016-09-15 08:00:00,2016-09-15 04:00:00,2016-09-15 09:00:00,2016-09-15 05:00:00,CIN,-735.0,-500.0,-235.0
2016-09-15 08:00:00,2016-09-15 04:00:00,2016-09-15 09:00:00,2016-09-15 05:00:00,CPLE,-65.0,-97.0,32.0
2016-09-15 08:00:00,2016-09-15 04:00:00,2016-09-15 09:00:00,2016-09-15 05:00:00,CPLW,-201.0,0.0,-201.0
2016-09-15 08:00:00,2016-09-15 04:00:00,2016-09-15 09:00:00,2016-09-15 05:00:00,CWLP,-92.0,0.0,-92.0
2016-09-15 08:00:00,2016-09-15 04:00:00,2016-09-15 09:00:00,2016-09-15 05:00:00,DUK,19.0,-235.0,254.0
2016-09-15 08:00:00,2016-09-15 04:00:00,2016-09-15 09:00:00,2016-09-15 05:00:00,HUDS,0.0,0.0,0.0
2016-09-15 08:00:00,2016-09-15 04:00:00,2016-09-15 09:00:00,2016-09-15 05:00:00,IPL,-51.0,-550.0,499.0
